recv_time_ns,seq,send_ts_us,timestamp_mode,latency_ms,payload_bytes,frame_bytes,arrival_interval_ms
1786376202073438300,144916,1786376194507196,epoch_us,7566.2423,1024,1038,0.6783
1786376202074095500,144917,1786376194508634,epoch_us,7565.4615,1024,1038,0.6572
1786376202074710400,144918,1786376194511329,epoch_us,7563.3814,1024,1038,0.6149
1786376202075340600,144919,1786376194512805,epoch_us,7562.5356,1024,1038,0.6302
1786376202075951300,144920,1786376194515194,epoch_us,7560.7573,1024,1038,0.6107
1786376202076609900,144921,1786376194516544,epoch_us,7560.0659,1024,1038,0.6586
1786376202077232500,144922,1786376194519190,epoch_us,7558.0425,1024,1038,0.6226
1786376202077894800,144923,1786376194520750,epoch_us,7557.1448,1024,1038,0.6623
1786376202078662100,144924,1786376194523187,epoch_us,7555.4751,1024,1038,0.7673
1786376202079340100,144925,1786376194524551,epoch_us,7554.7891,1024,1038,0.678
1786376202079996900,144926,1786376194527180,epoch_us,7552.8169,1024,1038,0.6568
1786376202080651700,144927,1786376194528692,epoch_us,7551.9597,1024,1038,0.6548
1786376202081310500,144928,1786376194531181,epoch_us,7550.1295,1024,1038,0.6588
1786376202081964200,144929,1786376194532692,epoch_us,7549.2722,1024,1038,0.6537
1786376202082632000,144930,1786376194535180,epoch_us,7547.452,1024,1038,0.6678
1786376202083306400,144931,1786376194536673,epoch_us,7546.6334,1024,1038,0.6744
1786376202084109600,144932,1786376194539180,epoch_us,7544.9296,1024,1038,0.8032
1786376202084951300,144933,1786376194540699,epoch_us,7544.2523,1024,1038,0.8417
1786376202085673900,144934,1786376194543180,epoch_us,7542.4939,1024,1038,0.7226
1786376202086374000,144935,1786376194544706,epoch_us,7541.668,1024,1038,0.7001
1786376202087065900,144936,1786376194547178,epoch_us,7539.8879,1024,1038,0.6919
1786376202087743600,144937,1786376194548706,epoch_us,7539.0376,1024,1038,0.6777
1786376202088416900,144938,1786376194551182,epoch_us,7537.2349,1024,1038,0.6733
1786376202089078200,144939,1786376194552714,epoch_us,7536.3642,1024,1038,0.6613
1786376202089766700,144940,1786376194555178,epoch_us,7534.5887,1024,1038,0.6885
1786376202090416800,144941,1786376194556709,epoch_us,7533.7078,1024,1038,0.6501
1786376202091127800,144942,1786376194559180,epoch_us,7531.9478,1024,1038,0.711
1786376202091930400,144943,1786376194560710,epoch_us,7531.2204,1024,1038,0.8026
1786376202092687600,144944,1786376194563195,epoch_us,7529.4926,1024,1038,0.7572
1786376202093581900,144945,1786376194564736,epoch_us,7528.8459,1024,1038,0.8943
1786376202094504200,144946,1786376194567183,epoch_us,7527.3212,1024,1038,0.9223
1786376202095533400,144947,1786376194568881,epoch_us,7526.6524,1024,1038,1.0292
1786376202096697000,144948,1786376194571177,epoch_us,7525.52,1024,1038,1.1636
1786376202097645100,144949,1786376194572982,epoch_us,7524.6631,1024,1038,0.9481
1786376202098310700,144950,1786376194575180,epoch_us,7523.1307,1024,1038,0.6656
1786376202099019000,144951,1786376194576710,epoch_us,7522.309,1024,1038,0.7083
1786376202099763100,144952,1786376194579180,epoch_us,7520.5831,1024,1038,0.7441
1786376202100435200,144953,1786376194580727,epoch_us,7519.7082,1024,1038,0.6721
1786376202101118900,144954,1786376194583180,epoch_us,7517.9389,1024,1038,0.6837
1786376202102022300,144955,1786376194584734,epoch_us,7517.2883,1024,1038,0.9034
1786376202102721900,144956,1786376194587180,epoch_us,7515.5419,1024,1038,0.6996
1786376202103361600,144957,1786376194588730,epoch_us,7514.6316,1024,1038,0.6397
1786376202103996100,144958,1786376194591195,epoch_us,7512.8011,1024,1038,0.6345
1786376202104669800,144959,1786376194592801,epoch_us,7511.8688,1024,1038,0.6737
1786376202105343900,144960,1786376194595179,epoch_us,7510.1649,1024,1038,0.6741
1786376202106001400,144961,1786376194596734,epoch_us,7509.2674,1024,1038,0.6575
1786376202106723300,144962,1786376194599194,epoch_us,7507.5293,1024,1038,0.7219
1786376202107529200,144963,1786376194600803,epoch_us,7506.7262,1024,1038,0.8059
1786376202108232700,144964,1786376194603340,epoch_us,7504.8927,1024,1038,0.7035
1786376202109101800,144965,1786376194604874,epoch_us,7504.2278,1024,1038,0.8691
1786376202110335100,144966,1786376194606449,epoch_us,7503.8861,1024,1038,1.2333
1786376202111553900,144967,1786376194609175,epoch_us,7502.3789,1024,1038,1.2188
1786376202112739900,144968,1786376194610577,epoch_us,7502.1629,1024,1038,1.186
1786376202113886300,144969,1786376194613176,epoch_us,7500.7103,1024,1038,1.1464
1786376202114738800,144970,1786376194614451,epoch_us,7500.2878,1024,1038,0.8525
1786376202115393400,144971,1786376194617174,epoch_us,7498.2194,1024,1038,0.6546
1786376202116020700,144972,1786376194618730,epoch_us,7497.2907,1024,1038,0.6273
1786376202116669500,144973,1786376194621173,epoch_us,7495.4965,1024,1038,0.6488
1786376202117284700,144974,1786376194622445,epoch_us,7494.8397,1024,1038,0.6152
1786376202117901300,144975,1786376194625171,epoch_us,7492.7303,1024,1038,0.6166
1786376202118522500,144976,1786376194626442,epoch_us,7492.0805,1024,1038,0.6212
1786376202119165100,144977,1786376194629171,epoch_us,7489.9941,1024,1038,0.6426
1786376202119827100,144978,1786376194630545,epoch_us,7489.2821,1024,1038,0.662
1786376202120472900,144979,1786376194633169,epoch_us,7487.3039,1024,1038,0.6458
1786376202121120200,144980,1786376194635177,epoch_us,7485.9432,1024,1038,0.6473
1786376202121765100,144981,1786376194636857,epoch_us,7484.9081,1024,1038,0.6449
1786376202122893500,144982,1786376194639172,epoch_us,7483.7215,1024,1038,1.1284
1786376202124120100,144983,1786376194640621,epoch_us,7483.4991,1024,1038,1.2266
1786376202125788400,144984,1786376194643176,epoch_us,7482.6124,1024,1038,1.6683
1786376202127130100,144985,1786376194644693,epoch_us,7482.4371,1024,1038,1.3417
1786376202131509100,144986,1786376194647174,epoch_us,7484.3351,1024,1038,4.379
1786376202132698700,144987,1786376194648690,epoch_us,7484.0087,1024,1038,1.1896
1786376202134057700,144988,1786376194651180,epoch_us,7482.8777,1024,1038,1.359
1786376202136689500,144989,1786376194652693,epoch_us,7483.9965,1024,1038,2.6318
1786376202141319700,144990,1786376194655176,epoch_us,7486.1437,1024,1038,4.6302
1786376202143883300,144991,1786376194656689,epoch_us,7487.1943,1024,1038,2.5636
1786376202145292300,144992,1786376194659179,epoch_us,7486.1133,1024,1038,1.409
1786376202146656500,144993,1786376194660844,epoch_us,7485.8125,1024,1038,1.3642
1786376202149137100,144994,1786376194663178,epoch_us,7485.9591,1024,1038,2.4806
1786376202150481300,144995,1786376194664694,epoch_us,7485.7873,1024,1038,1.3442
1786376202152060800,144996,1786376194667195,epoch_us,7484.8658,1024,1038,1.5795
1786376202153276100,144997,1786376194668934,epoch_us,7484.3421,1024,1038,1.2153
1786376202154524200,144998,1786376194670589,epoch_us,7483.9352,1024,1038,1.2481
1786376202155935200,144999,1786376194673178,epoch_us,7482.7572,1024,1038,1.411
1786376202158400400,145000,1786376194674880,epoch_us,7483.5204,1024,1038,2.4652
1786376202159864000,145001,1786376194676553,epoch_us,7483.311,1024,1038,1.4636
1786376202161369200,145002,1786376194679182,epoch_us,7482.1872,1024,1038,1.5052
1786376202162714800,145003,1786376194680712,epoch_us,7482.0028,1024,1038,1.3456
1786376202164610800,145004,1786376194683182,epoch_us,7481.4288,1024,1038,1.896
1786376202165957400,145005,1786376194684726,epoch_us,7481.2314,1024,1038,1.3466
1786376202167219300,145006,1786376194687182,epoch_us,7480.0373,1024,1038,1.2619
1786376202173244200,145007,1786376194688731,epoch_us,7484.5132,1024,1038,6.0249
1786376202174436300,145008,1786376194691182,epoch_us,7483.2543,1024,1038,1.1921
1786376202175875300,145009,1786376194692736,epoch_us,7483.1393,1024,1038,1.439
1786376202177048600,145010,1786376194695180,epoch_us,7481.8686,1024,1038,1.1733
1786376202178401800,145011,1786376194696734,epoch_us,7481.6678,1024,1038,1.3532
1786376202179546500,145012,1786376194699184,epoch_us,7480.3625,1024,1038,1.1447
1786376202181063800,145013,1786376194700881,epoch_us,7480.1828,1024,1038,1.5173
1786376202183166800,145014,1786376194703180,epoch_us,7479.9868,1024,1038,2.103
1786376202184359200,145015,1786376194704733,epoch_us,7479.6262,1024,1038,1.1924
1786376202186187400,145016,1786376194707196,epoch_us,7478.9914,1024,1038,1.8282
1786376202187390600,145017,1786376194708802,epoch_us,7478.5886,1024,1038,1.2032
1786376202188676800,145018,1786376194711189,epoch_us,7477.4878,1024,1038,1.2862
1786376202190374900,145019,1786376194712580,epoch_us,7477.7949,1024,1038,1.6981
1786376202191621700,145020,1786376194715185,epoch_us,7476.4367,1024,1038,1.2468
1786376202193257900,145021,1786376194716611,epoch_us,7476.6469,1024,1038,1.6362
1786376202197957400,145022,1786376194719183,epoch_us,7478.7744,1024,1038,4.6995
1786376202199492300,145023,1786376194720669,epoch_us,7478.8233,1024,1038,1.5349
1786376202200718200,145024,1786376194723181,epoch_us,7477.5372,1024,1038,1.2259
1786376202202765000,145025,1786376194724653,epoch_us,7478.112,1024,1038,2.0468
1786376202204537400,145026,1786376194727184,epoch_us,7477.3534,1024,1038,1.7724
1786376202205850500,145027,1786376194728611,epoch_us,7477.2395,1024,1038,1.3131
1786376202207260600,145028,1786376194731177,epoch_us,7476.0836,1024,1038,1.4101
1786376202208829600,145029,1786376194732770,epoch_us,7476.0596,1024,1038,1.569
1786376202210923700,145030,1786376194735188,epoch_us,7475.7357,1024,1038,2.0941
1786376202213620600,145031,1786376194736606,epoch_us,7477.0146,1024,1038,2.6969
1786376202214818700,145032,1786376194738828,epoch_us,7475.9907,1024,1038,1.1981
1786376202215989700,145033,1786376194741176,epoch_us,7474.8137,1024,1038,1.171
1786376202218290500,145034,1786376194742734,epoch_us,7475.5565,1024,1038,2.3008
1786376202220433100,145035,1786376194744551,epoch_us,7475.8821,1024,1038,2.1426
1786376202221822100,145036,1786376194747182,epoch_us,7474.6401,1024,1038,1.389
1786376202223009600,145037,1786376194748991,epoch_us,7474.0186,1024,1038,1.1875
1786376202224230300,145038,1786376194751343,epoch_us,7472.8873,1024,1038,1.2207
1786376202225485600,145039,1786376194752857,epoch_us,7472.6286,1024,1038,1.2553
1786376202226922700,145040,1786376194754512,epoch_us,7472.4107,1024,1038,1.4371
1786376202228311200,145041,1786376194757178,epoch_us,7471.1332,1024,1038,1.3885
1786376202229349500,145042,1786376194758716,epoch_us,7470.6335,1024,1038,1.0383
1786376202231419900,145043,1786376194761178,epoch_us,7470.2419,1024,1038,2.0704
1786376202233140600,145044,1786376194762873,epoch_us,7470.2676,1024,1038,1.7207
1786376202234086600,145045,1786376194765176,epoch_us,7468.9106,1024,1038,0.946
1786376202234759900,145046,1786376194766738,epoch_us,7468.0219,1024,1038,0.6733
1786376202235614500,145047,1786376194769178,epoch_us,7466.4365,1024,1038,0.8546
1786376202242498200,145048,1786376194770967,epoch_us,7471.5312,1024,1038,6.8837
1786376202243684500,145049,1786376194773182,epoch_us,7470.5025,1024,1038,1.1863
1786376202244809000,145050,1786376194774727,epoch_us,7470.082,1024,1038,1.1245
1786376202246088100,145051,1786376194777180,epoch_us,7468.9081,1024,1038,1.2791
1786376202247408100,145052,1786376194778724,epoch_us,7468.6841,1024,1038,1.32
1786376202248870100,145053,1786376194781180,epoch_us,7467.6901,1024,1038,1.462
1786376202250158300,145054,1786376194782732,epoch_us,7467.4263,1024,1038,1.2882
1786376202251345700,145055,1786376194785184,epoch_us,7466.1617,1024,1038,1.1874
1786376202252572900,145056,1786376194786748,epoch_us,7465.8249,1024,1038,1.2272
1786376202253844200,145057,1786376194789180,epoch_us,7464.6642,1024,1038,1.2713
1786376202254981500,145058,1786376194790735,epoch_us,7464.2465,1024,1038,1.1373
1786376202256161700,145059,1786376194793180,epoch_us,7462.9817,1024,1038,1.1802
1786376202257344500,145060,1786376194794736,epoch_us,7462.6085,1024,1038,1.1828
1786376202262047400,145061,1786376194797182,epoch_us,7464.8654,1024,1038,4.7029
1786376202263207700,145062,1786376194798744,epoch_us,7464.4637,1024,1038,1.1603
1786376202264354900,145063,1786376194801180,epoch_us,7463.1749,1024,1038,1.1472
1786376202265594900,145064,1786376194802736,epoch_us,7462.8589,1024,1038,1.24
1786376202266834500,145065,1786376194805180,epoch_us,7461.6545,1024,1038,1.2396
1786376202268381000,145066,1786376194806735,epoch_us,7461.646,1024,1038,1.5465
1786376202269548500,145067,1786376194808532,epoch_us,7461.0165,1024,1038,1.1675
1786376202270659700,145068,1786376194811184,epoch_us,7459.4757,1024,1038,1.1112
1786376202271779000,145069,1786376194812529,epoch_us,7459.25,1024,1038,1.1193
1786376202273573800,145070,1786376194815175,epoch_us,7458.3988,1024,1038,1.7948
1786376202275013600,145071,1786376194816723,epoch_us,7458.2906,1024,1038,1.4398
1786376202276342100,145072,1786376194819184,epoch_us,7457.1581,1024,1038,1.3285
1786376202277542100,145073,1786376194820545,epoch_us,7456.9971,1024,1038,1.2
1786376202278794300,145074,1786376194823178,epoch_us,7455.6163,1024,1038,1.2522
1786376202284958000,145075,1786376194824699,epoch_us,7460.259,1024,1038,6.1637
1786376202286235600,145076,1786376194827185,epoch_us,7459.0506,1024,1038,1.2776
1786376202287614100,145077,1786376194828541,epoch_us,7459.0731,1024,1038,1.3785
1786376202288881700,145078,1786376194831179,epoch_us,7457.7027,1024,1038,1.2676
1786376202290096900,145079,1786376194832703,epoch_us,7457.3939,1024,1038,1.2152
1786376202291540800,145080,1786376194835188,epoch_us,7456.3528,1024,1038,1.4439
1786376202292676800,145081,1786376194836529,epoch_us,7456.1478,1024,1038,1.136
1786376202294109200,145082,1786376194839178,epoch_us,7454.9312,1024,1038,1.4324
1786376202295420200,145083,1786376194840673,epoch_us,7454.7472,1024,1038,1.311
1786376202296637400,145084,1786376194843181,epoch_us,7453.4564,1024,1038,1.2172
1786376202297851200,145085,1786376194844698,epoch_us,7453.1532,1024,1038,1.2138
1786376202299072900,145086,1786376194847177,epoch_us,7451.8959,1024,1038,1.2217
1786376202300416900,145087,1786376194848682,epoch_us,7451.7349,1024,1038,1.344
1786376202301851500,145088,1786376194851181,epoch_us,7450.6705,1024,1038,1.4346
1786376202304396500,145089,1786376194852700,epoch_us,7451.6965,1024,1038,2.545
1786376202307026300,145090,1786376194855179,epoch_us,7451.8473,1024,1038,2.6298
1786376202308354900,145091,1786376194856709,epoch_us,7451.6459,1024,1038,1.3286
1786376202309931300,145092,1786376194859181,epoch_us,7450.7503,1024,1038,1.5764
1786376202311166000,145093,1786376194860704,epoch_us,7450.462,1024,1038,1.2347
1786376202312323200,145094,1786376194863181,epoch_us,7449.1422,1024,1038,1.1572
1786376202313544700,145095,1786376194864706,epoch_us,7448.8387,1024,1038,1.2215
1786376202314929300,145096,1786376194867181,epoch_us,7447.7483,1024,1038,1.3846
1786376202316121700,145097,1786376194868712,epoch_us,7447.4097,1024,1038,1.1924
1786376202317358700,145098,1786376194871194,epoch_us,7446.1647,1024,1038,1.237
1786376202318589800,145099,1786376194872962,epoch_us,7445.6278,1024,1038,1.2311
1786376202319750800,145100,1786376194875182,epoch_us,7444.5688,1024,1038,1.161
1786376202323553500,145101,1786376194876709,epoch_us,7446.8445,1024,1038,3.8027
1786376202325056400,145102,1786376194879181,epoch_us,7445.8754,1024,1038,1.5029
1786376202326464500,145103,1786376194880742,epoch_us,7445.7225,1024,1038,1.4081
1786376202327600500,145104,1786376194883181,epoch_us,7444.4195,1024,1038,1.136
1786376202328849800,145105,1786376194884751,epoch_us,7444.0988,1024,1038,1.2493
1786376202709087200,145106,1786376194887198,epoch_us,7821.8892,1024,1038,380.2374
1786376202711555500,145107,1786376194888974,epoch_us,7822.5815,1024,1038,2.4683
1786376202712829200,145108,1786376194891179,epoch_us,7821.6502,1024,1038,1.2737
1786376202714009000,145109,1786376194892712,epoch_us,7821.297,1024,1038,1.1798
1786376202715133800,145110,1786376194895181,epoch_us,7819.9528,1024,1038,1.1248
1786376202716322200,145111,1786376194896738,epoch_us,7819.5842,1024,1038,1.1884
1786376202717497600,145112,1786376194899185,epoch_us,7818.3126,1024,1038,1.1754
1786376202718646200,145113,1786376194900739,epoch_us,7817.9072,1024,1038,1.1486
1786376202719856400,145114,1786376194903198,epoch_us,7816.6584,1024,1038,1.2102
1786376202721000100,145115,1786376194904965,epoch_us,7816.0351,1024,1038,1.1437
1786376202722148500,145116,1786376194907178,epoch_us,7814.9705,1024,1038,1.1484
1786376202723327100,145117,1786376194908683,epoch_us,7814.6441,1024,1038,1.1786
1786376202724505900,145118,1786376194911197,epoch_us,7813.3089,1024,1038,1.1788
1786376202725589400,145119,1786376194912676,epoch_us,7812.9134,1024,1038,1.0835
1786376202726829300,145120,1786376194915187,epoch_us,7811.6423,1024,1038,1.2399
1786376202727976900,145121,1786376194916576,epoch_us,7811.4009,1024,1038,1.1476
1786376202729095800,145122,1786376194919184,epoch_us,7809.9118,1024,1038,1.1189
1786376202730195200,145123,1786376194920579,epoch_us,7809.6162,1024,1038,1.0994
1786376202731417000,145124,1786376194923187,epoch_us,7808.23,1024,1038,1.2218
1786376202732560900,145125,1786376194924638,epoch_us,7807.9229,1024,1038,1.1439
1786376202733742500,145126,1786376194927184,epoch_us,7806.5585,1024,1038,1.1816
1786376202734875400,145127,1786376194928577,epoch_us,7806.2984,1024,1038,1.1329
1786376202736066700,145128,1786376194931189,epoch_us,7804.8777,1024,1038,1.1913
1786376202737286600,145129,1786376194932632,epoch_us,7804.6546,1024,1038,1.2199
1786376202738499400,145130,1786376194935179,epoch_us,7803.3204,1024,1038,1.2128
1786376202739716700,145131,1786376194936771,epoch_us,7802.9457,1024,1038,1.2173
1786376202740922900,145132,1786376194939180,epoch_us,7801.7429,1024,1038,1.2062
1786376202742639400,145133,1786376194940578,epoch_us,7802.0614,1024,1038,1.7165
1786376202743791400,145134,1786376194942586,epoch_us,7801.2054,1024,1038,1.152
1786376202745037900,145135,1786376194945181,epoch_us,7799.8569,1024,1038,1.2465
1786376202746370300,145136,1786376194946722,epoch_us,7799.6483,1024,1038,1.3324
1786376202747610500,145137,1786376194949179,epoch_us,7798.4315,1024,1038,1.2402
1786376202748769800,145138,1786376194950712,epoch_us,7798.0578,1024,1038,1.1593
1786376202750725900,145139,1786376194953179,epoch_us,7797.5469,1024,1038,1.9561
1786376202754469900,145140,1786376194954714,epoch_us,7799.7559,1024,1038,3.744
1786376202756024700,145141,1786376194957183,epoch_us,7798.8417,1024,1038,1.5548
1786376202757148900,145142,1786376194958721,epoch_us,7798.4279,1024,1038,1.1242
1786376202759833200,145143,1786376194961181,epoch_us,7798.6522,1024,1038,2.6843
1786376202761249300,145144,1786376194962722,epoch_us,7798.5273,1024,1038,1.4161
1786376202762474600,145145,1786376194965181,epoch_us,7797.2936,1024,1038,1.2253
1786376202763743900,145146,1786376194966727,epoch_us,7797.0169,1024,1038,1.2693
1786376202764957600,145147,1786376194969183,epoch_us,7795.7746,1024,1038,1.2137
1786376202769614300,145148,1786376194970721,epoch_us,7798.8933,1024,1038,4.6567
1786376202770806400,145149,1786376194973181,epoch_us,7797.6254,1024,1038,1.1921
1786376202771966300,145150,1786376194974721,epoch_us,7797.2453,1024,1038,1.1599
1786376202775191300,145151,1786376194977181,epoch_us,7798.0103,1024,1038,3.225
1786376202783867000,145152,1786376194978721,epoch_us,7805.146,1024,1038,8.6757
1786376202785138100,145153,1786376194981185,epoch_us,7803.9531,1024,1038,1.2711
1786376202790832200,145154,1786376194982814,epoch_us,7808.0182,1024,1038,5.6941
1786376202791924800,145155,1786376194985183,epoch_us,7806.7418,1024,1038,1.0926
1786376202794185000,145156,1786376194986709,epoch_us,7807.476,1024,1038,2.2602
1786376202795377000,145157,1786376194989179,epoch_us,7806.198,1024,1038,1.192
1786376202796574800,145158,1786376194990838,epoch_us,7805.7368,1024,1038,1.1978
1786376202801373200,145159,1786376194993179,epoch_us,7808.1942,1024,1038,4.7984
1786376202802609000,145160,1786376194994706,epoch_us,7807.903,1024,1038,1.2358
1786376202803855600,145161,1786376194997183,epoch_us,7806.6726,1024,1038,1.2466
1786376202805191700,145162,1786376194998710,epoch_us,7806.4817,1024,1038,1.3361
1786376202806496400,145163,1786376195001179,epoch_us,7805.3174,1024,1038,1.3047
1786376202807910800,145164,1786376195002849,epoch_us,7805.0618,1024,1038,1.4144
1786376202809564800,145165,1786376195005196,epoch_us,7804.3688,1024,1038,1.654
1786376202810795600,145166,1786376195006705,epoch_us,7804.0906,1024,1038,1.2308
1786376202812071400,145167,1786376195008550,epoch_us,7803.5214,1024,1038,1.2758
1786376202813363800,145168,1786376195011180,epoch_us,7802.1838,1024,1038,1.2924
1786376202816850000,145169,1786376195012722,epoch_us,7804.128,1024,1038,3.4862
1786376202818275900,145170,1786376195015195,epoch_us,7803.0809,1024,1038,1.4259
1786376202819405200,145171,1786376195016690,epoch_us,7802.7152,1024,1038,1.1293
1786376202822937700,145172,1786376195019187,epoch_us,7803.7507,1024,1038,3.5325
1786376202825130700,145173,1786376195020579,epoch_us,7804.5517,1024,1038,2.193
1786376202826352200,145174,1786376195023184,epoch_us,7803.1682,1024,1038,1.2215
1786376202830188900,145175,1786376195024643,epoch_us,7805.5459,1024,1038,3.8367
1786376202831344600,145176,1786376195027186,epoch_us,7804.1586,1024,1038,1.1557
1786376202832547800,145177,1786376195028574,epoch_us,7803.9738,1024,1038,1.2032
1786376202833749800,145178,1786376195031183,epoch_us,7802.5668,1024,1038,1.202
1786376202835920400,145179,1786376195032563,epoch_us,7803.3574,1024,1038,2.1706
1786376202837139000,145180,1786376195035181,epoch_us,7801.958,1024,1038,1.2186
1786376202838259600,145181,1786376195036464,epoch_us,7801.7956,1024,1038,1.1206
1786376202839413200,145182,1786376195039184,epoch_us,7800.2292,1024,1038,1.1536
1786376202840662800,145183,1786376195040585,epoch_us,7800.0778,1024,1038,1.2496
1786376202851315100,145184,1786376195043182,epoch_us,7808.1331,1024,1038,10.6523
1786376202852646400,145185,1786376195044891,epoch_us,7807.7554,1024,1038,1.3313
1786376202853929300,145186,1786376195047182,epoch_us,7806.7473,1024,1038,1.2829
1786376202855146400,145187,1786376195048711,epoch_us,7806.4354,1024,1038,1.2171
1786376202856786900,145188,1786376195051176,epoch_us,7805.6109,1024,1038,1.6405
1786376202857946200,145189,1786376195052713,epoch_us,7805.2332,1024,1038,1.1593
1786376202859077800,145190,1786376195055178,epoch_us,7803.8998,1024,1038,1.1316
1786376202860219600,145191,1786376195056708,epoch_us,7803.5116,1024,1038,1.1418
1786376202865920900,145192,1786376195059178,epoch_us,7806.7429,1024,1038,5.7013
1786376202867130000,145193,1786376195060706,epoch_us,7806.424,1024,1038,1.2091
1786376202868364900,145194,1786376195062618,epoch_us,7805.7469,1024,1038,1.2349
1786376202871754400,145195,1786376195065180,epoch_us,7806.5744,1024,1038,3.3895
1786376202873004400,145196,1786376195066727,epoch_us,7806.2774,1024,1038,1.25
1786376202874295400,145197,1786376195068438,epoch_us,7805.8574,1024,1038,1.291
1786376202875536600,145198,1786376195071176,epoch_us,7804.3606,1024,1038,1.2412
1786376202877328100,145199,1786376195072706,epoch_us,7804.6221,1024,1038,1.7915
1786376202878750200,145200,1786376195075194,epoch_us,7803.5562,1024,1038,1.4221
1786376202881885700,145201,1786376195077079,epoch_us,7804.8067,1024,1038,3.1355
1786376202884259000,145202,1786376195078588,epoch_us,7805.671,1024,1038,2.3733
1786376202885434400,145203,1786376195081182,epoch_us,7804.2524,1024,1038,1.1754
1786376202886627600,145204,1786376195082516,epoch_us,7804.1116,1024,1038,1.1932
1786376202887749700,145205,1786376195085188,epoch_us,7802.5617,1024,1038,1.1221
1786376202888883700,145206,1786376195086721,epoch_us,7802.1627,1024,1038,1.134
1786376202889998800,145207,1786376195089182,epoch_us,7800.8168,1024,1038,1.1151
1786376202891431500,145208,1786376195090739,epoch_us,7800.6925,1024,1038,1.4327
1786376202892569400,145209,1786376195093183,epoch_us,7799.3864,1024,1038,1.1379
1786376202893689500,145210,1786376195094740,epoch_us,7798.9495,1024,1038,1.1201
1786376202913875700,145211,1786376195097184,epoch_us,7816.6917,1024,1038,20.1862
1786376202915055700,145212,1786376195098876,epoch_us,7816.1797,1024,1038,1.18
1786376202916178500,145213,1786376195101182,epoch_us,7814.9965,1024,1038,1.1228
1786376202917503600,145214,1786376195102737,epoch_us,7814.7666,1024,1038,1.3251
1786376202918842300,145215,1786376195105183,epoch_us,7813.6593,1024,1038,1.3387
1786376202920253200,145216,1786376195106733,epoch_us,7813.5202,1024,1038,1.4109
1786376202921509900,145217,1786376195108545,epoch_us,7812.9649,1024,1038,1.2567
1786376202922697400,145218,1786376195111180,epoch_us,7811.5174,1024,1038,1.1875
1786376202923869100,145219,1786376195112752,epoch_us,7811.1171,1024,1038,1.1717
1786376202927646300,145220,1786376195115179,epoch_us,7812.4673,1024,1038,3.7772
1786376202928857400,145221,1786376195116720,epoch_us,7812.1374,1024,1038,1.2111
1786376202930018700,145222,1786376195119194,epoch_us,7810.8247,1024,1038,1.1613
1786376202931177500,145223,1786376195120692,epoch_us,7810.4855,1024,1038,1.1588
1786376202932677500,145224,1786376195123177,epoch_us,7809.5005,1024,1038,1.5
1786376202933884600,145225,1786376195124746,epoch_us,7809.1386,1024,1038,1.2071
1786376202935353200,145226,1786376195127183,epoch_us,7808.1702,1024,1038,1.4686
1786376202936611300,145227,1786376195128745,epoch_us,7807.8663,1024,1038,1.2581
1786376202937854300,145228,1786376195131184,epoch_us,7806.6703,1024,1038,1.243
1786376202940528000,145229,1786376195132556,epoch_us,7807.972,1024,1038,2.6737
1786376202941972700,145230,1786376195135175,epoch_us,7806.7977,1024,1038,1.4447
1786376202943183600,145231,1786376195136768,epoch_us,7806.4156,1024,1038,1.2109
1786376202944414000,145232,1786376195139182,epoch_us,7805.232,1024,1038,1.2304
1786376202945752000,145233,1786376195140624,epoch_us,7805.128,1024,1038,1.338
1786376202947883900,145234,1786376195143181,epoch_us,7804.7029,1024,1038,2.1319
1786376202949201400,145235,1786376195144560,epoch_us,7804.6414,1024,1038,1.3175
1786376202950454500,145236,1786376195147178,epoch_us,7803.2765,1024,1038,1.2531
1786376202951638700,145237,1786376195148720,epoch_us,7802.9187,1024,1038,1.1842
1786376202972081300,145238,1786376195151183,epoch_us,7820.8983,1024,1038,20.4426
1786376202973534000,145239,1786376195152871,epoch_us,7820.663,1024,1038,1.4527
1786376202975735800,145240,1786376195155179,epoch_us,7820.5568,1024,1038,2.2018
1786376202977044300,145241,1786376195156730,epoch_us,7820.3143,1024,1038,1.3085
1786376202978326400,145242,1786376195159183,epoch_us,7819.1434,1024,1038,1.2821
1786376202979458500,145243,1786376195160727,epoch_us,7818.7315,1024,1038,1.1321
1786376202980838800,145244,1786376195163183,epoch_us,7817.6558,1024,1038,1.3803
1786376202982111800,145245,1786376195164734,epoch_us,7817.3778,1024,1038,1.273
1786376202983346300,145246,1786376195167183,epoch_us,7816.1633,1024,1038,1.2345
1786376202984646900,145247,1786376195168728,epoch_us,7815.9189,1024,1038,1.3006
1786376202986021400,145248,1786376195171181,epoch_us,7814.8404,1024,1038,1.3745
1786376202987310400,145249,1786376195172726,epoch_us,7814.5844,1024,1038,1.289
1786376202988611000,145250,1786376195175185,epoch_us,7813.426,1024,1038,1.3006
1786376202989842200,145251,1786376195176732,epoch_us,7813.1102,1024,1038,1.2312
1786376202991093100,145252,1786376195179181,epoch_us,7811.9121,1024,1038,1.2509
1786376202992367100,145253,1786376195180727,epoch_us,7811.6401,1024,1038,1.274
1786376202993915000,145254,1786376195183183,epoch_us,7810.732,1024,1038,1.5479
1786376202995479500,145255,1786376195184914,epoch_us,7810.5655,1024,1038,1.5645
1786376202996697400,145256,1786376195187192,epoch_us,7809.5054,1024,1038,1.2179
