recv_time_ns,seq,send_ts_us,timestamp_mode,latency_ms,payload_bytes,frame_bytes,arrival_interval_ms
1785553488258724400,703656,1785553487103861,epoch_us,1154.8634,4096,4110,86.3017
1785553488271328000,703657,1785553487153898,epoch_us,1117.43,4096,4110,12.6036
1785553488354026400,703658,1785553487203862,epoch_us,1150.1644,4096,4110,82.6984
1785553488365884100,703659,1785553487254031,epoch_us,1111.8531,4096,4110,11.8577
1785553488454312700,703660,1785553487303857,epoch_us,1150.4557,4096,4110,88.4286
1785553488510552500,703661,1785553487354011,epoch_us,1156.5415,4096,4110,56.2398
1785553488556154900,703662,1785553487403864,epoch_us,1152.2909,4096,4110,45.6024
1785553488611116500,703663,1785553487453871,epoch_us,1157.2455,4096,4110,54.9616
1785553488657723600,703664,1785553487503858,epoch_us,1153.8656,4096,4110,46.6071
1785553488668133000,703665,1785553487553861,epoch_us,1114.272,4096,4110,10.4094
1785553488770022400,703666,1785553487603856,epoch_us,1166.1664,4096,4110,101.8894
1785553488783899200,703667,1785553487653851,epoch_us,1130.0482,4096,4110,13.8768
1785553488814786600,703668,1785553487703868,epoch_us,1110.9186,4096,4110,30.8874
1785553488862801800,703669,1785553487753856,epoch_us,1108.9458,4096,4110,48.0152
1785553488964479600,703670,1785553487803859,epoch_us,1160.6206,4096,4110,101.6778
1785553489153761900,703671,1785553487853857,epoch_us,1299.9049,4096,4110,189.2823
1785553489167414900,703672,1785553487903858,epoch_us,1263.5569,4096,4110,13.653
1785553489177312900,703673,1785553487953855,epoch_us,1223.4579,4096,4110,9.898
1785553489187379000,703674,1785553488003872,epoch_us,1183.507,4096,4110,10.0661
1785553489196227900,703675,1785553488053857,epoch_us,1142.3709,4096,4110,8.8489
1785553489207796000,703676,1785553488103866,epoch_us,1103.93,4096,4110,11.5681
1785553489275610100,703677,1785553488153854,epoch_us,1121.7561,4096,4110,67.8141
1785553489376422500,703678,1785553488203860,epoch_us,1172.5625,4096,4110,100.8124
1785553489387010500,703679,1785553488253856,epoch_us,1133.1545,4096,4110,10.588
1785553489406934500,703680,1785553488303871,epoch_us,1103.0635,4096,4110,19.924
1785553489478718300,703681,1785553488353858,epoch_us,1124.8603,4096,4110,71.7838
1785553489580574000,703682,1785553488403861,epoch_us,1176.713,4096,4110,101.8557
1785553489589889100,703683,1785553488453851,epoch_us,1136.0381,4096,4110,9.3151
1785553489610273400,703684,1785553488503861,epoch_us,1106.4124,4096,4110,20.3843
1785553489682791300,703685,1785553488553852,epoch_us,1128.9393,4096,4110,72.5179
1785553489782712900,703686,1785553488603879,epoch_us,1178.8339,4096,4110,99.9216
1785553489793326900,703687,1785553488653859,epoch_us,1139.4679,4096,4110,10.614
1785553489818514200,703688,1785553488703866,epoch_us,1114.6482,4096,4110,25.1873
1785553489888183600,703689,1785553488753860,epoch_us,1134.3236,4096,4110,69.6694
1785553489991888900,703690,1785553488803861,epoch_us,1188.0279,4096,4110,103.7053
1785553490168846600,703691,1785553488853854,epoch_us,1314.9926,4096,4110,176.9577
1785553490180332900,703692,1785553488903866,epoch_us,1276.4669,4096,4110,11.4863
1785553490190020200,703693,1785553488953859,epoch_us,1236.1612,4096,4110,9.6873
1785553490199536600,703694,1785553489003858,epoch_us,1195.6786,4096,4110,9.5164
1785553490208940800,703695,1785553489053856,epoch_us,1155.0848,4096,4110,9.4042
1785553490217664100,703696,1785553489103863,epoch_us,1113.8011,4096,4110,8.7233
1785553490308584300,703697,1785553489153866,epoch_us,1154.7183,4096,4110,90.9202
1785553490402193900,703698,1785553489203858,epoch_us,1198.3359,4096,4110,93.6096
1785553490410088500,703699,1785553489253864,epoch_us,1156.2245,4096,4110,7.8946
1785553490418848000,703700,1785553489303859,epoch_us,1114.989,4096,4110,8.7595
1785553490504290900,703701,1785553489353858,epoch_us,1150.4329,4096,4110,85.4429
1785553490518481200,703702,1785553489404001,epoch_us,1114.4802,4096,4110,14.1903
1785553490604202400,703703,1785553489453857,epoch_us,1150.3454,4096,4110,85.7212
1785553490650344500,703704,1785553489503867,epoch_us,1146.4775,4096,4110,46.1421
1785553490709098000,703705,1785553489553863,epoch_us,1155.235,4096,4110,58.7535
1785553490718822400,703706,1785553489603855,epoch_us,1114.9674,4096,4110,9.7244
1785553490765731600,703707,1785553489653869,epoch_us,1111.8626,4096,4110,46.9092
1785553490816389100,703708,1785553489703861,epoch_us,1112.5281,4096,4110,50.6575
1785553490862186300,703709,1785553489753865,epoch_us,1108.3213,4096,4110,45.7972
1785553490914086400,703710,1785553489803861,epoch_us,1110.2254,4096,4110,51.9001
1785553490959330100,703711,1785553489853877,epoch_us,1105.4531,4096,4110,45.2437
1785553491192464500,703712,1785553489903860,epoch_us,1288.6045,4096,4110,233.1344
1785553491204473700,703713,1785553489953866,epoch_us,1250.6077,4096,4110,12.0092
1785553491213581800,703714,1785553490003854,epoch_us,1209.7278,4096,4110,9.1081
1785553491222540700,703715,1785553490053857,epoch_us,1168.6837,4096,4110,8.9589
1785553491230674700,703716,1785553490103860,epoch_us,1126.8147,4096,4110,8.134
1785553491323368900,703717,1785553490153858,epoch_us,1169.5109,4096,4110,92.6942
1785553491333266600,703718,1785553490203856,epoch_us,1129.4106,4096,4110,9.8977
1785553491359987300,703719,1785553490253867,epoch_us,1106.1203,4096,4110,26.7207
1785553491428115800,703720,1785553490303852,epoch_us,1124.2638,4096,4110,68.1285
1785553491526004800,703721,1785553490353861,epoch_us,1172.1438,4096,4110,97.889
1785553491536209700,703722,1785553490403857,epoch_us,1132.3527,4096,4110,10.2049
1785553491560961600,703723,1785553490453875,epoch_us,1107.0866,4096,4110,24.7519
1785553491629860000,703724,1785553490503855,epoch_us,1126.005,4096,4110,68.8984
1785553491731787300,703725,1785553490553862,epoch_us,1177.9253,4096,4110,101.9273
1785553491741198900,703726,1785553490603862,epoch_us,1137.3369,4096,4110,9.4116
1785553491757762800,703727,1785553490653865,epoch_us,1103.8978,4096,4110,16.5639
1785553491836827000,703728,1785553490703857,epoch_us,1132.97,4096,4110,79.0642
1785553491933483100,703729,1785553490753870,epoch_us,1179.6131,4096,4110,96.6561
1785553491942990400,703730,1785553490803857,epoch_us,1139.1334,4096,4110,9.5073
1785553491961448400,703731,1785553490853862,epoch_us,1107.5864,4096,4110,18.458
1785553492224765600,703732,1785553490903852,epoch_us,1320.9136,4096,4110,263.3172
1785553492233080300,703733,1785553490953865,epoch_us,1279.2153,4096,4110,8.3147
1785553492242617300,703734,1785553491003855,epoch_us,1238.7623,4096,4110,9.537
1785553492252786800,703735,1785553491053859,epoch_us,1198.9278,4096,4110,10.1695
1785553492263652900,703736,1785553491103861,epoch_us,1159.7919,4096,4110,10.8661
1785553492349181800,703737,1785553491153862,epoch_us,1195.3198,4096,4110,85.5289
1785553492359677100,703738,1785553491203858,epoch_us,1155.8191,4096,4110,10.4953
1785553492370869600,703739,1785553491253860,epoch_us,1117.0096,4096,4110,11.1925
1785553492453902600,703740,1785553491303856,epoch_us,1150.0466,4096,4110,83.033
1785553492548287600,703741,1785553491353861,epoch_us,1194.4266,4096,4110,94.385
1785553492561813200,703742,1785553491403873,epoch_us,1157.9402,4096,4110,13.5256
1785553492572867000,703743,1785553491453892,epoch_us,1118.975,4096,4110,11.0538
1785553492654941700,703744,1785553491503856,epoch_us,1151.0857,4096,4110,82.0747
1785553492667884600,703745,1785553491553965,epoch_us,1113.9196,4096,4110,12.9429
1785553492758975100,703746,1785553491603866,epoch_us,1155.1091,4096,4110,91.0905
1785553492770721200,703747,1785553491653902,epoch_us,1116.8192,4096,4110,11.7461
1785553492857320300,703748,1785553491703865,epoch_us,1153.4553,4096,4110,86.5991
1785553492866308000,703749,1785553491753868,epoch_us,1112.44,4096,4110,8.9877
1785553492961020200,703750,1785553491803860,epoch_us,1157.1602,4096,4110,94.7122
1785553493008429300,703751,1785553491853858,epoch_us,1154.5713,4096,4110,47.4091
1785553493018577600,703752,1785553491903864,epoch_us,1114.7136,4096,4110,10.1483
1785553493197688000,703753,1785553491953856,epoch_us,1243.832,4096,4110,179.1104
1785553493209497900,703754,1785553492003873,epoch_us,1205.6249,4096,4110,11.8099
1785553493218580700,703755,1785553492053862,epoch_us,1164.7187,4096,4110,9.0828
1785553493227733300,703756,1785553492103867,epoch_us,1123.8663,4096,4110,9.1526
1785553493270340200,703757,1785553492153856,epoch_us,1116.4842,4096,4110,42.6069
1785553493376342600,703758,1785553492203862,epoch_us,1172.4806,4096,4110,106.0024
1785553493386093300,703759,1785553492253857,epoch_us,1132.2363,4096,4110,9.7507
1785553493409321900,703760,1785553492303861,epoch_us,1105.4609,4096,4110,23.2286
1785553493469712600,703761,1785553492353853,epoch_us,1115.8596,4096,4110,60.3907
1785553493572745200,703762,1785553492403858,epoch_us,1168.8872,4096,4110,103.0326
1785553493582646200,703763,1785553492453854,epoch_us,1128.7922,4096,4110,9.901
1785553493610276400,703764,1785553492503861,epoch_us,1106.4154,4096,4110,27.6302
1785553493678156100,703765,1785553492553857,epoch_us,1124.2991,4096,4110,67.8797
1785553493783818300,703766,1785553492603874,epoch_us,1179.9443,4096,4110,105.6622
1785553493798223100,703767,1785553492653856,epoch_us,1144.3671,4096,4110,14.4048
1785553493807426900,703768,1785553492703904,epoch_us,1103.5229,4096,4110,9.2038
1785553493883015700,703769,1785553492753853,epoch_us,1129.1627,4096,4110,75.5888
1785553493984959400,703770,1785553492803866,epoch_us,1181.0934,4096,4110,101.9437
1785553493994262800,703771,1785553492853860,epoch_us,1140.4028,4096,4110,9.3034
1785553494011744500,703772,1785553492903877,epoch_us,1107.8675,4096,4110,17.4817
1785553494258807600,703773,1785553492953856,epoch_us,1304.9516,4096,4110,247.0631
1785553494272328800,703774,1785553493003864,epoch_us,1268.4648,4096,4110,13.5212
1785553494283189000,703775,1785553493053862,epoch_us,1229.327,4096,4110,10.8602
1785553494292109600,703776,1785553493103860,epoch_us,1188.2496,4096,4110,8.9206
1785553494300537700,703777,1785553493153859,epoch_us,1146.6787,4096,4110,8.4281
1785553494396130900,703778,1785553493203860,epoch_us,1192.2709,4096,4110,95.5932
1785553494405237700,703779,1785553493253860,epoch_us,1151.3777,4096,4110,9.1068
1785553494414712100,703780,1785553493303866,epoch_us,1110.8461,4096,4110,9.4744
1785553494494669500,703781,1785553493353856,epoch_us,1140.8135,4096,4110,79.9574
1785553494600995700,703782,1785553493403863,epoch_us,1197.1327,4096,4110,106.3262
1785553494611370300,703783,1785553493453853,epoch_us,1157.5173,4096,4110,10.3746
1785553494621260300,703784,1785553493504024,epoch_us,1117.2363,4096,4110,9.89
1785553494702176900,703785,1785553493554111,epoch_us,1148.0659,4096,4110,80.9166
1785553494805497500,703786,1785553493603860,epoch_us,1201.6375,4096,4110,103.3206
1785553494819779400,703787,1785553493653861,epoch_us,1165.9184,4096,4110,14.2819
1785553494835513300,703788,1785553493703915,epoch_us,1131.5983,4096,4110,15.7339
1785553494907734700,703789,1785553493753858,epoch_us,1153.8767,4096,4110,72.2214
1785553494956724900,703790,1785553493803911,epoch_us,1152.8139,4096,4110,48.9902
1785553494967836700,703791,1785553493853879,epoch_us,1113.9577,4096,4110,11.1118
1785553495048650100,703792,1785553493903858,epoch_us,1144.7921,4096,4110,80.8134
1785553495107827100,703793,1785553493953855,epoch_us,1153.9721,4096,4110,59.177
1785553495305781600,703794,1785553494003881,epoch_us,1301.9006,4096,4110,197.9545
1785553495317406400,703795,1785553494053859,epoch_us,1263.5474,4096,4110,11.6248
1785553495326236400,703796,1785553494103859,epoch_us,1222.3774,4096,4110,8.83
1785553495334744100,703797,1785553494153868,epoch_us,1180.8761,4096,4110,8.5077
1785553495344754000,703798,1785553494203859,epoch_us,1140.895,4096,4110,10.0099
1785553495359752600,703799,1785553494253868,epoch_us,1105.8846,4096,4110,14.9986
1785553495420598800,703800,1785553494303855,epoch_us,1116.7438,4096,4110,60.8462
1785553495520017900,703801,1785553494353861,epoch_us,1166.1569,4096,4110,99.4191
1785553495528792800,703802,1785553494403857,epoch_us,1124.9358,4096,4110,8.7749
1785553495559423400,703803,1785553494453874,epoch_us,1105.5494,4096,4110,30.6306
1785553495623452100,703804,1785553494503855,epoch_us,1119.5971,4096,4110,64.0287
1785553495726767500,703805,1785553494553862,epoch_us,1172.9055,4096,4110,103.3154
1785553495736893500,703806,1785553494603857,epoch_us,1133.0365,4096,4110,10.126
1785553495762553300,703807,1785553494653861,epoch_us,1108.6923,4096,4110,25.6598
1785553495833015900,703808,1785553494703855,epoch_us,1129.1609,4096,4110,70.4626
1785553495933231000,703809,1785553494753877,epoch_us,1179.354,4096,4110,100.2151
1785553495950472600,703810,1785553494803857,epoch_us,1146.6156,4096,4110,17.2416
1785553495962354000,703811,1785553494853861,epoch_us,1108.493,4096,4110,11.8814
1785553496029904200,703812,1785553494903854,epoch_us,1126.0502,4096,4110,67.5502
1785553496132111400,703813,1785553494953854,epoch_us,1178.2574,4096,4110,102.2072
1785553496310333300,703814,1785553495003855,epoch_us,1306.4783,4096,4110,178.2219
1785553496322089500,703815,1785553495053866,epoch_us,1268.2235,4096,4110,11.7562
1785553496332877500,703816,1785553495103855,epoch_us,1229.0225,4096,4110,10.788
1785553496343215400,703817,1785553495153857,epoch_us,1189.3584,4096,4110,10.3379
1785553496352627700,703818,1785553495203857,epoch_us,1148.7707,4096,4110,9.4123
1785553496364042100,703819,1785553495253865,epoch_us,1110.1771,4096,4110,11.4144
1785553496439916100,703820,1785553495303857,epoch_us,1136.0591,4096,4110,75.874
1785553496545201700,703821,1785553495353859,epoch_us,1191.3427,4096,4110,105.2856
1785553496555084000,703822,1785553495403865,epoch_us,1151.219,4096,4110,9.8823
1785553496565889800,703823,1785553495453859,epoch_us,1112.0308,4096,4110,10.8058
1785553496652277100,703824,1785553495503854,epoch_us,1148.4231,4096,4110,86.3873
1785553496700305200,703825,1785553495553858,epoch_us,1146.4472,4096,4110,48.0281
1785553496751271000,703826,1785553495603856,epoch_us,1147.415,4096,4110,50.9658
1785553496765372700,703827,1785553495653890,epoch_us,1111.4827,4096,4110,14.1017
1785553496854691100,703828,1785553495703870,epoch_us,1150.8211,4096,4110,89.3184
1785553496864185600,703829,1785553495753974,epoch_us,1110.2116,4096,4110,9.4945
1785553496951028200,703830,1785553495803856,epoch_us,1147.1722,4096,4110,86.8426
1785553497057695600,703831,1785553495853856,epoch_us,1203.8396,4096,4110,106.6674
1785553497069812500,703832,1785553495903863,epoch_us,1165.9495,4096,4110,12.1169
1785553497081380200,703833,1785553495955303,epoch_us,1126.0772,4096,4110,11.5677
1785553497160392500,703834,1785553496003869,epoch_us,1156.5235,4096,4110,79.0123
