window_end_ns,elapsed_s,fps,rate_kib_s,missing_frames,loss_rate,crc_errors,old_frames,avg_interval_ms,interval_jitter_ms,bandwidth_jitter_kib_s,latency_count,latency_avg_ms,latency_p50_ms,latency_p95_ms,latency_p99_ms
1786377250007689900,1.0048243999990518,730.4758921068125,740.4628671942104,0,0.0,0,734,1.3695636239782016,8.422269185463799,40.46161552508825,0,,,,
1786377251011798000,1.004108000000997,769.8375075183471,780.3626296914496,0,0.0,0,773,1.2989280724450194,6.462384989167197,40.20276490416712,0,,,,
1786377252022644900,1.0108467999998538,839.889882423452,851.3727519097102,0,0.0,0,849,1.1906149587750294,6.223585069256215,41.23091728508067,0,,,,
1786377253022736200,1.0000918000005186,764.9297794458502,775.3878037742114,0,0.0,0,765,1.3074169934640523,7.590155768309223,39.79863631102803,0,,,,
1786377254022881900,1.0001453999975638,825.8799170620712,837.1712440531542,0,0.0,0,826,1.2107777239709443,5.163254055699479,38.551062319773045,0,,,,
1786377255023902500,1.001020800002152,802.1811334971997,813.1484536817317,0,0.0,0,803,1.2466134495641346,5.576352279966959,38.39093902814269,0,,,,
1786377256024250600,1.0003469000002951,771.7322860697346,782.2833134183443,0,0.0,0,772,1.2956549222797926,7.044976036447973,38.319272262993024,0,,,,
1786377257036261500,1.0120109999988927,791.493373096613,802.3145715569183,0,0.0,0,801,1.2634197253433208,6.102788997365092,37.765587373284546,0,,,,
1786377258061688800,1.0254284000002372,801.6161830507228,812.5757793033695,0,0.0,0,822,1.2476352798053527,5.449377378027418,36.761819186037926,0,,,,
1786377259085962100,1.0242728999983228,775.1840354277655,785.7822546621295,0,0.0,0,794,1.2900049118387908,6.608851244605994,36.8520653871025,0,,,,
1786377260113386200,1.027424500000052,797.1388651915139,808.0372481140541,0,0.0,0,819,1.2545030525030527,6.561395091868202,36.73097568379548,0,,,,
1786377261135896000,1.0225088000006508,797.0591548938075,807.9564480271213,0,0.0,0,815,1.2543715337423313,5.954067402458726,33.78074155652547,0,,,,
1786377262164444000,1.028548000002047,754.4616294022793,764.7765344917636,0,0.0,0,776,1.3255336340206185,6.4074108161351235,33.33143180241181,0,,,,
1786377263180054600,1.0156115999998292,846.7804030597373,858.3574788828196,0,0.0,0,860,1.1810336046511627,5.9307716638954515,34.8833407601165,0,,,,
1786377264204686800,1.0246312999988731,767.1052016475238,777.5929680762985,0,0.0,0,786,1.303623409669211,7.365479017686923,34.79668007507968,0,,,,
1786377265229272900,1.0245853000014904,806.1798270957025,817.2018169192766,0,0.0,0,826,1.2403458837772396,5.620692548493657,34.89248530518354,0,,,,
1786377266255882700,1.026611099998263,792.9000572869096,803.7404877576291,0,0.0,0,814,1.2612437346437346,6.268168154046956,34.87531599772701,0,,,,
1786377267278380900,1.022498499998619,793.1551977837574,803.9991165034572,0,0.0,0,811,1.2607934648581998,5.6304035158111425,34.87556203976114,0,,,,
1786377268300063000,1.021681800000806,758.5532012015761,768.924045749254,0,0.0,0,775,1.3183348387096774,5.872092320991929,35.41008990269383,0,,,,
1786377269326931700,1.0268689000004088,795.6224986458104,806.5001499944835,0,0.0,0,493,1.256848959608323,5.263408620725495,35.09663484346675,0,,,,
1786377270327673600,1.0007413999992423,797.4088011154572,808.3108745682076,0,0.0,0,0,1.2540248120300752,6.7707918079542875,34.17072005708977,0,,,,
1786377271327839700,1.000166600002558,818.8635773259228,830.0589777971758,0,0.0,0,0,1.2212131868131868,6.4194668608843335,31.764757410673617,0,,,,
1786377272342473000,1.0146333999982744,723.4139936663314,733.3044193609883,0,0.0,0,0,1.382383651226158,7.853157650661571,30.111621617190274,0,,,,
1786377273342679400,1.0002067999994324,851.8238428297863,863.4698719309748,4,0.004672897196261682,0,0,1.1740328638497652,5.996607068376476,30.466617971088876,0,,,,
1786377274343407100,1.0007273000010173,785.4287576637521,796.1670414599363,0,0.0,0,0,1.2730669211195929,6.1395775055536665,30.46317262443299,0,,,,
1786377275371505900,1.0280983000011474,790.7804146734729,801.5918656553368,0,0.0,0,0,1.2644742927429273,5.6647496652318825,30.434893257301507,0,,,,
1786377276400380500,1.0288746999976865,736.7272224710204,746.7996649657414,22,0.028205128205128206,0,0,1.3575060686015832,7.025093071398594,32.09122301424235,0,,,,
1786377277422698600,1.0223184999995283,782.5349927643579,793.233713368558,16,0.0196078431372549,0,0,1.277914375,7.149551257607873,32.10644997870008,0,,,,
1786377278442184400,1.019486200002575,846.5048374346021,858.0781457589032,0,0.0,0,0,1.1813544611819233,6.323015249226379,33.79042979577763,0,,,,
1786377279465048400,1.0228632999969705,794.8276177299625,805.6944015661144,15,0.018115942028985508,0,0,1.2580137761377612,6.370506925708473,33.07647015331924,0,,,,
1786377280488996100,1.0239478000003146,789.1027257441754,799.8912395727091,23,0.027677496991576414,0,0,1.2673574257425742,6.9974604943264795,31.032710042267652,0,,,,
1786377281511651300,1.022655400000076,798.9005876270141,809.8230565984773,0,0.0,0,0,1.2516772337821298,5.361024826524171,30.75206358240015,0,,,,
1786377282535672700,1.0240212999997311,795.8818825352695,806.7630801480564,0,0.0,0,0,1.2564993865030676,6.224942383863466,29.438809049249237,0,,,,
1786377283536075800,1.0004023000001325,757.6951792292956,768.0542930078211,15,0.019404915912031046,0,0,1.319399604221636,7.26006762815264,29.70210028676445,0,,,,
1786377284536126200,1.0000516000000061,844.9564002497419,856.5085385344064,0,0.0,0,0,1.1839168047337278,6.5789284524093326,30.676830867911136,0,,,,
1786377285537352500,1.0012260000003153,786.0363194720794,796.7829097773617,0,0.0,0,0,1.2721752223634053,6.478354269952065,30.6362020585758,0,,,,
1786377286537513300,1.0001607000012882,726.8831898704515,736.8210459819616,0,0.0,0,0,1.375755158184319,6.587516447155192,32.7232680495941,0,,,,
1786377287554365700,1.0168520000006538,859.5154457083607,871.2666334426548,3,0.0034207525655644243,0,0,1.163303890160183,4.652292040831135,35.152294169995656,0,,,,
1786377288608751400,1.0543861999976798,752.0963381365813,762.3789052595423,6,0.007509386733416771,0,0,1.3296731399747794,7.953893437715436,35.88112695452332,0,,,,
1786377289608783600,1.000032400002965,846.9725580866067,858.5522610291971,5,0.005868544600938967,0,0,1.1807759149940968,5.797937761402151,37.210348102062646,0,,,,
1786377290626468200,1.0176831999997376,792.9776181823657,803.8191090559527,8,0.0098159509202454,0,0,1.2607504337050806,5.5967942396065435,37.202618384820894,0,,,,
1786377291627087900,1.0006205999998201,768.5230545924582,779.0302057294645,0,0.0,0,0,1.3015111833550064,7.220111103469064,37.46725024181768,0,,,,
1786377292627244900,1.0001569999985804,798.8745766925933,809.7966900458124,26,0.03151515151515152,0,0,1.2517180225281601,6.55293418291108,36.78229352403109,0,,,,
1786377293627311400,1.0000672999995004,823.9445485322955,835.2094154067604,0,0.0,0,0,1.213763713592233,5.693972786749108,35.842527967628804,0,,,,
1786377294627321600,1.0000101000005088,782.9920917794747,793.6970617842721,0,0.0,0,0,1.2771632183908046,6.800107784633649,35.55835895553665,0,,,,
1786377295643652300,1.0163296999999147,795.0176010797163,805.886982344478,0,0.0,0,0,1.2576924504950495,5.945584415875349,35.4754118301113,0,,,,
1786377296665739600,1.022087500001362,802.2796482677924,813.2483153339537,0,0.0,0,0,1.2464919512195123,6.05299801313304,35.5172598041963,0,,,,
1786377297730951200,1.0652111999988847,757.5962400703681,767.9540011650802,12,0.014652014652014652,0,0,1.3197301115241635,7.522480684653861,36.12602565203951,0,,,,
1786377298731141600,1.0001918000016303,817.8431376848587,829.0245868328939,21,0.025029797377830752,0,0,1.2230359413202934,5.068862422288388,35.841055451763104,0,,,,
1786377299741200400,1.010056999999506,785.1042069906827,795.8380535706333,0,0.0,0,0,1.2734440100882725,5.592752702805655,35.87773079556247,0,,,,
1786377300786275500,1.0450755999991088,765.4948598940423,775.9606099316561,16,0.0196078431372549,0,0,1.30638375,7.60629523117468,36.24564543428543,0,,,,
1786377301786663400,1.0003891000014846,820.6806731488593,831.9009167270665,5,0.006053268765133172,0,0,1.2186623629719853,6.620702318322266,36.293731512744195,0,,,,
1786377302812004800,1.0253406999981962,789.0060347759756,799.7932266576785,8,0.009791921664626682,0,0,1.267378368355995,6.278165009282294,33.80059069484406,0,,,,
1786377303836987200,1.0249822000005224,792.2088793342813,803.0398601064296,4,0.004901960784313725,0,0,1.262331773399015,5.9703861848503434,31.99574959468823,0,,,,
1786377304859711000,1.0227242000000842,779.291230226032,789.9456025142784,17,0.020884520884520884,0,0,1.28317252195734,7.551467980070527,32.06670073561503,0,,,,
1786377305882691700,1.02298090000113,799.623922596303,810.5562809130494,1,0.001221001221001221,0,0,1.250640586797066,5.696708510506313,32.089621088945826,0,,,,
1786377306905632100,1.0229399999989255,789.8801493742045,800.6792920414299,9,0.011015911872705019,0,0,1.2659699257425743,5.969749382438026,30.241361416475524,0,,,,
1786377307930732800,1.025100899998506,798.9457428056044,809.8688291330247,3,0.0036496350364963502,0,0,1.2516824175824175,6.194412395826437,30.158414819057406,0,,,,
1786377308931240900,1.0005087999998068,792.5967267855647,803.433010159586,1,0.0012594458438287153,0,0,1.2617868852459015,6.8096356431644764,28.52261675061365,0,,,,
1786377309931341300,1.0001002999997581,815.9181634084075,827.0732945487568,13,0.015681544028950542,0,0,1.2255795343137255,5.641422951573273,28.822244677900944,0,,,,
1786377310931821500,1.0004790000020876,792.6203348579484,803.4569409985844,0,0.0,0,0,1.261476923076923,6.596492649188092,28.80742973818781,0,,,,
1786377311932123600,1.0003022999990208,786.7621617992585,797.5186757301077,0,0.0,0,0,1.271130368487929,7.932639159988011,28.82700448967275,0,,,,
1786377312950999900,1.018875300000218,753.7723213035351,764.0778022588569,0,0.0,0,0,1.3259166666666666,6.532697757476863,29.76470741684908,0,,,,
1786377313980896100,1.029897100001108,724.3442087556101,734.2473522346908,43,0.05449936628643853,0,0,1.3813117962466488,7.229233044936946,31.72348528250766,0,,,,
1786377314999072200,1.0181757999998808,853.4871875761551,865.1559577187978,7,0.007990867579908675,0,0,1.1716166858457997,5.241839880077732,32.268144303689034,0,,,,
1786377316021241500,1.0221701999980723,767.9738658018796,778.4735084983896,33,0.040342298288508556,0,0,1.3021510828025478,6.7699234051037385,32.55256289193726,0,,,,
1786377317021445500,1.0002044000029855,773.8418267283064,784.4216954531075,0,0.0,0,0,1.2923257105943151,6.661405967758918,30.355860219844946,0,,,,
1786377318022265900,1.0008192999994208,848.3049837273236,859.9029034267206,8,0.009334889148191364,0,0,1.1786,5.450934771903547,29.5411850377643,0,,,,
1786377319022855600,1.0005901000004087,791.5329164256937,802.3546555174512,1,0.0012610340479192938,0,0,1.2636276515151514,5.815998230221304,28.523636507294633,0,,,,
1786377320022889800,1.000034599997889,776.9731167318013,787.5957960621189,0,0.0,0,0,1.2870743886743885,7.6798555926507825,26.77202129835197,0,,,,
1786377321060669800,1.0377789000012854,748.7143937875761,758.9507233901406,22,0.02753441802252816,0,0,1.3352328185328184,6.999775476024869,27.9020292491008,0,,,,
1786377322075618700,1.0149495999976352,587.2212768017138,595.2496926954872,122,0.16991643454038996,0,0,1.703355201342282,11.078773681984318,46.666813939194206,0,,,,
1786377323086817400,1.011198800002603,733.7825163539453,743.8146991947219,134,0.15296803652968036,0,0,1.3627354447439355,6.812823112170888,47.467889998746365,0,,,,
1786377324087382500,1.0005649999984598,731.5866535418756,741.5888148207684,72,0.08955223880597014,0,0,1.3670273224043716,7.214443696364094,47.62529005386958,0,,,,
1786377325088523100,1.0011410000006435,764.1281298034025,774.5751940780584,41,0.05086848635235732,0,0,1.3086250980392158,6.561260416321157,47.6903470835221,0,,,,
1786377326089090000,1.000566800001252,794.5496492578059,805.4126327437525,11,0.013647642679900745,0,0,1.2585064150943397,5.471998236059418,47.684468665720885,0,,,,
1786377327089312400,1.0002222999974038,771.8284225436724,782.3807642581367,11,0.0140485312899106,0,0,1.2956930051813471,6.114211924497569,47.46464605548806,0,,,,
1786377328103179800,1.0138670000014827,793.9897442157825,804.8450727499827,0,0.0,0,0,1.2593839751552796,6.222281906472178,47.419326229527535,0,,,,
1786377329127832200,1.0246517999985372,803.1996820785118,814.180927731929,4,0.0048367593712212815,0,0,1.2448567436208993,6.618299877746266,47.0601883232717,0,,,,
1786377330161729300,1.0338969000004,794.0830463846854,804.9396505344761,0,0.0,0,0,1.2593809987819733,5.145104350557559,47.140331771564256,0,,,,
1786377331195809200,1.034080500001437,770.733032872095,781.2703985558932,3,0.00375,0,0,1.2972641154328732,7.3587303428759325,47.1015289813609,0,,,,
1786377332201645200,1.0058357999987493,824.1901908850638,835.4584161510705,7,0.008373205741626795,0,0,1.2134997587454766,6.73591802706886,47.21840140810185,0,,,,
1786377333232124100,1.030479799999739,750.136004606976,760.391770294962,0,0.0,0,0,1.3332160413971539,6.976212262232394,47.449741173663995,0,,,,
1786377334249437600,1.0173131000010471,846.3471078855799,857.9182597512031,1,0.001160092807424594,0,0,1.1815659698025551,5.859537436074557,49.09885443413014,0,,,,
1786377335249448800,1.00001169999814,770.9909794069749,781.5318717035547,3,0.003875968992248062,0,0,1.2970740596627757,7.081264628603654,49.1192108336533,0,,,,
1786377336250088300,1.0006399000012607,781.4999182013577,792.184487395517,0,0.0,0,0,1.2796257033248082,6.357738218596413,48.9560143770394,0,,,,
1786377337250859200,1.0007708000011917,865.3330013215501,877.1637259489933,0,0.0,0,0,1.155619053117783,6.165511494043757,51.539208913711626,0,,,,
1786377338250978700,1.0001186000008602,784.9069100397942,795.6380592004945,0,0.0,0,0,1.2737659872611464,5.920087165454914,51.42473789625851,0,,,,
1786377339283133600,1.0321549000000232,727.6039671952176,737.5516776842147,0,0.0,0,0,1.374567643142477,6.511249401068249,52.253723905022945,0,,,,
1786377340290073300,1.0069392999976117,862.0181971267372,873.8036021655794,5,0.0057273768613974796,0,0,1.1598112903225806,5.401957778329759,54.11252365886162,0,,,,
1786377341313768600,1.0236953000021458,796.1353344088731,807.0199971839944,0,0.0,0,0,1.2563435582822085,5.568286203508349,54.14727555789761,0,,,,
1786377342338098100,1.0243302999988373,797.5942916078216,808.4989010633973,5,0.006082725060827251,0,0,1.2537526315789473,5.812612825628238,54.23697527607399,0,,,,
1786377343370810400,1.0327109999998356,744.6420150459542,754.8226675954106,1,0.0012987012987012987,0,0,1.3425265279583876,7.140660708852985,54.41760742539305,0,,,,
1786377344411172500,1.0403619999997318,796.838023688114,807.732293543225,0,0.0,0,0,1.2552835946924006,7.1604439541503035,53.46494035843867,0,,,,
1786377345411820600,1.000650099998893,846.4497230359914,858.022277843124,10,0.011668611435239206,0,0,1.18153093270366,6.3196182269395536,53.14553815775546,0,,,,
1786377346471767700,1.059945200002403,753.8125555907877,764.1185866242555,1,0.00125,0,0,1.326229036295369,6.534170089359064,53.338186233353625,0,,,,
1786377347472494400,1.0007272999973793,854.3786104388669,866.0595680034608,0,0.0,0,0,1.1702269005847954,6.780285821001543,55.00638774540052,0,,,,
1786377348494890200,1.0223963000025833,742.3735786192519,752.5232173894369,2,0.002628120893561104,0,0,1.3476129117259552,7.14242526690266,54.08976739424928,0,,,,
1786377349507828300,1.0129373999989184,803.6034605898343,814.5902266525859,36,0.042352941176470586,0,0,1.2443423832923832,6.241055403791518,54.22492251978884,0,,,,
1786377350531016100,1.0231882000007317,812.1673021633808,823.2711519976458,4,0.004790419161676647,0,0,1.231320457280385,5.069759731555479,54.53058301234152,0,,,,
1786377351531586200,1.0005701999980374,785.5520782065483,796.2920480257785,2,0.0025380710659898475,0,0,1.2730648854961832,6.612000214245746,54.16291790646889,0,,,,
1786377352532240200,1.0006546000004164,787.4845126376995,798.250902458918,44,0.052884615384615384,0,0,1.269831725888325,5.5985623937494005,39.09075183225185,0,,,,
1786377353532350400,1.0001106000017899,792.9123038977697,803.752901802622,0,0.0,0,0,1.2612293820933165,6.869497558868094,37.5952677903817,0,,,,
1786377354532542300,1.0001899999988382,777.8522080813683,788.4869062387307,4,0.005115089514066497,0,0,1.284868766066838,6.682368555735757,35.91135178569512,0,,,,
1786377355532767700,1.0002253000020573,799.8198005972799,810.7548369335709,0,0.0,0,0,1.25042,7.206640437660405,35.4910494075923,0,,,,
1786377356533857600,1.0010917999970843,836.0871600411049,847.5180391822919,0,0.0,0,0,1.1965866188769414,5.8580859338757065,36.31872737200778,0,,,,
1786377357534077100,1.0002190000013798,737.8384133864504,747.9260479444682,0,0.0,0,0,1.3552815718157183,8.38407066201156,37.63516721752547,0,,,,
1786377358534595200,1.0005180000007385,842.5635520794006,854.0829756429862,1,0.001184834123222749,0,0,1.1867487544483986,5.81200008737821,38.66293256048739,0,,,,
1786377359535198000,1.0006025999973645,776.532061781617,787.1487110637876,0,0.0,0,0,1.2877993564993564,8.615342887360365,38.8091582095835,0,,,,
1786377360535605500,1.0004079999998794,817.6663921121169,828.8454248167748,17,0.02035928143712575,0,0,1.2230743276283618,6.242379400170111,39.025282586041854,0,,,,
1786377361536160300,1.0005548000008275,790.5613965365474,801.3698531298204,5,0.00628140703517588,0,0,1.264894816687737,5.706473893881876,38.73824787411745,0,,,,
1786377362536791600,1.0006310999997368,797.4966998329454,808.399975025974,0,0.0,0,0,1.2539604010025063,6.7351681423523075,38.38443392294426,0,,,,
1786377363537102500,1.0003097000007983,752.7668681003483,763.0586026251578,24,0.03088803088803089,0,0,1.3283362549800797,8.65691344494512,38.276052734298254,0,,,,
1786377364575223100,1.0381219000009878,716.6788408945924,726.4771844224482,30,0.03875968992248062,0,0,1.3953422043010755,7.085401104176982,39.735082864758425,0,,,,
1786377365584354300,1.0091305999994802,848.2549235950638,859.8521588785901,0,0.0,0,0,1.1787480140186914,5.6475413644420325,40.86253779581174,0,,,,
1786377366605626400,1.0212725999990653,801.9406375934785,812.9046697480769,0,0.0,0,0,1.2470905982905984,6.327303787954092,40.81049220332675,0,,,,
1786377367632663100,1.027036899999075,800.3607270593104,811.3031588745744,0,0.0,0,0,1.2494761557177616,6.145496947565487,38.55171797594991,0,,,,
1786377368656377500,1.0237128000007942,805.8900894854103,816.9081180525936,0,0.0,0,0,1.2405923636363636,5.071056998222915,38.594488680483686,0,,,,
1786377369681285300,1.0249089999997523,796.1682451809841,807.0533579080678,1,0.0012239902080783353,0,0,1.25625625,6.9183428623295455,36.47240583879607,0,,,,
1786377370750808800,1.0695211000020208,752.6733226660783,762.9637782494036,0,0.0,0,0,1.328587950310559,6.945575467514675,35.02520415845085,0,,,,
1786377371751204200,1.0003969999997935,858.6591123325813,870.3985923840033,0,0.0,0,0,1.1642431897555297,5.676726607884302,37.124516383818566,0,,,,
1786377372767005400,1.0158019000009517,748.1773759226951,758.4063634841382,1,0.001314060446780552,0,0,1.3369847368421053,7.364868524964791,38.08115458708262,0,,,,
1786377373776469700,1.0094637999973202,844.0124351187847,855.5516676301743,0,0.0,0,0,1.1843512910798122,5.854149587473232,38.087100861804544,0,,,,
1786377374799586900,1.0231177000023308,800.4944103675796,811.4386698843239,0,0.0,0,0,1.2497412698412698,6.462636235852207,38.09623687573305,0,,,,
1786377375824156800,1.0245701999992889,796.4315183094008,807.3202304737871,4,0.004878048780487805,0,0,1.255516299019608,6.768185794576402,36.855655743537085,0,,,,
1786377376856700000,1.0325427999996464,724.425176370661,734.3294268288537,29,0.03732303732303732,0,0,1.3804610962566846,6.855325777267902,38.371711323146414,0,,,,
1786377377871922200,1.0152226999998675,851.0448003183072,862.6801784476592,0,0.0,0,0,1.1750921296296295,5.39235635096688,38.188498987597235,0,,,,
1786377378904955200,1.0330328000018199,739.5699342737753,749.6812419689246,14,0.017994858611825194,0,0,1.352124345549738,6.63308306826626,38.32421243687371,0,,,,
1786377379919674600,1.014719499999046,839.6409056895043,851.120371196978,2,0.00234192037470726,0,0,1.1910025821596244,7.268946066046036,39.240562034316966,0,,,,
1786377380945233900,1.0255590999986453,788.8380104092184,799.6229050827819,2,0.002466091245376079,0,0,1.2676809641532756,7.154276517598128,39.103384398174164,0,,,,
1786377381968337700,1.0231034999997064,799.5281024844844,810.4591507606395,2,0.0024390243902439024,0,0,1.2506713936430318,5.23047791434246,39.08684222977628,0,,,,
1786377382968537500,1.000198800000362,791.8425816944724,802.6685544910765,0,0.0,0,0,1.2624520202020202,6.881256112007102,39.06910768895421,0,,,,
1786377383969111500,1.000575400001253,826.524417848934,837.8245563742125,0,0.0,0,0,1.2103110036275695,6.410356834083286,39.52171730863518,0,,,,
1786377384969181600,1.0000705999991624,797.9436651779068,808.853051225261,0,0.0,0,0,1.2533086466165413,5.611175678426585,39.38130245924417,0,,,,
1786377385969885100,1.0007035000016913,777.4530617697301,788.0823028486132,1,0.0012836970474967907,0,0,1.2861768637532134,5.865489886328316,39.52202160617766,0,,,,
1786377386985596800,1.015709399998741,778.7660525746641,789.4132446997082,17,0.02103960396039604,0,0,1.2837862199747156,6.030682210580524,38.842302711593504,0,,,,
1786377388020912500,1.0353171999995538,745.6651932377175,755.8598345515145,41,0.05043050430504305,0,0,1.3413098445595855,8.33443693950156,38.471148717921075,0,,,,
1786377389043252100,1.0223394999993616,754.1526078181284,764.4632880031419,13,0.016581632653061226,0,0,1.3261015564202334,6.739098188144473,37.96190756203781,0,,,,
1786377390043981200,1.000729200000933,841.3864609918598,852.8897915132329,8,0.009411764705882352,0,0,1.1884099762470308,5.869611623483325,38.989542032441534,0,,,,
1786377391044876000,1.0008952999996836,818.2674051923901,829.4546548727549,0,0.0,0,0,1.2222217338217338,6.168970879165075,39.00326124284537,0,,,,
1786377392045551400,1.0006754999994882,793.4640150582343,804.3121558891086,0,0.0,0,0,1.260248362720403,6.697065463200244,39.00091568198655,0,,,,
1786377393076554100,1.031002100000478,735.2070378902705,745.2586966114266,0,0.0,0,0,1.3599639841688653,6.574581213724642,40.42150952852267,0,,,,
1786377394077175100,1.00062170000092,854.4687767607016,866.1509670679769,0,0.0,0,0,1.1705921637426902,6.232224608272682,41.39475101907375,0,,,,
1786377395077533800,1.0003582999997889,777.7213424431668,788.3542514218819,2,0.002564102564102564,0,0,1.2857007712082262,7.140870304090739,38.80125621024876,0,,,,
1786377396100657000,1.0231228999982704,801.4677415600669,812.4253083392084,2,0.0024330900243309003,0,0,1.2474271951219513,7.296745728365787,37.52669591375753,0,,,,
1786377397125136000,1.0244794000027468,778.9322069315014,789.5816706981431,22,0.026829268292682926,0,0,1.2841293233082707,6.3442379981726535,37.611749840038705,0,,,,
1786377398146275900,1.0211385999973572,802.0458731088215,813.0113440302312,6,0.007272727272727273,0,0,1.2465849816849817,5.860391432476177,37.623182242675604,0,,,,
1786377399180117900,1.033842700002424,790.255616253889,801.0598922573602,0,0.0,0,0,1.265603182374541,5.940293562426732,37.55974657639186,0,,,,
1786377400195383700,1.0152662999971653,805.6999429630274,816.7153718707251,3,0.0036540803897685747,0,0,1.2411474327628362,5.983400741717442,37.625038765507085,0,,,,
1786377401195492000,1.0001081000009435,791.9143940532557,802.7413486594525,0,0.0,0,0,1.2628689393939394,6.184211317333933,36.79606644797779,0,,,,
1786377402195935400,1.0004430000008142,747.6687827286424,757.8908168675106,24,0.031088082901554404,0,0,1.337424064171123,6.29498809137752,35.7244793650385,0,,,,
1786377403195939300,1.0000051999995776,855.9955488235076,867.698612967579,1,0.0011668611435239206,0,0,1.1682783878504672,6.182770253897498,36.65925441755443,0,,,,
1786377404196657500,1.0007174999991548,782.4386003049425,793.1360030434867,0,0.0,0,0,1.2779624521072797,6.032726111121809,35.496741839380554,0,,,,
1786377405212272700,1.0156148999994912,790.6540165966474,801.4637394798046,0,0.0,0,0,1.2647565379825654,6.350649711986607,35.46959117524654,0,,,,
1786377406238154700,1.0258825000018987,799.311812023777,810.2399032037895,0,0.0,0,0,1.251105243902439,5.625786155503709,35.484482224562555,0,,,,
1786377407280019700,1.0418647000005876,748.657671192392,758.8932252907255,6,0.007633587786259542,0,0,1.3357047435897436,8.273966712859693,34.087306435542104,0,,,,
1786377408284298900,1.004279000000679,847.3740862842145,858.9592788701316,2,0.0023446658851113715,0,0,1.180092009400705,6.879331981877111,33.8740390598676,0,,,,
1786377409284895600,1.0005977999971947,799.5220457233095,810.4530111921829,0,0.0,0,0,1.250819875,6.395124130454576,32.27602059335119,0,,,,
1786377410285287700,1.0003918000002159,786.6917741627133,797.4473257625941,40,0.04836759371221282,0,0,1.2711771283354512,5.631232216174252,31.174805443137064,0,,,,
1786377411285530300,1.000241300000198,796.8077302945222,807.7015859821427,6,0.007471980074719801,0,0,1.25488130489335,7.132801086590643,31.166000473595407,0,,,,
1786377412285997300,1.0004680000020016,770.6393407869691,781.175425524291,8,0.010269576379974325,0,0,1.2977521400778211,6.495165430740042,31.439448908828922,0,,,,
1786377413311454900,1.02545569999711,778.1906132095701,788.8299379995447,18,0.022058823529411766,0,0,1.2846932330827066,6.396690876356152,31.55801107725198,0,,,,
1786377414329982100,1.0185287000022072,776.6104185363514,787.2281391022781,29,0.03536585365853658,0,0,1.287915170670038,6.973775441667701,30.998822148928063,0,,,,
1786377415352210300,1.0222275999985868,803.1479486575544,814.1284870181069,0,0.0,0,0,1.2445255785627283,6.919577202692941,31.055954731471278,0,,,,
1786377416378151100,1.025941399999283,799.2659229860234,810.193386776848,0,0.0,0,0,1.2515832926829267,7.254118210044588,30.980623241088054,0,,,,
1786377417399189200,1.0210376000031829,796.2488354958384,807.1350500436331,0,0.0,0,0,1.2560075030750308,5.811371412800728,30.889907921954915,0,,,,
1786377418399772000,1.0005840999983775,773.5481705148574,784.1240244086151,1,0.0012903225806451613,0,0,1.2928855297157622,7.016807517831741,29.809591663067952,0,,,,
1786377419463217900,1.063445200001297,745.6895757289918,755.8845503971615,9,0.011221945137157107,0,0,1.3409660781841108,6.520088129417856,30.24099473970047,0,,,,
1786377420471591000,1.00837159999719,848.8934039816129,860.499368489174,19,0.021714285714285714,0,0,1.177714953271028,6.011296052077094,30.695289305923346,0,,,,
1786377421496226900,1.024637200000143,792.4756196631224,803.3102472757042,3,0.0036809815950920245,0,0,1.262184236453202,6.647331077118577,30.318605769293047,0,,,,
1786377422518163200,1.021936100001767,773.0424632211681,783.61140314802,32,0.038929440389294405,0,0,1.2933875949367089,6.658095062043433,30.52727120523992,0,,,,
1786377423545606700,1.0274442999980238,773.7645729325951,784.3433854531579,28,0.03402187120291616,0,0,1.2925417610062893,6.640666124601519,28.783916641170357,0,,,,
1786377424583569000,1.0379618000006303,770.7412739076855,781.278752261892,4,0.004975124378109453,0,0,1.297486375,7.547911361713399,26.528153984138708,0,,,,
1786377425593726300,1.0101571000013791,804.8253088543257,815.8287798738185,25,0.029832935560859187,0,0,1.24250012300123,5.512135972459252,26.551349326384376,0,,,,
1786377426593944400,1.0002179000002798,771.8318178466752,782.3842059812978,3,0.003870967741935484,0,0,1.2957256476683938,6.701161184928855,26.706728419605767,0,,,,
1786377427646136900,1.0521928999987722,773.6224032693528,784.199272064051,2,0.0024509803921568627,0,0,1.2925090909090908,6.507363317197548,26.80327852074617,0,,,,
1786377428662401600,1.0162650999991456,849.1878743063454,860.7978647753774,0,0.0,0,0,1.1776027809965237,5.735296413820074,28.8971538212828,0,,,,
1786377429686431200,1.0240293999995629,807.5940007194647,818.6353249480511,2,0.0024125452352231603,0,0,1.238193107617896,5.5104000059573375,29.04866013613307,0,,,,
1786377430712899600,1.0264678000021377,790.0881060256455,800.8900918502148,0,0.0,0,0,1.2657318125770654,6.474572807851642,28.932541112349718,0,,,,
1786377431732216500,1.0193168000005244,792.6878081471672,803.5253367741792,3,0.0036991368680641184,0,0,1.261537995049505,7.057536088181875,28.933242069805285,0,,,,
1786377432812237000,1.0800114999983634,748.14018184179,758.3686608904083,3,0.0036991368680641184,0,0,1.3362288366336634,7.42123799334059,28.90801693328674,0,,,,
1786377433812965600,1.000737800000934,849.3733323545955,860.985858382881,0,0.0,0,0,1.1774729411764706,5.911490193822367,28.406886504325982,0,,,,
