recv_time_ns,seq,send_ts_us,timestamp_mode,latency_ms,payload_bytes,frame_bytes,arrival_interval_ms
1786375559642216400,5368,37753168,monotonic_us,,1024,1038,0.6495
1786375559642849100,5369,37757171,monotonic_us,,1024,1038,0.6327
1786375559643493400,5370,37761168,monotonic_us,,1024,1038,0.6443
1786375559644131400,5371,37765171,monotonic_us,,1024,1038,0.638
1786375559644777700,5372,37769168,monotonic_us,,1024,1038,0.6463
1786375559645410400,5373,37773171,monotonic_us,,1024,1038,0.6327
1786375559646042200,5374,37777168,monotonic_us,,1024,1038,0.6318
1786375559646864700,5375,37781171,monotonic_us,,1024,1038,0.8225
1786375559647617800,5376,37785171,monotonic_us,,1024,1038,0.7531
1786375559648282100,5377,37789171,monotonic_us,,1024,1038,0.6643
1786375559648922800,5378,37793171,monotonic_us,,1024,1038,0.6407
1786375559649579500,5379,37797171,monotonic_us,,1024,1038,0.6567
1786375559650225800,5380,37801171,monotonic_us,,1024,1038,0.6463
1786375559650894700,5381,37805171,monotonic_us,,1024,1038,0.6689
1786375559651563400,5382,37809171,monotonic_us,,1024,1038,0.6687
1786375559652194600,5383,37813171,monotonic_us,,1024,1038,0.6312
1786375559653103300,5384,37817171,monotonic_us,,1024,1038,0.9087
1786375559654112300,5385,37821168,monotonic_us,,1024,1038,1.009
1786375559654844100,5386,37825168,monotonic_us,,1024,1038,0.7318
1786375559655569400,5387,37829168,monotonic_us,,1024,1038,0.7253
1786375559656202400,5388,37833168,monotonic_us,,1024,1038,0.633
1786375559656850300,5389,37837168,monotonic_us,,1024,1038,0.6479
1786375559657488400,5390,37841168,monotonic_us,,1024,1038,0.6381
1786375559658123800,5391,37845168,monotonic_us,,1024,1038,0.6354
1786375559658768800,5392,37849168,monotonic_us,,1024,1038,0.645
1786375559659416300,5393,37853171,monotonic_us,,1024,1038,0.6475
1786375559660154400,5394,37857168,monotonic_us,,1024,1038,0.7381
1786375559661103400,5395,37861171,monotonic_us,,1024,1038,0.949
1786375559661851000,5396,37865168,monotonic_us,,1024,1038,0.7476
1786375559662502300,5397,37869171,monotonic_us,,1024,1038,0.6513
1786375559663168000,5398,37873168,monotonic_us,,1024,1038,0.6657
1786375559663811300,5399,37877171,monotonic_us,,1024,1038,0.6433
1786375559664490300,5400,37881168,monotonic_us,,1024,1038,0.679
1786375559665161400,5401,37885171,monotonic_us,,1024,1038,0.6711
1786375559665797600,5402,37889168,monotonic_us,,1024,1038,0.6362
1786375559666426100,5403,37893171,monotonic_us,,1024,1038,0.6285
1786375559667459500,5404,37897168,monotonic_us,,1024,1038,1.0334
1786375559668269200,5405,37901171,monotonic_us,,1024,1038,0.8097
1786375559668944400,5406,37905171,monotonic_us,,1024,1038,0.6752
1786375559669590500,5407,37909171,monotonic_us,,1024,1038,0.6461
1786375559670227300,5408,37913171,monotonic_us,,1024,1038,0.6368
1786375559670888600,5409,37917171,monotonic_us,,1024,1038,0.6613
1786375559671512300,5410,37921171,monotonic_us,,1024,1038,0.6237
1786375559672143100,5411,37925168,monotonic_us,,1024,1038,0.6308
1786375559672798100,5412,37929168,monotonic_us,,1024,1038,0.655
1786375559673438600,5413,37933192,monotonic_us,,1024,1038,0.6405
1786375559674454700,5414,37937168,monotonic_us,,1024,1038,1.0161
1786375559675381100,5415,37941170,monotonic_us,,1024,1038,0.9264
1786375559676255500,5416,37945168,monotonic_us,,1024,1038,0.8744
1786375559676926900,5417,37949168,monotonic_us,,1024,1038,0.6714
1786375559677572000,5418,37953171,monotonic_us,,1024,1038,0.6451
1786375559678220400,5419,37957171,monotonic_us,,1024,1038,0.6484
1786375559678882600,5420,37961171,monotonic_us,,1024,1038,0.6622
1786375559679530700,5421,37965171,monotonic_us,,1024,1038,0.6481
1786375559680136500,5422,37969171,monotonic_us,,1024,1038,0.6058
1786375559680923200,5423,37973171,monotonic_us,,1024,1038,0.7867
1786375559684618400,5424,37977171,monotonic_us,,1024,1038,3.6952
1786375559688513500,5425,37981171,monotonic_us,,1024,1038,3.8951
1786375559692812400,5426,37985171,monotonic_us,,1024,1038,4.2989
1786375559696554800,5427,37989171,monotonic_us,,1024,1038,3.7424
1786375559703179000,5428,37993171,monotonic_us,,1024,1038,6.6242
1786375559704688900,5429,37997171,monotonic_us,,1024,1038,1.5099
1786375559708490100,5430,38001171,monotonic_us,,1024,1038,3.8012
1786375559712527700,5431,38005168,monotonic_us,,1024,1038,4.0376
1786375559716647300,5432,38009171,monotonic_us,,1024,1038,4.1196
1786375559720582300,5433,38013168,monotonic_us,,1024,1038,3.935
1786375559724477200,5434,38017171,monotonic_us,,1024,1038,3.8949
1786375559758229100,5435,38021168,monotonic_us,,1024,1038,33.7519
1786375559758963700,5436,38025171,monotonic_us,,1024,1038,0.7346
1786375559759623400,5437,38029168,monotonic_us,,1024,1038,0.6597
1786375559760271200,5438,38033168,monotonic_us,,1024,1038,0.6478
1786375559760941400,5439,38037170,monotonic_us,,1024,1038,0.6702
1786375559761614500,5440,38041168,monotonic_us,,1024,1038,0.6731
1786375559762267100,5441,38045168,monotonic_us,,1024,1038,0.6526
1786375559762879500,5442,38049168,monotonic_us,,1024,1038,0.6124
1786375559763515900,5443,38053171,monotonic_us,,1024,1038,0.6364
1786375559764751800,5444,38057171,monotonic_us,,1024,1038,1.2359
1786375559768552400,5445,38061171,monotonic_us,,1024,1038,3.8006
1786375559772509500,5446,38065171,monotonic_us,,1024,1038,3.9571
1786375559776473800,5447,38069171,monotonic_us,,1024,1038,3.9643
1786375559780642200,5448,38073171,monotonic_us,,1024,1038,4.1684
1786375559784572200,5449,38077171,monotonic_us,,1024,1038,3.93
1786375559788446300,5450,38081171,monotonic_us,,1024,1038,3.8741
1786375559792554400,5451,38085171,monotonic_us,,1024,1038,4.1081
1786375559796577300,5452,38089168,monotonic_us,,1024,1038,4.0229
1786375559800559900,5453,38093171,monotonic_us,,1024,1038,3.9826
1786375559804574100,5454,38097168,monotonic_us,,1024,1038,4.0142
1786375559808588500,5455,38101171,monotonic_us,,1024,1038,4.0144
1786375559812547000,5456,38105168,monotonic_us,,1024,1038,3.9585
1786375559816579400,5457,38109171,monotonic_us,,1024,1038,4.0324
1786375559820521000,5458,38113168,monotonic_us,,1024,1038,3.9416
1786375559824534500,5459,38117171,monotonic_us,,1024,1038,4.0135
1786375559860742700,5460,38121168,monotonic_us,,1024,1038,36.2082
1786375559861851900,5461,38125171,monotonic_us,,1024,1038,1.1092
1786375559862761800,5462,38129168,monotonic_us,,1024,1038,0.9099
1786375559863430300,5463,38133168,monotonic_us,,1024,1038,0.6685
1786375559864108600,5464,38137168,monotonic_us,,1024,1038,0.6783
1786375559864728800,5465,38141170,monotonic_us,,1024,1038,0.6202
1786375559865350900,5466,38145168,monotonic_us,,1024,1038,0.6221
1786375559865995800,5467,38149168,monotonic_us,,1024,1038,0.6449
1786375559866632500,5468,38153168,monotonic_us,,1024,1038,0.6367
1786375559867269800,5469,38157171,monotonic_us,,1024,1038,0.6373
1786375559868450000,5470,38161171,monotonic_us,,1024,1038,1.1802
1786375559872498500,5471,38165171,monotonic_us,,1024,1038,4.0485
1786375559876444700,5472,38169171,monotonic_us,,1024,1038,3.9462
1786375559881898300,5473,38173171,monotonic_us,,1024,1038,5.4536
1786375559884548500,5474,38177171,monotonic_us,,1024,1038,2.6502
1786375559888495600,5475,38181171,monotonic_us,,1024,1038,3.9471
1786375559892584400,5476,38185171,monotonic_us,,1024,1038,4.0888
1786375559897451100,5477,38189171,monotonic_us,,1024,1038,4.8667
1786375559903615000,5478,38193171,monotonic_us,,1024,1038,6.1639
1786375559904828200,5479,38197168,monotonic_us,,1024,1038,1.2132
1786375559908400500,5480,38201171,monotonic_us,,1024,1038,3.5723
1786375559912523100,5481,38205171,monotonic_us,,1024,1038,4.1226
1786375559916535500,5482,38209171,monotonic_us,,1024,1038,4.0124
1786375559920523700,5483,38213171,monotonic_us,,1024,1038,3.9882
1786375559924633500,5484,38217171,monotonic_us,,1024,1038,4.1098
1786375559928497100,5485,38221171,monotonic_us,,1024,1038,3.8636
1786375559964297700,5486,38225171,monotonic_us,,1024,1038,35.8006
1786375559965088200,5487,38229168,monotonic_us,,1024,1038,0.7905
1786375559966085300,5488,38233171,monotonic_us,,1024,1038,0.9971
1786375559966789800,5489,38237168,monotonic_us,,1024,1038,0.7045
1786375559967464400,5490,38241168,monotonic_us,,1024,1038,0.6746
1786375559968131800,5491,38245168,monotonic_us,,1024,1038,0.6674
1786375559968796500,5492,38249168,monotonic_us,,1024,1038,0.6647
1786375559969480300,5493,38253168,monotonic_us,,1024,1038,0.6838
1786375559970137400,5494,38257168,monotonic_us,,1024,1038,0.6571
1786375559970751300,5495,38261171,monotonic_us,,1024,1038,0.6139
1786375559972480800,5496,38265171,monotonic_us,,1024,1038,1.7295
1786375559976544700,5497,38269171,monotonic_us,,1024,1038,4.0639
1786375559980475700,5498,38273171,monotonic_us,,1024,1038,3.931
1786375559984489300,5499,38277171,monotonic_us,,1024,1038,4.0136
1786375559991687300,5500,38281171,monotonic_us,,1024,1038,7.198
1786375559993059600,5501,38285168,monotonic_us,,1024,1038,1.3723
1786375559996539700,5502,38289171,monotonic_us,,1024,1038,3.4801
1786375560000452600,5503,38293168,monotonic_us,,1024,1038,3.9129
1786375560004698000,5504,38297171,monotonic_us,,1024,1038,4.2454
1786375560008615700,5505,38301168,monotonic_us,,1024,1038,3.9177
1786375560012575600,5506,38305171,monotonic_us,,1024,1038,3.9599
1786375560016616400,5507,38309168,monotonic_us,,1024,1038,4.0408
1786375560020582100,5508,38313171,monotonic_us,,1024,1038,3.9657
1786375560024542700,5509,38317168,monotonic_us,,1024,1038,3.9606
1786375560031465100,5510,38321171,monotonic_us,,1024,1038,6.9224
1786375560066146000,5511,38325168,monotonic_us,,1024,1038,34.6809
1786375560066875300,5512,38329171,monotonic_us,,1024,1038,0.7293
1786375560067552800,5513,38333168,monotonic_us,,1024,1038,0.6775
1786375560068249000,5514,38337166,monotonic_us,,1024,1038,0.6962
1786375560068897600,5515,38341168,monotonic_us,,1024,1038,0.6486
1786375560069724700,5516,38345166,monotonic_us,,1024,1038,0.8271
1786375560070637200,5517,38349168,monotonic_us,,1024,1038,0.9125
1786375560071305900,5518,38353166,monotonic_us,,1024,1038,0.6687
1786375560071977800,5519,38357168,monotonic_us,,1024,1038,0.6719
1786375560072607400,5520,38361169,monotonic_us,,1024,1038,0.6296
1786375560073257300,5521,38365171,monotonic_us,,1024,1038,0.6499
1786375560076656900,5522,38369171,monotonic_us,,1024,1038,3.3996
1786375560080689900,5523,38373171,monotonic_us,,1024,1038,4.033
1786375560084519300,5524,38377171,monotonic_us,,1024,1038,3.8294
1786375560088595200,5525,38381171,monotonic_us,,1024,1038,4.0759
1786375560095778100,5526,38385171,monotonic_us,,1024,1038,7.1829
1786375560097129600,5527,38389173,monotonic_us,,1024,1038,1.3515
1786375560102335900,5528,38393171,monotonic_us,,1024,1038,5.2063
1786375560104506100,5529,38397170,monotonic_us,,1024,1038,2.1702
1786375560108549000,5530,38401171,monotonic_us,,1024,1038,4.0429
1786375560112521200,5531,38405168,monotonic_us,,1024,1038,3.9722
1786375560116450500,5532,38409171,monotonic_us,,1024,1038,3.9293
1786375560123568600,5533,38413168,monotonic_us,,1024,1038,7.1181
1786375560124866000,5534,38417171,monotonic_us,,1024,1038,1.2974
1786375560128534200,5535,38421171,monotonic_us,,1024,1038,3.6682
1786375560132520700,5536,38425168,monotonic_us,,1024,1038,3.9865
1786375560171427300,5537,38429171,monotonic_us,,1024,1038,38.9066
1786375560172203100,5538,38433168,monotonic_us,,1024,1038,0.7758
1786375560172872900,5539,38437168,monotonic_us,,1024,1038,0.6698
1786375560173760300,5540,38441171,monotonic_us,,1024,1038,0.8874
1786375560174561000,5541,38445168,monotonic_us,,1024,1038,0.8007
1786375560175217100,5542,38449168,monotonic_us,,1024,1038,0.6561
1786375560175889400,5543,38453170,monotonic_us,,1024,1038,0.6723
1786375560176577400,5544,38457168,monotonic_us,,1024,1038,0.688
1786375560177209200,5545,38461168,monotonic_us,,1024,1038,0.6318
1786375560177829700,5546,38465168,monotonic_us,,1024,1038,0.6205
1786375560180069900,5547,38469171,monotonic_us,,1024,1038,2.2402
1786375560180987500,5548,38473168,monotonic_us,,1024,1038,0.9176
1786375560184515200,5549,38477168,monotonic_us,,1024,1038,3.5277
1786375560188410400,5550,38481171,monotonic_us,,1024,1038,3.8952
1786375560192485500,5551,38485168,monotonic_us,,1024,1038,4.0751
1786375560211552000,5552,38489168,monotonic_us,,1024,1038,19.0665
1786375560212284100,5553,38493171,monotonic_us,,1024,1038,0.7321
1786375560212933800,5554,38497168,monotonic_us,,1024,1038,0.6497
1786375560213594500,5555,38501170,monotonic_us,,1024,1038,0.6607
1786375560214211600,5556,38505171,monotonic_us,,1024,1038,0.6171
1786375560216422500,5557,38509171,monotonic_us,,1024,1038,2.2109
1786375560220397600,5558,38513168,monotonic_us,,1024,1038,3.9751
1786375560224508600,5559,38517171,monotonic_us,,1024,1038,4.111
1786375560228475000,5560,38521168,monotonic_us,,1024,1038,3.9664
1786375560232460200,5561,38525171,monotonic_us,,1024,1038,3.9852
1786375560236366000,5562,38529168,monotonic_us,,1024,1038,3.9058
1786375560271176900,5563,38533171,monotonic_us,,1024,1038,34.8109
1786375560271910800,5564,38537168,monotonic_us,,1024,1038,0.7339
1786375560272563800,5565,38541171,monotonic_us,,1024,1038,0.653
1786375560273224500,5566,38545168,monotonic_us,,1024,1038,0.6607
1786375560273864800,5567,38549168,monotonic_us,,1024,1038,0.6403
1786375560274507000,5568,38553168,monotonic_us,,1024,1038,0.6422
1786375560275123400,5569,38557168,monotonic_us,,1024,1038,0.6164
1786375560275769500,5570,38561168,monotonic_us,,1024,1038,0.6461
1786375560276404200,5571,38565312,monotonic_us,,1024,1038,0.6347
1786375560277016100,5572,38569171,monotonic_us,,1024,1038,0.6119
1786375560280496800,5573,38573171,monotonic_us,,1024,1038,3.4807
1786375560284536700,5574,38577171,monotonic_us,,1024,1038,4.0399
1786375560288538000,5575,38581171,monotonic_us,,1024,1038,4.0013
1786375560293461900,5576,38585171,monotonic_us,,1024,1038,4.9239
1786375560296558500,5577,38589171,monotonic_us,,1024,1038,3.0966
1786375560300535400,5578,38593171,monotonic_us,,1024,1038,3.9769
1786375560307173100,5579,38597171,monotonic_us,,1024,1038,6.6377
1786375560308555100,5580,38601168,monotonic_us,,1024,1038,1.382
1786375560312489900,5581,38605171,monotonic_us,,1024,1038,3.9348
1786375560316507800,5582,38609171,monotonic_us,,1024,1038,4.0179
1786375560320489700,5583,38613171,monotonic_us,,1024,1038,3.9819
1786375560324577400,5584,38617171,monotonic_us,,1024,1038,4.0877
1786375560328606300,5585,38621171,monotonic_us,,1024,1038,4.0289
1786375560332488800,5586,38625171,monotonic_us,,1024,1038,3.8825
1786375560336595200,5587,38629171,monotonic_us,,1024,1038,4.1064
1786375560372839300,5588,38633171,monotonic_us,,1024,1038,36.2441
1786375560373575800,5589,38637168,monotonic_us,,1024,1038,0.7365
1786375560374247200,5590,38641171,monotonic_us,,1024,1038,0.6714
1786375560375226300,5591,38645170,monotonic_us,,1024,1038,0.9791
1786375560375933900,5592,38649170,monotonic_us,,1024,1038,0.7076
1786375560376580700,5593,38653168,monotonic_us,,1024,1038,0.6468
1786375560377243800,5594,38657173,monotonic_us,,1024,1038,0.6631
1786375560377888300,5595,38661168,monotonic_us,,1024,1038,0.6445
1786375560378531900,5596,38665168,monotonic_us,,1024,1038,0.6436
1786375560379144500,5597,38669171,monotonic_us,,1024,1038,0.6126
1786375560380483800,5598,38673171,monotonic_us,,1024,1038,1.3393
1786375560384574600,5599,38677171,monotonic_us,,1024,1038,4.0908
1786375560388424200,5600,38681171,monotonic_us,,1024,1038,3.8496
1786375560392545600,5601,38685171,monotonic_us,,1024,1038,4.1214
1786375560396471800,5602,38689171,monotonic_us,,1024,1038,3.9262
1786375560400439300,5603,38693171,monotonic_us,,1024,1038,3.9675
1786375560404695500,5604,38697177,monotonic_us,,1024,1038,4.2562
1786375560408557700,5605,38701171,monotonic_us,,1024,1038,3.8622
1786375560412488400,5606,38705171,monotonic_us,,1024,1038,3.9307
1786375560416526800,5607,38709171,monotonic_us,,1024,1038,4.0384
1786375560420615500,5608,38713171,monotonic_us,,1024,1038,4.0887
1786375560424565100,5609,38717171,monotonic_us,,1024,1038,3.9496
1786375560428480200,5610,38721171,monotonic_us,,1024,1038,3.9151
1786375560432558000,5611,38725171,monotonic_us,,1024,1038,4.0778
1786375560436604900,5612,38729171,monotonic_us,,1024,1038,4.0469
1786375560440570200,5613,38733171,monotonic_us,,1024,1038,3.9653
1786375560480979100,5614,38737171,monotonic_us,,1024,1038,40.4089
1786375560633961100,5615,38741168,monotonic_us,,1024,1038,152.982
1786375560635264100,5616,38745171,monotonic_us,,1024,1038,1.303
1786375560635999800,5617,38749168,monotonic_us,,1024,1038,0.7357
1786375560636702400,5618,38753168,monotonic_us,,1024,1038,0.7026
1786375560637332900,5619,38757220,monotonic_us,,1024,1038,0.6305
1786375560638489500,5620,38761174,monotonic_us,,1024,1038,1.1566
1786375560639242000,5621,38765168,monotonic_us,,1024,1038,0.7525
1786375560639970000,5622,38769168,monotonic_us,,1024,1038,0.728
1786375560640661000,5623,38773171,monotonic_us,,1024,1038,0.691
1786375560641320900,5624,38777171,monotonic_us,,1024,1038,0.6599
1786375560641982000,5625,38781171,monotonic_us,,1024,1038,0.6611
1786375560642645600,5626,38785171,monotonic_us,,1024,1038,0.6636
1786375560643274400,5627,38789171,monotonic_us,,1024,1038,0.6288
1786375560643910800,5628,38793171,monotonic_us,,1024,1038,0.6364
1786375560644536700,5629,38797171,monotonic_us,,1024,1038,0.6259
1786375560645586700,5630,38801171,monotonic_us,,1024,1038,1.05
1786375560646345800,5631,38805171,monotonic_us,,1024,1038,0.7591
1786375560647017200,5632,38809171,monotonic_us,,1024,1038,0.6714
1786375560647656300,5633,38813171,monotonic_us,,1024,1038,0.6391
1786375560648295800,5634,38817171,monotonic_us,,1024,1038,0.6395
1786375560648945300,5635,38821171,monotonic_us,,1024,1038,0.6495
1786375560649592600,5636,38825171,monotonic_us,,1024,1038,0.6473
1786375560650245600,5637,38829171,monotonic_us,,1024,1038,0.653
1786375560650889500,5638,38833171,monotonic_us,,1024,1038,0.6439
1786375560651533500,5639,38837171,monotonic_us,,1024,1038,0.644
1786375560652632700,5640,38841168,monotonic_us,,1024,1038,1.0992
1786375560653439200,5641,38845173,monotonic_us,,1024,1038,0.8065
1786375560654098200,5642,38849170,monotonic_us,,1024,1038,0.659
1786375560654806100,5643,38853168,monotonic_us,,1024,1038,0.7079
1786375560655458800,5644,38857168,monotonic_us,,1024,1038,0.6527
1786375560656132200,5645,38861168,monotonic_us,,1024,1038,0.6734
1786375560656767000,5646,38865172,monotonic_us,,1024,1038,0.6348
1786375560657401700,5647,38869168,monotonic_us,,1024,1038,0.6347
1786375560658033300,5648,38873171,monotonic_us,,1024,1038,0.6316
1786375560658677700,5649,38877171,monotonic_us,,1024,1038,0.6444
1786375560659678400,5650,38881171,monotonic_us,,1024,1038,1.0007
1786375560660401800,5651,38885171,monotonic_us,,1024,1038,0.7234
1786375560661071700,5652,38889171,monotonic_us,,1024,1038,0.6699
1786375560661741500,5653,38893171,monotonic_us,,1024,1038,0.6698
1786375560662358100,5654,38897171,monotonic_us,,1024,1038,0.6166
1786375560663022200,5655,38901171,monotonic_us,,1024,1038,0.6641
1786375560663675800,5656,38905171,monotonic_us,,1024,1038,0.6536
1786375560664324900,5657,38909181,monotonic_us,,1024,1038,0.6491
1786375560664957100,5658,38913171,monotonic_us,,1024,1038,0.6322
1786375560665613600,5659,38917171,monotonic_us,,1024,1038,0.6565
1786375560666560600,5660,38921170,monotonic_us,,1024,1038,0.947
1786375560667290400,5661,38925171,monotonic_us,,1024,1038,0.7298
1786375560667938100,5662,38929168,monotonic_us,,1024,1038,0.6477
1786375560668571800,5663,38933171,monotonic_us,,1024,1038,0.6337
1786375560669223000,5664,38937168,monotonic_us,,1024,1038,0.6512
1786375560680025600,5665,38941171,monotonic_us,,1024,1038,10.8026
1786375560681004300,5666,38945168,monotonic_us,,1024,1038,0.9787
1786375560681678000,5667,38949170,monotonic_us,,1024,1038,0.6737
1786375560682329200,5668,38953173,monotonic_us,,1024,1038,0.6512
1786375560682991900,5669,38957168,monotonic_us,,1024,1038,0.6627
1786375560683637700,5670,38961168,monotonic_us,,1024,1038,0.6458
1786375560684291600,5671,38965170,monotonic_us,,1024,1038,0.6539
1786375560684960700,5672,38969168,monotonic_us,,1024,1038,0.6691
1786375560685602000,5673,38973170,monotonic_us,,1024,1038,0.6413
1786375560686214700,5674,38977168,monotonic_us,,1024,1038,0.6127
1786375560688747100,5675,38981171,monotonic_us,,1024,1038,2.5324
1786375560695943400,5676,38985168,monotonic_us,,1024,1038,7.1963
1786375560696828100,5677,38989168,monotonic_us,,1024,1038,0.8847
1786375560700588900,5678,38993171,monotonic_us,,1024,1038,3.7608
1786375560704694300,5679,38997168,monotonic_us,,1024,1038,4.1054
1786375560708566500,5680,39001171,monotonic_us,,1024,1038,3.8722
1786375560712866000,5681,39005172,monotonic_us,,1024,1038,4.2995
1786375560716729700,5682,39009171,monotonic_us,,1024,1038,3.8637
1786375560720690700,5683,39013168,monotonic_us,,1024,1038,3.961
1786375560724645600,5684,39017171,monotonic_us,,1024,1038,3.9549
1786375560728445600,5685,39021168,monotonic_us,,1024,1038,3.8
1786375560732619400,5686,39025171,monotonic_us,,1024,1038,4.1738
1786375560736442500,5687,39029168,monotonic_us,,1024,1038,3.8231
1786375560742125200,5688,39033171,monotonic_us,,1024,1038,5.6827
1786375560744681300,5689,39037168,monotonic_us,,1024,1038,2.5561
1786375560782844600,5690,39041171,monotonic_us,,1024,1038,38.1633
1786375560783581300,5691,39045168,monotonic_us,,1024,1038,0.7367
1786375560784288100,5692,39049168,monotonic_us,,1024,1038,0.7068
1786375560784996000,5693,39053171,monotonic_us,,1024,1038,0.7079
1786375560785643600,5694,39057168,monotonic_us,,1024,1038,0.6476
1786375560786296800,5695,39061207,monotonic_us,,1024,1038,0.6532
1786375560786961700,5696,39065168,monotonic_us,,1024,1038,0.6649
1786375560787614600,5697,39069168,monotonic_us,,1024,1038,0.6529
1786375560788253700,5698,39073171,monotonic_us,,1024,1038,0.6391
1786375560788889400,5699,39077168,monotonic_us,,1024,1038,0.6357
1786375560789531800,5700,39081171,monotonic_us,,1024,1038,0.6424
1786375560792552600,5701,39085168,monotonic_us,,1024,1038,3.0208
1786375560796661500,5702,39089171,monotonic_us,,1024,1038,4.1089
1786375560803529900,5703,39093168,monotonic_us,,1024,1038,6.8684
1786375560804792300,5704,39097171,monotonic_us,,1024,1038,1.2624
1786375560808643000,5705,39101171,monotonic_us,,1024,1038,3.8507
1786375560812482800,5706,39105168,monotonic_us,,1024,1038,3.8398
1786375560818983200,5707,39109171,monotonic_us,,1024,1038,6.5004
1786375560820888700,5708,39113170,monotonic_us,,1024,1038,1.9055
1786375560824604900,5709,39117171,monotonic_us,,1024,1038,3.7162
1786375560828755800,5710,39121168,monotonic_us,,1024,1038,4.1509
1786375560832572300,5711,39125171,monotonic_us,,1024,1038,3.8165
1786375560836631800,5712,39129168,monotonic_us,,1024,1038,4.0595
1786375560840617700,5713,39133171,monotonic_us,,1024,1038,3.9859
1786375560844700400,5714,39137168,monotonic_us,,1024,1038,4.0827
1786375560848700500,5715,39141171,monotonic_us,,1024,1038,4.0001
1786375560884793300,5716,39145168,monotonic_us,,1024,1038,36.0928
1786375560885512900,5717,39149171,monotonic_us,,1024,1038,0.7196
1786375560886172000,5718,39153168,monotonic_us,,1024,1038,0.6591
1786375560886827600,5719,39157168,monotonic_us,,1024,1038,0.6556
1786375560887482100,5720,39161168,monotonic_us,,1024,1038,0.6545
1786375560888270700,5721,39165168,monotonic_us,,1024,1038,0.7886
1786375560889145900,5722,39169174,monotonic_us,,1024,1038,0.8752
1786375560889778700,5723,39173168,monotonic_us,,1024,1038,0.6328
1786375560890460100,5724,39177168,monotonic_us,,1024,1038,0.6814
1786375560891091600,5725,39181171,monotonic_us,,1024,1038,0.6315
1786375560892705100,5726,39185171,monotonic_us,,1024,1038,1.6135
1786375560896633900,5727,39189171,monotonic_us,,1024,1038,3.9288
1786375560901951200,5728,39193171,monotonic_us,,1024,1038,5.3173
1786375560904729400,5729,39197171,monotonic_us,,1024,1038,2.7782
1786375560908698200,5730,39201171,monotonic_us,,1024,1038,3.9688
1786375560912654700,5731,39205171,monotonic_us,,1024,1038,3.9565
1786375560916538300,5732,39209171,monotonic_us,,1024,1038,3.8836
1786375560921636300,5733,39213171,monotonic_us,,1024,1038,5.098
1786375560924650800,5734,39217171,monotonic_us,,1024,1038,3.0145
1786375560928615600,5735,39221171,monotonic_us,,1024,1038,3.9648
1786375560932690700,5736,39225171,monotonic_us,,1024,1038,4.0751
1786375560936490800,5737,39229171,monotonic_us,,1024,1038,3.8001
1786375560940649300,5738,39233171,monotonic_us,,1024,1038,4.1585
1786375560944503400,5739,39237171,monotonic_us,,1024,1038,3.8541
1786375560948552300,5740,39241171,monotonic_us,,1024,1038,4.0489
1786375560952681100,5741,39245171,monotonic_us,,1024,1038,4.1288
1786375560987233100,5742,39249171,monotonic_us,,1024,1038,34.552
1786375560987983700,5743,39253168,monotonic_us,,1024,1038,0.7506
1786375560988651200,5744,39257171,monotonic_us,,1024,1038,0.6675
1786375560989313600,5745,39261168,monotonic_us,,1024,1038,0.6624
1786375560989974600,5746,39265168,monotonic_us,,1024,1038,0.661
1786375560990612700,5747,39269168,monotonic_us,,1024,1038,0.6381
1786375560991268300,5748,39273168,monotonic_us,,1024,1038,0.6556
1786375560992101100,5749,39277168,monotonic_us,,1024,1038,0.8328
1786375560992875000,5750,39281168,monotonic_us,,1024,1038,0.7739
1786375560993650400,5751,39285171,monotonic_us,,1024,1038,0.7754
1786375560996558000,5752,39289171,monotonic_us,,1024,1038,2.9076
1786375561000574900,5753,39293171,monotonic_us,,1024,1038,4.0169
1786375561004569200,5754,39297171,monotonic_us,,1024,1038,3.9943
1786375561008557300,5755,39301171,monotonic_us,,1024,1038,3.9881
1786375561012585200,5756,39305171,monotonic_us,,1024,1038,4.0279
1786375561016628800,5757,39309171,monotonic_us,,1024,1038,4.0436
1786375561020583900,5758,39313171,monotonic_us,,1024,1038,3.9551
1786375561024662700,5759,39317171,monotonic_us,,1024,1038,4.0788
1786375561028565600,5760,39321171,monotonic_us,,1024,1038,3.9029
1786375561032534400,5761,39325171,monotonic_us,,1024,1038,3.9688
1786375561036662500,5762,39329171,monotonic_us,,1024,1038,4.1281
1786375561040487400,5763,39333171,monotonic_us,,1024,1038,3.8249
1786375561044663000,5764,39337171,monotonic_us,,1024,1038,4.1756
1786375561048443400,5765,39341171,monotonic_us,,1024,1038,3.7804
1786375561052559800,5766,39345171,monotonic_us,,1024,1038,4.1164
1786375561089234700,5767,39349171,monotonic_us,,1024,1038,36.6749
1786375561090201500,5768,39353168,monotonic_us,,1024,1038,0.9668
1786375561090912000,5769,39357171,monotonic_us,,1024,1038,0.7105
1786375561091597200,5770,39361168,monotonic_us,,1024,1038,0.6852
1786375561092232900,5771,39365168,monotonic_us,,1024,1038,0.6357
1786375561092890700,5772,39369168,monotonic_us,,1024,1038,0.6578
1786375561093509100,5773,39373171,monotonic_us,,1024,1038,0.6184
1786375561094115900,5774,39377168,monotonic_us,,1024,1038,0.6068
1786375561094740900,5775,39381168,monotonic_us,,1024,1038,0.625
1786375561095356500,5776,39385171,monotonic_us,,1024,1038,0.6156
1786375561096532400,5777,39389171,monotonic_us,,1024,1038,1.1759
1786375561100616200,5778,39393171,monotonic_us,,1024,1038,4.0838
