recv_time_ns,seq,send_ts_us,timestamp_mode,latency_ms,payload_bytes,frame_bytes,arrival_interval_ms
1785553556330438400,704537,1785553553777862,epoch_us,2552.5764,4096,4110,11.6302
1785553556339184000,704538,1785553553827857,epoch_us,2511.327,4096,4110,8.7456
1785553556346450500,704539,1785553553877857,epoch_us,2468.5935,4096,4110,7.2665
1785553556354494100,704540,1785553553927859,epoch_us,2426.6351,4096,4110,8.0436
1785553556360786100,704541,1785553553977854,epoch_us,2382.9321,4096,4110,6.292
1785553557179502700,704542,1785553554027861,epoch_us,3151.6417,4096,4110,818.7166
1785553557189865300,704543,1785553554077865,epoch_us,3112.0003,4096,4110,10.3626
1785553557199333300,704544,1785553554127860,epoch_us,3071.4733,4096,4110,9.468
1785553557207682900,704545,1785553554177860,epoch_us,3029.8229,4096,4110,8.3496
1785553557216481600,704546,1785553554227858,epoch_us,2988.6236,4096,4110,8.7987
1785553557225713100,704547,1785553554277850,epoch_us,2947.8631,4096,4110,9.2315
1785553557235756900,704548,1785553554327858,epoch_us,2907.8989,4096,4110,10.0438
1785553557245602300,704549,1785553554377864,epoch_us,2867.7383,4096,4110,9.8454
1785553557255427500,704550,1785553554427864,epoch_us,2827.5635,4096,4110,9.8252
1785553557265015500,704551,1785553554477857,epoch_us,2787.1585,4096,4110,9.588
1785553557275688000,704552,1785553554527870,epoch_us,2747.818,4096,4110,10.6725
1785553557284602200,704553,1785553554577860,epoch_us,2706.7422,4096,4110,8.9142
1785553557294804700,704554,1785553554627863,epoch_us,2666.9417,4096,4110,10.2025
1785553557303771600,704555,1785553554677876,epoch_us,2625.8956,4096,4110,8.9669
1785553557312306300,704556,1785553554727856,epoch_us,2584.4503,4096,4110,8.5347
1785553557321630300,704557,1785553554777860,epoch_us,2543.7703,4096,4110,9.324
1785553557973920600,704558,1785553554827854,epoch_us,3146.0666,4096,4110,652.2903
1785553557984046100,704559,1785553554877859,epoch_us,3106.1871,4096,4110,10.1255
1785553557993377900,704560,1785553554927856,epoch_us,3065.5219,4096,4110,9.3318
1785553558003785100,704561,1785553554977859,epoch_us,3025.9261,4096,4110,10.4072
1785553558014109700,704562,1785553555027852,epoch_us,2986.2577,4096,4110,10.3246
1785553558023339900,704563,1785553555077868,epoch_us,2945.4719,4096,4110,9.2302
1785553558032524400,704564,1785553555127852,epoch_us,2904.6724,4096,4110,9.1845
1785553558041520600,704565,1785553555177863,epoch_us,2863.6576,4096,4110,8.9962
1785553558051007700,704566,1785553555227858,epoch_us,2823.1497,4096,4110,9.4871
1785553558066694300,704567,1785553555277872,epoch_us,2788.8223,4096,4110,15.6866
1785553558080190300,704568,1785553555327854,epoch_us,2752.3363,4096,4110,13.496
1785553558093389100,704569,1785553555377869,epoch_us,2715.5201,4096,4110,13.1988
1785553558103018300,704570,1785553555427855,epoch_us,2675.1633,4096,4110,9.6292
1785553558114016200,704571,1785553555477861,epoch_us,2636.1552,4096,4110,10.9979
1785553558122082000,704572,1785553555527854,epoch_us,2594.228,4096,4110,8.0658
1785553558132084800,704573,1785553555577886,epoch_us,2554.1988,4096,4110,10.0028
1785553558973921900,704574,1785553555627857,epoch_us,3346.0649,4096,4110,841.8371
1785553558985862200,704575,1785553555677858,epoch_us,3308.0042,4096,4110,11.9403
1785553558993943700,704576,1785553555727857,epoch_us,3266.0867,4096,4110,8.0815
1785553559002176500,704577,1785553555777862,epoch_us,3224.3145,4096,4110,8.2328
1785553559011006500,704578,1785553555827853,epoch_us,3183.1535,4096,4110,8.83
1785553559019405300,704579,1785553555877860,epoch_us,3141.5453,4096,4110,8.3988
1785553559027561400,704580,1785553555927861,epoch_us,3099.7004,4096,4110,8.1561
1785553559035704500,704581,1785553555977858,epoch_us,3057.8465,4096,4110,8.1431
1785553559044691800,704582,1785553556027857,epoch_us,3016.8348,4096,4110,8.9873
1785553559052718600,704583,1785553556077863,epoch_us,2974.8556,4096,4110,8.0268
1785553559060999400,704584,1785553556127857,epoch_us,2933.1424,4096,4110,8.2808
1785553559071261100,704585,1785553556177863,epoch_us,2893.3981,4096,4110,10.2617
1785553559080373000,704586,1785553556227864,epoch_us,2852.509,4096,4110,9.1119
1785553559089603100,704587,1785553556277857,epoch_us,2811.7461,4096,4110,9.2301
1785553559099995300,704588,1785553556327859,epoch_us,2772.1363,4096,4110,10.3922
1785553559109658400,704589,1785553556377858,epoch_us,2731.8004,4096,4110,9.6631
1785553559768009900,704590,1785553556427861,epoch_us,3340.1489,4096,4110,658.3515
1785553559777780500,704591,1785553556477882,epoch_us,3299.8985,4096,4110,9.7706
1785553559789929600,704592,1785553556527882,epoch_us,3262.0476,4096,4110,12.1491
1785553559801926700,704593,1785553556577854,epoch_us,3224.0727,4096,4110,11.9971
1785553559818563800,704594,1785553556627858,epoch_us,3190.7058,4096,4110,16.6371
1785553559830871100,704595,1785553556677876,epoch_us,3152.9951,4096,4110,12.3073
1785553559838700300,704596,1785553556727858,epoch_us,3110.8423,4096,4110,7.8292
1785553559849259100,704597,1785553556777857,epoch_us,3071.4021,4096,4110,10.5588
1785553559857546000,704598,1785553556827881,epoch_us,3029.665,4096,4110,8.2869
1785553559866312800,704599,1785553556877858,epoch_us,2988.4548,4096,4110,8.7668
1785553559884700800,704600,1785553556927859,epoch_us,2956.8418,4096,4110,18.388
1785553559899303000,704601,1785553556977858,epoch_us,2921.445,4096,4110,14.6022
1785553559910896100,704602,1785553557027869,epoch_us,2883.0271,4096,4110,11.5931
1785553559920088700,704603,1785553557077859,epoch_us,2842.2297,4096,4110,9.1926
1785553559929822400,704604,1785553557127856,epoch_us,2801.9664,4096,4110,9.7337
1785553559937527500,704605,1785553557177858,epoch_us,2759.6695,4096,4110,7.7051
