window_end_ns,elapsed_s,fps,rate_kib_s,missing_frames,loss_rate,crc_errors,old_frames,avg_interval_ms,interval_jitter_ms,bandwidth_jitter_kib_s,latency_count,latency_avg_ms,latency_p50_ms,latency_p95_ms,latency_p99_ms
1786376637060677100,1.0570253000005323,792.7908631889682,803.6298007716298,0,0.0,0,0,1.2611859188544154,6.406788619585478,25.91023440084392,0,,,,
1786376638060939700,1.000263799996901,858.7734555650832,870.5144989028871,0,0.0,0,0,1.1646344586728754,9.254284306082717,28.680253718679392,0,,,,
1786376639060981200,1.0000409000022046,786.9678130147128,797.7271385832732,0,0.0,0,0,1.2707340533672173,6.611816525723567,27.395891002788193,0,,,,
1786376640061236500,1.0002555999999458,793.7971054598875,804.6498002610969,0,0.0,0,0,1.2598083123425694,6.676114277137085,27.39819947767614,0,,,,
1786376641061647700,1.0004114999974263,815.6643541203788,826.8160152118683,0,0.0,0,0,1.2259204656862746,5.648850315502693,26.471932822176573,0,,,,
1786376642061928400,1.0002797000015562,794.7777006758841,805.6438020523123,0,0.0,0,0,1.2580616352201257,6.357417245881901,26.366374615133186,0,,,,
1786376643062651500,1.0007227999994939,785.4322895415169,796.1706216250924,0,0.0,0,0,1.2728029262086513,6.124712611962942,24.78474847932096,0,,,,
1786376644069219900,1.00656870000239,789.8119621622571,800.6101725824443,0,0.0,0,0,1.266435849056604,5.0552230771010285,21.881853052797908,0,,,,
1786376645095407500,1.0261884999999893,802.9713839124182,813.9495083018459,0,0.0,0,0,1.24552427184466,5.444072921452115,19.641376458770367,0,,,,
1786376646119276100,1.0238657999980205,796.9794478940283,807.8756512832044,0,0.0,0,0,1.2542664215686274,5.845340383279025,17.792435817530922,0,,,,
1786376647119804500,1.0005311999993864,804.5726110295147,815.5726271959339,0,0.0,0,0,1.243474658385093,7.279756935897656,17.881644794116074,0,,,,
1786376648120057200,1.0002526999996917,820.7925857138432,832.0143593466496,2,0.002430133657351154,0,0,1.218331059683313,5.131161418702205,18.497076316062675,0,,,,
1786376649120630600,1.0005737000028603,797.5424498942145,808.446350576362,0,0.0,0,0,1.2538532581453634,6.292582049091631,18.492425268874236,0,,,,
1786376650121205700,1.00057519999973,783.5493024414471,794.2618905607638,0,0.0,0,0,1.2762264030612245,6.523231498652398,18.635051452487204,0,,,,
1786376651121797800,1.0005918999995629,796.5285347606234,807.4185733218037,3,0.00375,0,0,1.2554542032622333,6.104253135720025,18.591076531480585,0,,,,
1786376652122612000,1.0008137000004353,812.3389997555453,823.4451970178281,0,0.0,0,0,1.230969741697417,6.453070478179308,18.816980254044456,0,,,,
1786376653126614600,1.0040023000001383,795.8149099856544,806.6951919581144,0,0.0,0,0,1.2565997496871089,5.4534459127057415,17.204360455241627,0,,,,
1786376654127112500,1.0004977999997209,794.6044459070492,805.4681785659347,0,0.0,0,0,1.2584407547169811,7.597497706604683,17.169396268152035,0,,,,
1786376655131753000,1.004641100000299,786.350468838837,797.1013541549929,0,0.0,0,0,1.2716464556962024,6.000254527852784,17.288874980895798,0,,,,
1786376656154062000,1.0223086999976658,800.1497003809785,811.0892470658747,0,0.0,0,0,1.2496300733496333,6.058930825542989,17.297802712702797,0,,,,
1786376657194779000,1.0407168000019738,761.9748235048152,772.3924480449201,0,0.0,0,0,1.312589785624212,7.093740698968428,18.489253211457193,0,,,,
