recv_time_ns,seq,send_ts_us,timestamp_mode,latency_ms,payload_bytes,frame_bytes,arrival_interval_ms
1786378149790418800,73528,1786378145129919,epoch_us,4660.4998,1024,1038,0.644
1786378149791052100,73529,1786378145131266,epoch_us,4659.7861,1024,1038,0.6333
1786378149791699700,73530,1786378145132600,epoch_us,4659.0997,1024,1038,0.6476
1786378149792684500,73531,1786378145133971,epoch_us,4658.7135,1024,1038,0.9848
1786378149793738300,73532,1786378145135275,epoch_us,4658.4633,1024,1038,1.0538
1786378149794430000,73533,1786378145136654,epoch_us,4657.776,1024,1038,0.6917
1786378149795054600,73534,1786378145137993,epoch_us,4657.0616,1024,1038,0.6246
1786378149795667000,73535,1786378145139322,epoch_us,4656.345,1024,1038,0.6124
1786378149796326300,73536,1786378145140667,epoch_us,4655.6593,1024,1038,0.6593
1786378149796966700,73537,1786378145142030,epoch_us,4654.9367,1024,1038,0.6404
1786378149797772700,73538,1786378145143353,epoch_us,4654.4197,1024,1038,0.806
1786378149799017600,73539,1786378145144723,epoch_us,4654.2946,1024,1038,1.2449
1786378149800993700,73540,1786378145146053,epoch_us,4654.9407,1024,1038,1.9761
1786378149802086900,73541,1786378145147420,epoch_us,4654.6669,1024,1038,1.0932
1786378149803580000,73542,1786378145149029,epoch_us,4654.551,1024,1038,1.4931
1786378149807180300,73543,1786378145150500,epoch_us,4656.6803,1024,1038,3.6003
1786378149807899700,73544,1786378145151922,epoch_us,4655.9777,1024,1038,0.7194
1786378149808513400,73545,1786378145153173,epoch_us,4655.3404,1024,1038,0.6137
1786378149809173300,73546,1786378145154328,epoch_us,4654.8453,1024,1038,0.6599
1786378149810114700,73547,1786378145155770,epoch_us,4654.3447,1024,1038,0.9414
1786378149811528300,73548,1786378145157137,epoch_us,4654.3913,1024,1038,1.4136
1786378149812884300,73549,1786378145158509,epoch_us,4654.3753,1024,1038,1.356
1786378149814336600,73550,1786378145159887,epoch_us,4654.4496,1024,1038,1.4523
1786378149815648500,73551,1786378145161247,epoch_us,4654.4015,1024,1038,1.3119
1786378149817091300,73552,1786378145162637,epoch_us,4654.4543,1024,1038,1.4428
1786378149818479300,73553,1786378145163947,epoch_us,4654.5323,1024,1038,1.388
1786378149819727500,73554,1786378145165321,epoch_us,4654.4065,1024,1038,1.2482
1786378149821151400,73555,1786378145166703,epoch_us,4654.4484,1024,1038,1.4239
1786378149822548200,73556,1786378145168060,epoch_us,4654.4882,1024,1038,1.3968
1786378149823923600,73557,1786378145169458,epoch_us,4654.4656,1024,1038,1.3754
1786378149827235200,73558,1786378145170830,epoch_us,4656.4052,1024,1038,3.3116
1786378149828171100,73559,1786378145172173,epoch_us,4655.9981,1024,1038,0.9359
1786378149828833700,73560,1786378145173593,epoch_us,4655.2407,1024,1038,0.6626
1786378149829483500,73561,1786378145175058,epoch_us,4654.4255,1024,1038,0.6498
1786378149830853700,73562,1786378145176459,epoch_us,4654.3947,1024,1038,1.3702
1786378149832330400,73563,1786378145177796,epoch_us,4654.5344,1024,1038,1.4767
1786378149833561400,73564,1786378145179161,epoch_us,4654.4004,1024,1038,1.231
1786378149925965300,73565,1786378145180537,epoch_us,4745.4283,1024,1038,92.4039
1786378149926722500,73566,1786378145181876,epoch_us,4744.8465,1024,1038,0.7572
1786378149927384400,73567,1786378145183246,epoch_us,4744.1384,1024,1038,0.6619
1786378149928061700,73568,1786378145184738,epoch_us,4743.3237,1024,1038,0.6773
1786378149928684100,73569,1786378145186177,epoch_us,4742.5071,1024,1038,0.6224
1786378149929310600,73570,1786378145187649,epoch_us,4741.6616,1024,1038,0.6265
1786378149929947600,73571,1786378145189008,epoch_us,4740.9396,1024,1038,0.637
1786378149930566400,73572,1786378145190213,epoch_us,4740.3534,1024,1038,0.6188
1786378149931429300,73573,1786378145191548,epoch_us,4739.8813,1024,1038,0.8629
1786378149932189400,73574,1786378145192724,epoch_us,4739.4654,1024,1038,0.7601
1786378149932868600,73575,1786378145193854,epoch_us,4739.0146,1024,1038,0.6792
1786378149933501100,73576,1786378145195234,epoch_us,4738.2671,1024,1038,0.6325
1786378149934149600,73577,1786378145196539,epoch_us,4737.6106,1024,1038,0.6485
1786378149934785000,73578,1786378145197831,epoch_us,4736.954,1024,1038,0.6354
1786378149935429800,73579,1786378145199167,epoch_us,4736.2628,1024,1038,0.6448
1786378149936050900,73580,1786378145200339,epoch_us,4735.7119,1024,1038,0.6211
1786378149936688600,73581,1786378145201664,epoch_us,4735.0246,1024,1038,0.6377
1786378149937301200,73582,1786378145202999,epoch_us,4734.3022,1024,1038,0.6126
1786378149938072900,73583,1786378145204324,epoch_us,4733.7489,1024,1038,0.7717
1786378149939022000,73584,1786378145205685,epoch_us,4733.337,1024,1038,0.9491
1786378149939737700,73585,1786378145206846,epoch_us,4732.8917,1024,1038,0.7157
1786378149940411000,73586,1786378145208172,epoch_us,4732.239,1024,1038,0.6733
1786378149941090600,73587,1786378145209385,epoch_us,4731.7056,1024,1038,0.6796
1786378149941765100,73588,1786378145210505,epoch_us,4731.2601,1024,1038,0.6745
1786378149942433400,73589,1786378145211628,epoch_us,4730.8054,1024,1038,0.6683
1786378149943076500,73590,1786378145212909,epoch_us,4730.1675,1024,1038,0.6431
1786378149943735700,73591,1786378145214078,epoch_us,4729.6577,1024,1038,0.6592
1786378149944384000,73592,1786378145215221,epoch_us,4729.163,1024,1038,0.6483
1786378149945544900,73593,1786378145216621,epoch_us,4728.9239,1024,1038,1.1609
1786378149946207300,73594,1786378145218092,epoch_us,4728.1153,1024,1038,0.6624
1786378149946868500,73595,1786378145219574,epoch_us,4727.2945,1024,1038,0.6612
1786378149947525200,73596,1786378145221002,epoch_us,4726.5232,1024,1038,0.6567
1786378149948135500,73597,1786378145222509,epoch_us,4725.6265,1024,1038,0.6103
1786378149948749500,73598,1786378145223858,epoch_us,4724.8915,1024,1038,0.614
1786378149949404600,73599,1786378145225259,epoch_us,4724.1456,1024,1038,0.6551
1786378149950031500,73600,1786378145226630,epoch_us,4723.4015,1024,1038,0.6269
1786378149950664100,73601,1786378145228129,epoch_us,4722.5351,1024,1038,0.6326
1786378149951331700,73602,1786378145229569,epoch_us,4721.7627,1024,1038,0.6676
1786378149952196600,73603,1786378145231214,epoch_us,4720.9826,1024,1038,0.8649
1786378149952838100,73604,1786378145232709,epoch_us,4720.1291,1024,1038,0.6415
1786378149953483100,73605,1786378145234177,epoch_us,4719.3061,1024,1038,0.645
1786378149954125100,73606,1786378145235614,epoch_us,4718.5111,1024,1038,0.642
1786378149954764800,73607,1786378145237024,epoch_us,4717.7408,1024,1038,0.6397
1786378149955378100,73608,1786378145238460,epoch_us,4716.9181,1024,1038,0.6133
1786378149956013000,73609,1786378145239894,epoch_us,4716.119,1024,1038,0.6349
1786378149956654700,73610,1786378145241366,epoch_us,4715.2887,1024,1038,0.6417
1786378149957287600,73611,1786378145242791,epoch_us,4714.4966,1024,1038,0.6329
1786378149957937700,73612,1786378145244247,epoch_us,4713.6907,1024,1038,0.6501
1786378149958641400,73613,1786378145245671,epoch_us,4712.9704,1024,1038,0.7037
1786378149959494200,73614,1786378145247077,epoch_us,4712.4172,1024,1038,0.8528
1786378149960459700,73615,1786378145248586,epoch_us,4711.8737,1024,1038,0.9655
1786378149961144800,73616,1786378145250043,epoch_us,4711.1018,1024,1038,0.6851
1786378149961791900,73617,1786378145251536,epoch_us,4710.2559,1024,1038,0.6471
1786378149962413500,73618,1786378145252943,epoch_us,4709.4705,1024,1038,0.6216
1786378149963041500,73619,1786378145254430,epoch_us,4708.6115,1024,1038,0.628
1786378149963655200,73620,1786378145255615,epoch_us,4708.0402,1024,1038,0.6137
1786378149964272300,73621,1786378145256735,epoch_us,4707.5373,1024,1038,0.6171
1786378149964890300,73622,1786378145257992,epoch_us,4706.8983,1024,1038,0.618
1786378149965548900,73623,1786378145259334,epoch_us,4706.2149,1024,1038,0.6586
1786378149966350600,73624,1786378145260787,epoch_us,4705.5636,1024,1038,0.8017
1786378149967165800,73625,1786378145262213,epoch_us,4704.9528,1024,1038,0.8152
1786378149967805400,73626,1786378145263595,epoch_us,4704.2104,1024,1038,0.6396
1786378149968426000,73627,1786378145265058,epoch_us,4703.368,1024,1038,0.6206
1786378149969074000,73628,1786378145266508,epoch_us,4702.566,1024,1038,0.648
1786378149969690400,73629,1786378145267968,epoch_us,4701.7224,1024,1038,0.6164
1786378149970345100,73630,1786378145269327,epoch_us,4701.0181,1024,1038,0.6547
1786378149970993600,73631,1786378145270802,epoch_us,4700.1916,1024,1038,0.6485
1786378149971613700,73632,1786378145272147,epoch_us,4699.4667,1024,1038,0.6201
1786378149972257700,73633,1786378145273563,epoch_us,4698.6947,1024,1038,0.644
1786378149973012700,73634,1786378145274988,epoch_us,4698.0247,1024,1038,0.755
1786378149973762100,73635,1786378145276373,epoch_us,4697.3891,1024,1038,0.7494
1786378149974491600,73636,1786378145277790,epoch_us,4696.7016,1024,1038,0.7295
1786378149975122200,73637,1786378145279180,epoch_us,4695.9422,1024,1038,0.6306
1786378149975727300,73638,1786378145280623,epoch_us,4695.1043,1024,1038,0.6051
1786378149976372000,73639,1786378145282100,epoch_us,4694.272,1024,1038,0.6447
1786378149976983800,73640,1786378145283492,epoch_us,4693.4918,1024,1038,0.6118
1786378149977610600,73641,1786378145284884,epoch_us,4692.7266,1024,1038,0.6268
1786378149978248900,73642,1786378145286269,epoch_us,4691.9799,1024,1038,0.6383
1786378149978889200,73643,1786378145287686,epoch_us,4691.2032,1024,1038,0.6403
1786378149979764100,73644,1786378145289056,epoch_us,4690.7081,1024,1038,0.8749
1786378149980813700,73645,1786378145290520,epoch_us,4690.2937,1024,1038,1.0496
1786378149981896800,73646,1786378145291876,epoch_us,4690.0208,1024,1038,1.0831
1786378149982793400,73647,1786378145293198,epoch_us,4689.5954,1024,1038,0.8966
1786378149983442300,73648,1786378145294644,epoch_us,4688.7983,1024,1038,0.6489
1786378149984057200,73649,1786378145296118,epoch_us,4687.9392,1024,1038,0.6149
1786378149984679100,73650,1786378145297379,epoch_us,4687.3001,1024,1038,0.6219
1786378149985287300,73651,1786378145298543,epoch_us,4686.7443,1024,1038,0.6082
1786378149985920200,73652,1786378145299849,epoch_us,4686.0712,1024,1038,0.6329
1786378149986804600,73653,1786378145301200,epoch_us,4685.6046,1024,1038,0.8844
1786378149987737700,73654,1786378145302652,epoch_us,4685.0857,1024,1038,0.9331
1786378149988403700,73655,1786378145303941,epoch_us,4684.4627,1024,1038,0.666
1786378149989073100,73656,1786378145305302,epoch_us,4683.7711,1024,1038,0.6694
1786378149989691500,73657,1786378145306665,epoch_us,4683.0265,1024,1038,0.6184
1786378149990363600,73658,1786378145308066,epoch_us,4682.2976,1024,1038,0.6721
1786378149991024200,73659,1786378145309414,epoch_us,4681.6102,1024,1038,0.6606
1786378149991667400,73660,1786378145310789,epoch_us,4680.8784,1024,1038,0.6432
1786378149992303600,73661,1786378145311954,epoch_us,4680.3496,1024,1038,0.6362
1786378149993038900,73662,1786378145313112,epoch_us,4679.9269,1024,1038,0.7353
1786378149994038800,73663,1786378145314256,epoch_us,4679.7828,1024,1038,0.9999
1786378149995117300,73664,1786378145315564,epoch_us,4679.5533,1024,1038,1.0785
1786378149996098600,73665,1786378145316743,epoch_us,4679.3556,1024,1038,0.9813
1786378149996729000,73666,1786378145318000,epoch_us,4678.729,1024,1038,0.6304
1786378149997397500,73667,1786378145319466,epoch_us,4677.9315,1024,1038,0.6685
1786378149998046400,73668,1786378145320886,epoch_us,4677.1604,1024,1038,0.6489
1786378149998649400,73669,1786378145322290,epoch_us,4676.3594,1024,1038,0.603
1786378149999303900,73670,1786378145323587,epoch_us,4675.7169,1024,1038,0.6545
1786378149999957800,73671,1786378145324701,epoch_us,4675.2568,1024,1038,0.6539
1786378150001041600,73672,1786378145325978,epoch_us,4675.0636,1024,1038,1.0838
1786378150001939500,73673,1786378145327151,epoch_us,4674.7885,1024,1038,0.8979
1786378150002991800,73674,1786378145328244,epoch_us,4674.7478,1024,1038,1.0523
1786378150003680000,73675,1786378145329359,epoch_us,4674.321,1024,1038,0.6882
1786378150004322600,73676,1786378145330470,epoch_us,4673.8526,1024,1038,0.6426
1786378150004984500,73677,1786378145331813,epoch_us,4673.1715,1024,1038,0.6619
1786378150005610500,73678,1786378145333010,epoch_us,4672.6005,1024,1038,0.626
1786378150006252200,73679,1786378145334153,epoch_us,4672.0992,1024,1038,0.6417
1786378150006889200,73680,1786378145335513,epoch_us,4671.3762,1024,1038,0.637
1786378150007951100,73681,1786378145336842,epoch_us,4671.1091,1024,1038,1.0619
1786378150008797700,73682,1786378145338181,epoch_us,4670.6167,1024,1038,0.8466
1786378150009505500,73683,1786378145339675,epoch_us,4669.8305,1024,1038,0.7078
1786378150010156800,73684,1786378145341114,epoch_us,4669.0428,1024,1038,0.6513
1786378150010822700,73685,1786378145342523,epoch_us,4668.2997,1024,1038,0.6659
1786378150011481900,73686,1786378145343924,epoch_us,4667.5579,1024,1038,0.6592
1786378150012157900,73687,1786378145345262,epoch_us,4666.8959,1024,1038,0.676
1786378150012826200,73688,1786378145346665,epoch_us,4666.1612,1024,1038,0.6683
1786378150013490700,73689,1786378145348026,epoch_us,4665.4647,1024,1038,0.6645
1786378150014235000,73690,1786378145349397,epoch_us,4664.838,1024,1038,0.7443
1786378150015177100,73691,1786378145350784,epoch_us,4664.3931,1024,1038,0.9421
1786378150016152100,73692,1786378145352155,epoch_us,4663.9971,1024,1038,0.975
1786378150017206600,73693,1786378145353541,epoch_us,4663.6656,1024,1038,1.0545
1786378150017862000,73694,1786378145354932,epoch_us,4662.93,1024,1038,0.6554
1786378150018529000,73695,1786378145356291,epoch_us,4662.238,1024,1038,0.667
1786378150019178500,73696,1786378145357555,epoch_us,4661.6235,1024,1038,0.6495
1786378150019821800,73697,1786378145358733,epoch_us,4661.0888,1024,1038,0.6433
1786378150020436300,73698,1786378145360156,epoch_us,4660.2803,1024,1038,0.6145
1786378150021067200,73699,1786378145361586,epoch_us,4659.4812,1024,1038,0.6309
1786378150088228000,73700,1786378145362969,epoch_us,4725.259,1024,1038,67.1608
1786378150088940500,73701,1786378145364317,epoch_us,4724.6235,1024,1038,0.7125
1786378150089628000,73702,1786378145365734,epoch_us,4723.894,1024,1038,0.6875
1786378150090273000,73703,1786378145367269,epoch_us,4723.004,1024,1038,0.645
1786378150090891600,73704,1786378145368697,epoch_us,4722.1946,1024,1038,0.6186
1786378150091540200,73705,1786378145370168,epoch_us,4721.3722,1024,1038,0.6486
1786378150092185200,73706,1786378145371867,epoch_us,4720.3182,1024,1038,0.645
1786378150092833300,73707,1786378145374115,epoch_us,4718.7183,1024,1038,0.6481
1786378150093464900,73708,1786378145375820,epoch_us,4717.6449,1024,1038,0.6316
1786378150094099400,73709,1786378145377175,epoch_us,4716.9244,1024,1038,0.6345
1786378150094730400,73710,1786378145378655,epoch_us,4716.0754,1024,1038,0.631
1786378150095363000,73711,1786378145380081,epoch_us,4715.282,1024,1038,0.6326
1786378150096006300,73712,1786378145381521,epoch_us,4714.4853,1024,1038,0.6433
1786378150096644500,73713,1786378145382938,epoch_us,4713.7065,1024,1038,0.6382
1786378150097304800,73714,1786378145384401,epoch_us,4712.9038,1024,1038,0.6603
1786378150097953000,73715,1786378145385835,epoch_us,4712.118,1024,1038,0.6482
1786378150098596800,73716,1786378145387277,epoch_us,4711.3198,1024,1038,0.6438
1786378150099231000,73717,1786378145388693,epoch_us,4710.538,1024,1038,0.6342
1786378150099984400,73718,1786378145390136,epoch_us,4709.8484,1024,1038,0.7534
1786378150100601000,73719,1786378145391530,epoch_us,4709.071,1024,1038,0.6166
1786378150101287600,73720,1786378145392927,epoch_us,4708.3606,1024,1038,0.6866
1786378150101961000,73721,1786378145394210,epoch_us,4707.751,1024,1038,0.6734
1786378150102626700,73722,1786378145395364,epoch_us,4707.2627,1024,1038,0.6657
1786378150103270800,73723,1786378145396507,epoch_us,4706.7638,1024,1038,0.6441
1786378150103927300,73724,1786378145397782,epoch_us,4706.1453,1024,1038,0.6565
1786378150104786600,73725,1786378145399015,epoch_us,4705.7716,1024,1038,0.8593
1786378150105558000,73726,1786378145400126,epoch_us,4705.432,1024,1038,0.7714
1786378150106268200,73727,1786378145401268,epoch_us,4705.0002,1024,1038,0.7102
1786378150106905900,73728,1786378145402562,epoch_us,4704.3439,1024,1038,0.6377
1786378150107536500,73729,1786378145403739,epoch_us,4703.7975,1024,1038,0.6306
1786378150108198100,73730,1786378145404840,epoch_us,4703.3581,1024,1038,0.6616
1786378150108844400,73731,1786378145405946,epoch_us,4702.8984,1024,1038,0.6463
1786378150109525900,73732,1786378145407247,epoch_us,4702.2789,1024,1038,0.6815
1786378150110167600,73733,1786378145408417,epoch_us,4701.7506,1024,1038,0.6417
1786378150110813600,73734,1786378145409703,epoch_us,4701.1106,1024,1038,0.646
1786378150111794300,73735,1786378145410863,epoch_us,4700.9313,1024,1038,0.9807
1786378150112827600,73736,1786378145411979,epoch_us,4700.8486,1024,1038,1.0333
1786378150113561200,73737,1786378145413103,epoch_us,4700.4582,1024,1038,0.7336
1786378150114168300,73738,1786378145414216,epoch_us,4699.9523,1024,1038,0.6071
1786378150114796000,73739,1786378145415334,epoch_us,4699.462,1024,1038,0.6277
1786378150115407900,73740,1786378145416453,epoch_us,4698.9549,1024,1038,0.6119
1786378150116044500,73741,1786378145417825,epoch_us,4698.2195,1024,1038,0.6366
1786378150116683800,73742,1786378145419031,epoch_us,4697.6528,1024,1038,0.6393
1786378150117335000,73743,1786378145420146,epoch_us,4697.189,1024,1038,0.6512
1786378150117993200,73744,1786378145421568,epoch_us,4696.4252,1024,1038,0.6582
1786378150118867100,73745,1786378145423094,epoch_us,4695.7731,1024,1038,0.8739
1786378150119560800,73746,1786378145424479,epoch_us,4695.0818,1024,1038,0.6937
1786378150120287700,73747,1786378145425950,epoch_us,4694.3377,1024,1038,0.7269
1786378150120943900,73748,1786378145427370,epoch_us,4693.5739,1024,1038,0.6562
1786378150121609800,73749,1786378145428806,epoch_us,4692.8038,1024,1038,0.6659
1786378150122265400,73750,1786378145430188,epoch_us,4692.0774,1024,1038,0.6556
1786378150122915000,73751,1786378145431561,epoch_us,4691.354,1024,1038,0.6496
1786378150123551500,73752,1786378145433038,epoch_us,4690.5135,1024,1038,0.6365
1786378150124165900,73753,1786378145434437,epoch_us,4689.7289,1024,1038,0.6144
1786378150124806000,73754,1786378145435857,epoch_us,4688.949,1024,1038,0.6401
1786378150125600300,73755,1786378145437244,epoch_us,4688.3563,1024,1038,0.7943
1786378150126388100,73756,1786378145438615,epoch_us,4687.7731,1024,1038,0.7878
1786378150127010500,73757,1786378145439998,epoch_us,4687.0125,1024,1038,0.6224
1786378150127638800,73758,1786378145441394,epoch_us,4686.2448,1024,1038,0.6283
1786378150128271000,73759,1786378145442782,epoch_us,4685.489,1024,1038,0.6322
1786378150128916700,73760,1786378145444134,epoch_us,4684.7827,1024,1038,0.6457
1786378150129573100,73761,1786378145445528,epoch_us,4684.0451,1024,1038,0.6564
1786378150130182700,73762,1786378145446922,epoch_us,4683.2607,1024,1038,0.6096
1786378150130809000,73763,1786378145448304,epoch_us,4682.505,1024,1038,0.6263
1786378150131419000,73764,1786378145449688,epoch_us,4681.731,1024,1038,0.61
1786378150132384900,73765,1786378145451087,epoch_us,4681.2979,1024,1038,0.9659
1786378150133468000,73766,1786378145452445,epoch_us,4681.023,1024,1038,1.0831
1786378150134234700,73767,1786378145453850,epoch_us,4680.3847,1024,1038,0.7667
1786378150134886500,73768,1786378145455193,epoch_us,4679.6935,1024,1038,0.6518
1786378150135541400,73769,1786378145456829,epoch_us,4678.7124,1024,1038,0.6549
1786378150136203200,73770,1786378145458231,epoch_us,4677.9722,1024,1038,0.6618
1786378150136854900,73771,1786378145459690,epoch_us,4677.1649,1024,1038,0.6517
1786378150137473800,73772,1786378145460923,epoch_us,4676.5508,1024,1038,0.6189
1786378150138096800,73773,1786378145462492,epoch_us,4675.6048,1024,1038,0.623
1786378150138708100,73774,1786378145463863,epoch_us,4674.8451,1024,1038,0.6113
1786378150139598800,73775,1786378145465318,epoch_us,4674.2808,1024,1038,0.8907
1786378150140693300,73776,1786378145466657,epoch_us,4674.0363,1024,1038,1.0945
1786378150141385900,73777,1786378145468041,epoch_us,4673.3449,1024,1038,0.6926
1786378150142062200,73778,1786378145469407,epoch_us,4672.6552,1024,1038,0.6763
1786378150142705600,73779,1786378145470786,epoch_us,4671.9196,1024,1038,0.6434
1786378150143346600,73780,1786378145472154,epoch_us,4671.1926,1024,1038,0.641
1786378150143984700,73781,1786378145473528,epoch_us,4670.4567,1024,1038,0.6381
1786378150144634700,73782,1786378145474900,epoch_us,4669.7347,1024,1038,0.65
1786378150145246600,73783,1786378145476281,epoch_us,4668.9656,1024,1038,0.6119
1786378150145989500,73784,1786378145477652,epoch_us,4668.3375,1024,1038,0.7429
1786378150146817000,73785,1786378145479030,epoch_us,4667.787,1024,1038,0.8275
1786378150147729500,73786,1786378145480402,epoch_us,4667.3275,1024,1038,0.9125
1786378150148489100,73787,1786378145481800,epoch_us,4666.6891,1024,1038,0.7596
1786378150149126200,73788,1786378145483188,epoch_us,4665.9382,1024,1038,0.6371
1786378150149778300,73789,1786378145484561,epoch_us,4665.2173,1024,1038,0.6521
1786378150150432100,73790,1786378145485952,epoch_us,4664.4801,1024,1038,0.6538
1786378150151087200,73791,1786378145487328,epoch_us,4663.7592,1024,1038,0.6551
1786378150151747100,73792,1786378145488700,epoch_us,4663.0471,1024,1038,0.6599
1786378150175925500,73793,1786378145490097,epoch_us,4685.8285,1024,1038,24.1784
1786378150176729800,73794,1786378145491459,epoch_us,4685.2708,1024,1038,0.8043
1786378150177417000,73795,1786378145492855,epoch_us,4684.562,1024,1038,0.6872
1786378150178102700,73796,1786378145494304,epoch_us,4683.7987,1024,1038,0.6857
1786378150178728300,73797,1786378145495711,epoch_us,4683.0173,1024,1038,0.6256
1786378150179380900,73798,1786378145496970,epoch_us,4682.4109,1024,1038,0.6526
1786378150180036900,73799,1786378145498304,epoch_us,4681.7329,1024,1038,0.656
1786378150180783200,73800,1786378145499666,epoch_us,4681.1172,1024,1038,0.7463
1786378150181431500,73801,1786378145500945,epoch_us,4680.4865,1024,1038,0.6483
1786378150182164900,73802,1786378145502263,epoch_us,4679.9019,1024,1038,0.7334
1786378150182782900,73803,1786378145503403,epoch_us,4679.3799,1024,1038,0.618
1786378150183417500,73804,1786378145504725,epoch_us,4678.6925,1024,1038,0.6346
1786378150184064100,73805,1786378145506054,epoch_us,4678.0101,1024,1038,0.6466
1786378150184665400,73806,1786378145507373,epoch_us,4677.2924,1024,1038,0.6013
1786378150185274400,73807,1786378145508702,epoch_us,4676.5724,1024,1038,0.609
1786378150185912100,73808,1786378145509987,epoch_us,4675.9251,1024,1038,0.6377
1786378150186513800,73809,1786378145511299,epoch_us,4675.2148,1024,1038,0.6017
1786378150187158300,73810,1786378145512614,epoch_us,4674.5443,1024,1038,0.6445
1786378150187824000,73811,1786378145513856,epoch_us,4673.968,1024,1038,0.6657
1786378150188589000,73812,1786378145515115,epoch_us,4673.474,1024,1038,0.765
1786378150189270700,73813,1786378145516429,epoch_us,4672.8417,1024,1038,0.6817
1786378150189941100,73814,1786378145517555,epoch_us,4672.3861,1024,1038,0.6704
1786378150190598400,73815,1786378145518683,epoch_us,4671.9154,1024,1038,0.6573
1786378150191253900,73816,1786378145519960,epoch_us,4671.2939,1024,1038,0.6555
1786378150191891800,73817,1786378145521123,epoch_us,4670.7688,1024,1038,0.6379
1786378150192501100,73818,1786378145522265,epoch_us,4670.2361,1024,1038,0.6093
1786378150193158000,73819,1786378145523472,epoch_us,4669.686,1024,1038,0.6569
1786378150193799000,73820,1786378145524919,epoch_us,4668.88,1024,1038,0.641
1786378150194424700,73821,1786378145526250,epoch_us,4668.1747,1024,1038,0.6257
1786378150195276500,73822,1786378145527633,epoch_us,4667.6435,1024,1038,0.8518
1786378150195903100,73823,1786378145528988,epoch_us,4666.9151,1024,1038,0.6266
1786378150196544700,73824,1786378145530409,epoch_us,4666.1357,1024,1038,0.6416
1786378150197167000,73825,1786378145531728,epoch_us,4665.439,1024,1038,0.6223
1786378150197800700,73826,1786378145532985,epoch_us,4664.8157,1024,1038,0.6337
1786378150198445000,73827,1786378145534150,epoch_us,4664.295,1024,1038,0.6443
1786378150199075800,73828,1786378145535386,epoch_us,4663.6898,1024,1038,0.6308
1786378150199709900,73829,1786378145536812,epoch_us,4662.8979,1024,1038,0.6341
1786378150200359300,73830,1786378145538170,epoch_us,4662.1893,1024,1038,0.6494
1786378150200974000,73831,1786378145539542,epoch_us,4661.432,1024,1038,0.6147
1786378150201744800,73832,1786378145540912,epoch_us,4660.8328,1024,1038,0.7708
1786378150202599800,73833,1786378145542288,epoch_us,4660.3118,1024,1038,0.855
1786378150203254900,73834,1786378145543653,epoch_us,4659.6019,1024,1038,0.6551
1786378150203865200,73835,1786378145545010,epoch_us,4658.8552,1024,1038,0.6103
1786378150204484200,73836,1786378145546395,epoch_us,4658.0892,1024,1038,0.619
1786378150205148200,73837,1786378145547766,epoch_us,4657.3822,1024,1038,0.664
1786378150205789200,73838,1786378145549130,epoch_us,4656.6592,1024,1038,0.641
1786378150206418200,73839,1786378145550507,epoch_us,4655.9112,1024,1038,0.629
1786378150207051300,73840,1786378145551878,epoch_us,4655.1733,1024,1038,0.6331
1786378150207700100,73841,1786378145553310,epoch_us,4654.3901,1024,1038,0.6488
1786378150209896900,73842,1786378145554715,epoch_us,4655.1819,1024,1038,2.1968
1786378150210928900,73843,1786378145556079,epoch_us,4654.8499,1024,1038,1.032
1786378150211958200,73844,1786378145557440,epoch_us,4654.5182,1024,1038,1.0293
1786378150213176900,73845,1786378145558791,epoch_us,4654.3859,1024,1038,1.2187
1786378150216757000,73846,1786378145560169,epoch_us,4656.588,1024,1038,3.5801
1786378150217439100,73847,1786378145561526,epoch_us,4655.9131,1024,1038,0.6821
1786378150218096300,73848,1786378145562797,epoch_us,4655.2993,1024,1038,0.6572
1786378150218776000,73849,1786378145563943,epoch_us,4654.833,1024,1038,0.6797
1786378150219907500,73850,1786378145565397,epoch_us,4654.5105,1024,1038,1.1315
1786378150221179100,73851,1786378145566767,epoch_us,4654.4121,1024,1038,1.2716
1786378150222436200,73852,1786378145568160,epoch_us,4654.2762,1024,1038,1.2571
1786378150224014900,73853,1786378145569535,epoch_us,4654.4799,1024,1038,1.5787
1786378150225468100,73854,1786378145570942,epoch_us,4654.5261,1024,1038,1.4532
1786378150226677100,73855,1786378145572261,epoch_us,4654.4161,1024,1038,1.209
1786378150228089800,73856,1786378145573679,epoch_us,4654.4108,1024,1038,1.4127
1786378150229457800,73857,1786378145575032,epoch_us,4654.4258,1024,1038,1.368
1786378150230830200,73858,1786378145576440,epoch_us,4654.3902,1024,1038,1.3724
1786378150232122700,73859,1786378145577811,epoch_us,4654.3117,1024,1038,1.2925
1786378150233653800,73860,1786378145579219,epoch_us,4654.4348,1024,1038,1.5311
1786378150234957900,73861,1786378145580593,epoch_us,4654.3649,1024,1038,1.3041
1786378150236496600,73862,1786378145581992,epoch_us,4654.5046,1024,1038,1.5387
1786378150237744800,73863,1786378145583354,epoch_us,4654.3908,1024,1038,1.2482
1786378150239123900,73864,1786378145584749,epoch_us,4654.3749,1024,1038,1.3791
1786378150240545000,73865,1786378145586126,epoch_us,4654.419,1024,1038,1.4211
1786378150241889500,73866,1786378145587517,epoch_us,4654.3725,1024,1038,1.3445
1786378150333759500,73867,1786378145588917,epoch_us,4744.8425,1024,1038,91.87
1786378150475461700,73868,1786378145590274,epoch_us,4885.1877,1024,1038,141.7022
1786378150476805100,73869,1786378145591677,epoch_us,4885.1281,1024,1038,1.3434
