recv_time_ns,seq,send_ts_us,timestamp_mode,latency_ms,payload_bytes,frame_bytes,arrival_interval_ms
1786375182768043400,8254,1786375177889771,epoch_us,4878.2724,1024,1038,8.9873
1786375182778032900,8255,1786375177899770,epoch_us,4878.2629,1024,1038,9.9895
1786375182788039000,8256,1786375177909770,epoch_us,4878.269,1024,1038,10.0061
1786375182825631100,8257,1786375177919769,epoch_us,4905.8621,1024,1038,37.5921
1786375182826366100,8258,1786375177929823,epoch_us,4896.5431,1024,1038,0.735
1786375182827012600,8259,1786375177939778,epoch_us,4887.2346,1024,1038,0.6465
1786375182828028200,8260,1786375177949776,epoch_us,4878.2522,1024,1038,1.0156
1786375182837936500,8261,1786375177959770,epoch_us,4878.1665,1024,1038,9.9083
1786375182848119200,8262,1786375177969771,epoch_us,4878.3482,1024,1038,10.1827
1786375182859360600,8263,1786375177979793,epoch_us,4879.5676,1024,1038,11.2414
1786375182868122300,8264,1786375177989770,epoch_us,4878.3523,1024,1038,8.7617
1786375182877981700,8265,1786375177999775,epoch_us,4878.2067,1024,1038,9.8594
1786375182888038600,8266,1786375178009771,epoch_us,4878.2676,1024,1038,10.0569
1786375182929511800,8267,1786375178019775,epoch_us,4909.7368,1024,1038,41.4732
1786375182930267200,8268,1786375178029793,epoch_us,4900.4742,1024,1038,0.7554
1786375182930924100,8269,1786375178039782,epoch_us,4891.1421,1024,1038,0.6569
1786375182931625400,8270,1786375178049783,epoch_us,4881.8424,1024,1038,0.7013
1786375182938156700,8271,1786375178059771,epoch_us,4878.3857,1024,1038,6.5313
1786375182948074400,8272,1786375178069773,epoch_us,4878.3014,1024,1038,9.9177
1786375182962606700,8273,1786375178079773,epoch_us,4882.8337,1024,1038,14.5323
1786375182968207900,8274,1786375178089778,epoch_us,4878.4299,1024,1038,5.6012
1786375182978126500,8275,1786375178099770,epoch_us,4878.3565,1024,1038,9.9186
1786375182988178900,8276,1786375178109773,epoch_us,4878.4059,1024,1038,10.0524
1786375183031673600,8277,1786375178119770,epoch_us,4911.9036,1024,1038,43.4947
1786375183032401200,8278,1786375178129789,epoch_us,4902.6122,1024,1038,0.7276
1786375183033036300,8279,1786375178139781,epoch_us,4893.2553,1024,1038,0.6351
1786375183033714900,8280,1786375178149786,epoch_us,4883.9289,1024,1038,0.6786
1786375183038037400,8281,1786375178159774,epoch_us,4878.2634,1024,1038,4.3225
1786375183049918300,8282,1786375178169781,epoch_us,4880.1373,1024,1038,11.8809
1786375183058179200,8283,1786375178179778,epoch_us,4878.4012,1024,1038,8.2609
1786375183068256800,8284,1786375178189786,epoch_us,4878.4708,1024,1038,10.0776
1786375183078100400,8285,1786375178199772,epoch_us,4878.3284,1024,1038,9.8436
1786375183089273900,8286,1786375178209773,epoch_us,4879.5009,1024,1038,11.1735
1786375183133981100,8287,1786375178219772,epoch_us,4914.2091,1024,1038,44.7072
1786375183134704000,8288,1786375178229790,epoch_us,4904.914,1024,1038,0.7229
1786375183135360800,8289,1786375178239784,epoch_us,4895.5768,1024,1038,0.6568
1786375183136019500,8290,1786375178249783,epoch_us,4886.2365,1024,1038,0.6587
1786375183138128500,8291,1786375178259771,epoch_us,4878.3575,1024,1038,2.109
1786375183148052000,8292,1786375178269770,epoch_us,4878.282,1024,1038,9.9235
1786375183158213400,8293,1786375178279766,epoch_us,4878.4474,1024,1038,10.1614
1786375183168064300,8294,1786375178289796,epoch_us,4878.2683,1024,1038,9.8509
1786375183178215100,8295,1786375178299768,epoch_us,4878.4471,1024,1038,10.1508
1786375183191627500,8296,1786375178309773,epoch_us,4881.8545,1024,1038,13.4124
1786375183198053600,8297,1786375178319767,epoch_us,4878.2866,1024,1038,6.4261
1786375183237571400,8298,1786375178329772,epoch_us,4907.7994,1024,1038,39.5178
1786375183238514900,8299,1786375178339774,epoch_us,4898.7409,1024,1038,0.9435
1786375183239191100,8300,1786375178349769,epoch_us,4889.4221,1024,1038,0.6762
1786375183239851700,8301,1786375178359778,epoch_us,4880.0737,1024,1038,0.6606
1786375183248070600,8302,1786375178369771,epoch_us,4878.2996,1024,1038,8.2189
1786375183257976100,8303,1786375178379766,epoch_us,4878.2101,1024,1038,9.9055
1786375183268958800,8304,1786375178389772,epoch_us,4879.1868,1024,1038,10.9827
1786375183278030300,8305,1786375178399772,epoch_us,4878.2583,1024,1038,9.0715
1786375183288054500,8306,1786375178409772,epoch_us,4878.2825,1024,1038,10.0242
1786375183298035700,8307,1786375178419766,epoch_us,4878.2697,1024,1038,9.9812
1786375183340389700,8308,1786375178429773,epoch_us,4910.6167,1024,1038,42.354
1786375183506891800,8309,1786375178439782,epoch_us,5067.1098,1024,1038,166.5021
1786375183508693600,8310,1786375178449780,epoch_us,5058.9136,1024,1038,1.8018
1786375183509399700,8311,1786375178459782,epoch_us,5049.6177,1024,1038,0.7061
1786375183510048500,8312,1786375178469769,epoch_us,5040.2795,1024,1038,0.6488
1786375183510680400,8313,1786375178479766,epoch_us,5030.9144,1024,1038,0.6319
1786375183511314200,8314,1786375178489773,epoch_us,5021.5412,1024,1038,0.6338
1786375183511956000,8315,1786375178499773,epoch_us,5012.183,1024,1038,0.6418
1786375183512590700,8316,1786375178509772,epoch_us,5002.8187,1024,1038,0.6347
1786375183513230100,8317,1786375178519767,epoch_us,4993.4631,1024,1038,0.6394
1786375183513869600,8318,1786375178529772,epoch_us,4984.0976,1024,1038,0.6395
1786375183514679600,8319,1786375178539781,epoch_us,4974.8986,1024,1038,0.81
1786375183515608700,8320,1786375178549779,epoch_us,4965.8297,1024,1038,0.9291
1786375183516315900,8321,1786375178559770,epoch_us,4956.5459,1024,1038,0.7072
1786375183516978600,8322,1786375178569775,epoch_us,4947.2036,1024,1038,0.6627
1786375183517639700,8323,1786375178579771,epoch_us,4937.8687,1024,1038,0.6611
1786375183518298100,8324,1786375178589770,epoch_us,4928.5281,1024,1038,0.6584
1786375183518934900,8325,1786375178599778,epoch_us,4919.1569,1024,1038,0.6368
1786375183519648000,8326,1786375178609768,epoch_us,4909.88,1024,1038,0.7131
1786375183520312900,8327,1786375178619775,epoch_us,4900.5379,1024,1038,0.6649
1786375183545241300,8328,1786375178629766,epoch_us,4915.4753,1024,1038,24.9284
1786375183545976000,8329,1786375178639793,epoch_us,4906.183,1024,1038,0.7347
1786375183546627700,8330,1786375178649777,epoch_us,4896.8507,1024,1038,0.6517
1786375183547386100,8331,1786375178659781,epoch_us,4887.6051,1024,1038,0.7584
1786375183548246500,8332,1786375178669784,epoch_us,4878.4625,1024,1038,0.8604
1786375183558013500,8333,1786375178679767,epoch_us,4878.2465,1024,1038,9.767
1786375183568016900,8334,1786375178689775,epoch_us,4878.2419,1024,1038,10.0034
1786375183578024700,8335,1786375178699777,epoch_us,4878.2477,1024,1038,10.0078
1786375183590885000,8336,1786375178709775,epoch_us,4881.11,1024,1038,12.8603
1786375183602580200,8337,1786375178719778,epoch_us,4882.8022,1024,1038,11.6952
1786375183645631100,8338,1786375178729777,epoch_us,4915.8541,1024,1038,43.0509
1786375183646451800,8339,1786375178739781,epoch_us,4906.6708,1024,1038,0.8207
1786375183647315500,8340,1786375178749778,epoch_us,4897.5375,1024,1038,0.8637
1786375183647982900,8341,1786375178759780,epoch_us,4888.2029,1024,1038,0.6674
1786375183648659300,8342,1786375178769775,epoch_us,4878.8843,1024,1038,0.6764
1786375183658030400,8343,1786375178779770,epoch_us,4878.2604,1024,1038,9.3711
1786375183668124700,8344,1786375178789771,epoch_us,4878.3537,1024,1038,10.0943
1786375183678566100,8345,1786375178799772,epoch_us,4878.7941,1024,1038,10.4414
1786375183688040600,8346,1786375178809774,epoch_us,4878.2666,1024,1038,9.4745
1786375183700704700,8347,1786375178819773,epoch_us,4880.9317,1024,1038,12.6641
1786375183708355000,8348,1786375178829778,epoch_us,4878.577,1024,1038,7.6503
1786375183748182100,8349,1786375178839777,epoch_us,4908.4051,1024,1038,39.8271
1786375183748950400,8350,1786375178849783,epoch_us,4899.1674,1024,1038,0.7683
1786375183749632600,8351,1786375178859777,epoch_us,4889.8556,1024,1038,0.6822
1786375183750398000,8352,1786375178869774,epoch_us,4880.624,1024,1038,0.7654
1786375183757993500,8353,1786375178879772,epoch_us,4878.2215,1024,1038,7.5955
1786375183768130700,8354,1786375178889767,epoch_us,4878.3637,1024,1038,10.1372
1786375183781026600,8355,1786375178899788,epoch_us,4881.2386,1024,1038,12.8959
1786375183788016500,8356,1786375178909774,epoch_us,4878.2425,1024,1038,6.9899
1786375183798129400,8357,1786375178919773,epoch_us,4878.3564,1024,1038,10.1129
1786375183808048800,8358,1786375178929769,epoch_us,4878.2798,1024,1038,9.9194
1786375183852606200,8359,1786375178939771,epoch_us,4912.8352,1024,1038,44.5574
1786375183853374200,8360,1786375178949837,epoch_us,4903.5372,1024,1038,0.768
1786375183854125500,8361,1786375178959782,epoch_us,4894.3435,1024,1038,0.7513
1786375183855035200,8362,1786375178969779,epoch_us,4885.2562,1024,1038,0.9097
1786375183858085400,8363,1786375178979773,epoch_us,4878.3124,1024,1038,3.0502
1786375183868008100,8364,1786375178989766,epoch_us,4878.2421,1024,1038,9.9227
1786375183878097800,8365,1786375178999770,epoch_us,4878.3278,1024,1038,10.0897
1786375183888033000,8366,1786375179009776,epoch_us,4878.257,1024,1038,9.9352
1786375183898063400,8367,1786375179019769,epoch_us,4878.2944,1024,1038,10.0304
1786375183909886700,8368,1786375179029768,epoch_us,4880.1187,1024,1038,11.8233
1786375183953081100,8369,1786375179039780,epoch_us,4913.3011,1024,1038,43.1944
1786375183953837000,8370,1786375179049786,epoch_us,4904.051,1024,1038,0.7559
1786375183954536300,8371,1786375179059779,epoch_us,4894.7573,1024,1038,0.6993
1786375183955240600,8372,1786375179069782,epoch_us,4885.4586,1024,1038,0.7043
1786375183958039700,8373,1786375179079777,epoch_us,4878.2627,1024,1038,2.7991
1786375183968033400,8374,1786375179089770,epoch_us,4878.2634,1024,1038,9.9937
1786375183978108500,8375,1786375179099771,epoch_us,4878.3375,1024,1038,10.0751
1786375183988111200,8376,1786375179109779,epoch_us,4878.3322,1024,1038,10.0027
1786375183998063700,8377,1786375179119772,epoch_us,4878.2917,1024,1038,9.9525
1786375184010823600,8378,1786375179129773,epoch_us,4881.0506,1024,1038,12.7599
1786375184055603800,8379,1786375179139769,epoch_us,4915.8348,1024,1038,44.7802
1786375184056752700,8380,1786375179149786,epoch_us,4906.9667,1024,1038,1.1489
1786375184057435900,8381,1786375179159787,epoch_us,4897.6489,1024,1038,0.6832
1786375184058099700,8382,1786375179169779,epoch_us,4888.3207,1024,1038,0.6638
1786375184058777800,8383,1786375179179782,epoch_us,4878.9958,1024,1038,0.6781
1786375184068154200,8384,1786375179189772,epoch_us,4878.3822,1024,1038,9.3764
1786375184080794100,8385,1786375179199771,epoch_us,4881.0231,1024,1038,12.6399
1786375184088190100,8386,1786375179209789,epoch_us,4878.4011,1024,1038,7.396
1786375184098204100,8387,1786375179219775,epoch_us,4878.4291,1024,1038,10.014
1786375184108122100,8388,1786375179229771,epoch_us,4878.3511,1024,1038,9.918
1786375184118163400,8389,1786375179239772,epoch_us,4878.3914,1024,1038,10.0413
1786375184161014100,8390,1786375179249767,epoch_us,4911.2471,1024,1038,42.8507
1786375184161779500,8391,1786375179259794,epoch_us,4901.9855,1024,1038,0.7654
1786375184162444900,8392,1786375179269778,epoch_us,4892.6669,1024,1038,0.6654
1786375184163099200,8393,1786375179279778,epoch_us,4883.3212,1024,1038,0.6543
1786375184168174900,8394,1786375179289771,epoch_us,4878.4039,1024,1038,5.0757
1786375184178209500,8395,1786375179299770,epoch_us,4878.4395,1024,1038,10.0346
1786375184190699400,8396,1786375179309771,epoch_us,4880.9284,1024,1038,12.4899
1786375184198298100,8397,1786375179319786,epoch_us,4878.5121,1024,1038,7.5987
1786375184208095500,8398,1786375179329770,epoch_us,4878.3255,1024,1038,9.7974
1786375184218138400,8399,1786375179339783,epoch_us,4878.3554,1024,1038,10.0429
1786375184261765200,8400,1786375179349770,epoch_us,4911.9952,1024,1038,43.6268
1786375184262452100,8401,1786375179359789,epoch_us,4902.6631,1024,1038,0.6869
1786375184263113100,8402,1786375179369804,epoch_us,4893.3091,1024,1038,0.661
1786375184263853900,8403,1786375179379787,epoch_us,4884.0669,1024,1038,0.7408
1786375184268071400,8404,1786375179389775,epoch_us,4878.2964,1024,1038,4.2175
1786375184277981100,8405,1786375179399770,epoch_us,4878.2111,1024,1038,9.9097
1786375184288081500,8406,1786375179409769,epoch_us,4878.3125,1024,1038,10.1004
1786375184298113600,8407,1786375179419780,epoch_us,4878.3336,1024,1038,10.0321
1786375184308023600,8408,1786375179429769,epoch_us,4878.2546,1024,1038,9.91
1786375184319345100,8409,1786375179439772,epoch_us,4879.5731,1024,1038,11.3215
1786375184364427000,8410,1786375179449780,epoch_us,4914.647,1024,1038,45.0819
1786375184537643400,8411,1786375179459793,epoch_us,5077.8504,1024,1038,173.2164
1786375184538892800,8412,1786375179469782,epoch_us,5069.1108,1024,1038,1.2494
1786375184539580800,8413,1786375179479788,epoch_us,5059.7928,1024,1038,0.688
1786375184540252200,8414,1786375179489775,epoch_us,5050.4772,1024,1038,0.6714
1786375184540934100,8415,1786375179499770,epoch_us,5041.1641,1024,1038,0.6819
1786375184541817200,8416,1786375179509773,epoch_us,5032.0442,1024,1038,0.8831
1786375184542794700,8417,1786375179519799,epoch_us,5022.9957,1024,1038,0.9775
1786375184543451500,8418,1786375179529775,epoch_us,5013.6765,1024,1038,0.6568
1786375184544095700,8419,1786375179539772,epoch_us,5004.3237,1024,1038,0.6442
1786375184544714100,8420,1786375179549778,epoch_us,4994.9361,1024,1038,0.6184
1786375184545374300,8421,1786375179559837,epoch_us,4985.5373,1024,1038,0.6602
1786375184546020100,8422,1786375179569783,epoch_us,4976.2371,1024,1038,0.6458
1786375184546670100,8423,1786375179579783,epoch_us,4966.8871,1024,1038,0.65
1786375184547332800,8424,1786375179589766,epoch_us,4957.5668,1024,1038,0.6627
1786375184547978600,8425,1786375179599769,epoch_us,4948.2096,1024,1038,0.6458
1786375184548858100,8426,1786375179609773,epoch_us,4939.0851,1024,1038,0.8795
1786375184549774200,8427,1786375179619772,epoch_us,4930.0022,1024,1038,0.9161
1786375184550581700,8428,1786375179629770,epoch_us,4920.8117,1024,1038,0.8075
1786375184551284600,8429,1786375179639773,epoch_us,4911.5116,1024,1038,0.7029
1786375184552037600,8430,1786375179649772,epoch_us,4902.2656,1024,1038,0.753
1786375184567863400,8431,1786375179659769,epoch_us,4908.0944,1024,1038,15.8258
1786375184568611300,8432,1786375179669791,epoch_us,4898.8203,1024,1038,0.7479
1786375184569734700,8433,1786375179679777,epoch_us,4889.9577,1024,1038,1.1234
1786375184570484000,8434,1786375179689818,epoch_us,4880.666,1024,1038,0.7493
1786375184578226600,8435,1786375179699772,epoch_us,4878.4546,1024,1038,7.7426
1786375184588072400,8436,1786375179709768,epoch_us,4878.3044,1024,1038,9.8458
1786375184600130000,8437,1786375179719772,epoch_us,4880.358,1024,1038,12.0576
1786375184608098400,8438,1786375179729773,epoch_us,4878.3254,1024,1038,7.9684
1786375184618022600,8439,1786375179739772,epoch_us,4878.2506,1024,1038,9.9242
1786375184628189800,8440,1786375179749770,epoch_us,4878.4198,1024,1038,10.1672
1786375184670286200,8441,1786375179759773,epoch_us,4910.5132,1024,1038,42.0964
1786375184670990700,8442,1786375179769784,epoch_us,4901.2067,1024,1038,0.7045
1786375184671629800,8443,1786375179779777,epoch_us,4891.8528,1024,1038,0.6391
1786375184672269100,8444,1786375179789773,epoch_us,4882.4961,1024,1038,0.6393
1786375184677992600,8445,1786375179799766,epoch_us,4878.2266,1024,1038,5.7235
1786375184688018700,8446,1786375179809769,epoch_us,4878.2497,1024,1038,10.0261
1786375184698145000,8447,1786375179819786,epoch_us,4878.359,1024,1038,10.1263
1786375184708149000,8448,1786375179829776,epoch_us,4878.373,1024,1038,10.004
1786375184718116100,8449,1786375179839774,epoch_us,4878.3421,1024,1038,9.9671
1786375184727993500,8450,1786375179849772,epoch_us,4878.2215,1024,1038,9.8774
1786375184772972900,8451,1786375179859767,epoch_us,4913.2059,1024,1038,44.9794
1786375184773702200,8452,1786375179869791,epoch_us,4903.9112,1024,1038,0.7293
1786375184774353300,8453,1786375179879775,epoch_us,4894.5783,1024,1038,0.6511
1786375184775016400,8454,1786375179889780,epoch_us,4885.2364,1024,1038,0.6631
1786375184778169700,8455,1786375179899770,epoch_us,4878.3997,1024,1038,3.1533
1786375184788204900,8456,1786375179909769,epoch_us,4878.4359,1024,1038,10.0352
1786375184797965700,8457,1786375179919771,epoch_us,4878.1947,1024,1038,9.7608
1786375184807931700,8458,1786375179929778,epoch_us,4878.1537,1024,1038,9.966
1786375184818045200,8459,1786375179939770,epoch_us,4878.2752,1024,1038,10.1135
1786375184829975200,8460,1786375179949773,epoch_us,4880.2022,1024,1038,11.93
1786375184875902700,8461,1786375179959770,epoch_us,4916.1327,1024,1038,45.9275
1786375184876627600,8462,1786375179969784,epoch_us,4906.8436,1024,1038,0.7249
1786375184877312200,8463,1786375179979777,epoch_us,4897.5352,1024,1038,0.6846
1786375184877964300,8464,1786375179989782,epoch_us,4888.1823,1024,1038,0.6521
1786375184878591600,8465,1786375179999770,epoch_us,4878.8216,1024,1038,0.6273
1786375184888103500,8466,1786375180009769,epoch_us,4878.3345,1024,1038,9.5119
1786375184899636400,8467,1786375180019770,epoch_us,4879.8664,1024,1038,11.5329
1786375184908148900,8468,1786375180029780,epoch_us,4878.3689,1024,1038,8.5125
1786375184918168600,8469,1786375180039772,epoch_us,4878.3966,1024,1038,10.0197
1786375184928209700,8470,1786375180049772,epoch_us,4878.4377,1024,1038,10.0411
1786375184979110300,8471,1786375180059771,epoch_us,4919.3393,1024,1038,50.9006
1786375184979939000,8472,1786375180069781,epoch_us,4910.158,1024,1038,0.8287
1786375184980684900,8473,1786375180079777,epoch_us,4900.9079,1024,1038,0.7459
1786375184981415200,8474,1786375180089778,epoch_us,4891.6372,1024,1038,0.7303
1786375184982086300,8475,1786375180099773,epoch_us,4882.3133,1024,1038,0.6711
1786375184988109200,8476,1786375180109770,epoch_us,4878.3392,1024,1038,6.0229
1786375184998109600,8477,1786375180119773,epoch_us,4878.3366,1024,1038,10.0004
1786375185009739100,8478,1786375180129782,epoch_us,4879.9571,1024,1038,11.6295
1786375185018104500,8479,1786375180139775,epoch_us,4878.3295,1024,1038,8.3654
1786375185028027800,8480,1786375180149769,epoch_us,4878.2588,1024,1038,9.9233
1786375185038098800,8481,1786375180159773,epoch_us,4878.3258,1024,1038,10.071
1786375185079995300,8482,1786375180169769,epoch_us,4910.2263,1024,1038,41.8965
1786375185080696400,8483,1786375180179787,epoch_us,4900.9094,1024,1038,0.7011
1786375185081345300,8484,1786375180189797,epoch_us,4891.5483,1024,1038,0.6489
1786375185082014100,8485,1786375180199777,epoch_us,4882.2371,1024,1038,0.6688
1786375185088214100,8486,1786375180209774,epoch_us,4878.4401,1024,1038,6.2
1786375185098131000,8487,1786375180219770,epoch_us,4878.361,1024,1038,9.9169
1786375185108240400,8488,1786375180229771,epoch_us,4878.4694,1024,1038,10.1094
1786375185118068800,8489,1786375180239772,epoch_us,4878.2968,1024,1038,9.8284
1786375185128174200,8490,1786375180249772,epoch_us,4878.4022,1024,1038,10.1054
1786375185138060700,8491,1786375180259773,epoch_us,4878.2877,1024,1038,9.8865
1786375185182015900,8492,1786375180269770,epoch_us,4912.2459,1024,1038,43.9552
1786375185182752400,8493,1786375180279789,epoch_us,4902.9634,1024,1038,0.7365
1786375185183390000,8494,1786375180289775,epoch_us,4893.615,1024,1038,0.6376
1786375185184031500,8495,1786375180299782,epoch_us,4884.2495,1024,1038,0.6415
1786375185188112600,8496,1786375180309774,epoch_us,4878.3386,1024,1038,4.0811
1786375185198104300,8497,1786375180319771,epoch_us,4878.3333,1024,1038,9.9917
1786375185208095300,8498,1786375180329769,epoch_us,4878.3263,1024,1038,9.991
1786375185218119800,8499,1786375180339780,epoch_us,4878.3398,1024,1038,10.0245
1786375185228057200,8500,1786375180349772,epoch_us,4878.2852,1024,1038,9.9374
1786375185239627700,8501,1786375180359771,epoch_us,4879.8567,1024,1038,11.5705
1786375185284102100,8502,1786375180369772,epoch_us,4914.3301,1024,1038,44.4744
1786375185284881900,8503,1786375180379787,epoch_us,4905.0949,1024,1038,0.7798
1786375185285518200,8504,1786375180389779,epoch_us,4895.7392,1024,1038,0.6363
1786375185286161000,8505,1786375180399778,epoch_us,4886.383,1024,1038,0.6428
1786375185288151000,8506,1786375180409772,epoch_us,4878.379,1024,1038,1.99
1786375185298106500,8507,1786375180419769,epoch_us,4878.3375,1024,1038,9.9555
1786375185308143000,8508,1786375180429770,epoch_us,4878.373,1024,1038,10.0365
1786375185319148000,8509,1786375180439790,epoch_us,4879.358,1024,1038,11.005
1786375185328330100,8510,1786375180449784,epoch_us,4878.5461,1024,1038,9.1821
1786375185338136000,8511,1786375180459772,epoch_us,4878.364,1024,1038,9.8059
1786375185348088700,8512,1786375180469771,epoch_us,4878.3177,1024,1038,9.9527
1786375185386679600,8513,1786375180479772,epoch_us,4906.9076,1024,1038,38.5909
1786375185522941500,8514,1786375180489787,epoch_us,5033.1545,1024,1038,136.2619
1786375185524247500,8515,1786375180499784,epoch_us,5024.4635,1024,1038,1.306
1786375185524951100,8516,1786375180509787,epoch_us,5015.1641,1024,1038,0.7036
1786375185525632900,8517,1786375180519772,epoch_us,5005.8609,1024,1038,0.6818
1786375185526285800,8518,1786375180529771,epoch_us,4996.5148,1024,1038,0.6529
1786375185527518500,8519,1786375180539772,epoch_us,4987.7465,1024,1038,1.2327
1786375185528231000,8520,1786375180549772,epoch_us,4978.459,1024,1038,0.7125
1786375185528903900,8521,1786375180559773,epoch_us,4969.1309,1024,1038,0.6729
1786375185529553300,8522,1786375180569769,epoch_us,4959.7843,1024,1038,0.6494
1786375185530213000,8523,1786375180579772,epoch_us,4950.441,1024,1038,0.6597
1786375185530879000,8524,1786375180589784,epoch_us,4941.095,1024,1038,0.666
1786375185531500800,8525,1786375180599780,epoch_us,4931.7208,1024,1038,0.6218
1786375185532233800,8526,1786375180609778,epoch_us,4922.4558,1024,1038,0.733
1786375185532883000,8527,1786375180619773,epoch_us,4913.11,1024,1038,0.6492
1786375185534260000,8528,1786375180629778,epoch_us,4904.482,1024,1038,1.377
1786375185534885600,8529,1786375180639773,epoch_us,4895.1126,1024,1038,0.6256
1786375185535532500,8530,1786375180649776,epoch_us,4885.7565,1024,1038,0.6469
1786375185538126400,8531,1786375180659772,epoch_us,4878.3544,1024,1038,2.5939
1786375185548067300,8532,1786375180669771,epoch_us,4878.2963,1024,1038,9.9409
1786375185606140400,8533,1786375180679772,epoch_us,4926.3684,1024,1038,58.0731
1786375185606869100,8534,1786375180689785,epoch_us,4917.0841,1024,1038,0.7287
1786375185607518500,8535,1786375180699763,epoch_us,4907.7555,1024,1038,0.6494
1786375185608214900,8536,1786375180709771,epoch_us,4898.4439,1024,1038,0.6964
1786375185608846900,8537,1786375180719764,epoch_us,4889.0829,1024,1038,0.632
1786375185609578600,8538,1786375180729780,epoch_us,4879.7986,1024,1038,0.7317
1786375185618275300,8539,1786375180739769,epoch_us,4878.5063,1024,1038,8.6967
1786375185628202300,8540,1786375180749776,epoch_us,4878.4263,1024,1038,9.927
1786375185638057600,8541,1786375180759778,epoch_us,4878.2796,1024,1038,9.8553
1786375185649217400,8542,1786375180769770,epoch_us,4879.4474,1024,1038,11.1598
1786375185696310300,8543,1786375180779772,epoch_us,4916.5383,1024,1038,47.0929
1786375185697025500,8544,1786375180789767,epoch_us,4907.2585,1024,1038,0.7152
1786375185697702900,8545,1786375180799787,epoch_us,4897.9159,1024,1038,0.6774
1786375185698400600,8546,1786375180809763,epoch_us,4888.6376,1024,1038,0.6977
1786375185699062100,8547,1786375180819861,epoch_us,4879.2011,1024,1038,0.6615
1786375185708072600,8548,1786375180829766,epoch_us,4878.3066,1024,1038,9.0105
1786375185718141800,8549,1786375180839776,epoch_us,4878.3658,1024,1038,10.0692
1786375185728257900,8550,1786375180849770,epoch_us,4878.4879,1024,1038,10.1161
1786375185738142700,8551,1786375180859774,epoch_us,4878.3687,1024,1038,9.8848
1786375185751674700,8552,1786375180869771,epoch_us,4881.9037,1024,1038,13.532
1786375185758109800,8553,1786375180879772,epoch_us,4878.3378,1024,1038,6.4351
1786375185798102800,8554,1786375180889770,epoch_us,4908.3328,1024,1038,39.993
1786375185798846800,8555,1786375180899786,epoch_us,4899.0608,1024,1038,0.744
1786375185799527100,8556,1786375180909775,epoch_us,4889.7521,1024,1038,0.6803
1786375185800188400,8557,1786375180919785,epoch_us,4880.4034,1024,1038,0.6613
1786375185808141100,8558,1786375180929776,epoch_us,4878.3651,1024,1038,7.9527
1786375185818189300,8559,1786375180939768,epoch_us,4878.4213,1024,1038,10.0482
1786375185829005600,8560,1786375180949771,epoch_us,4879.2346,1024,1038,10.8163
1786375185838004400,8561,1786375180959772,epoch_us,4878.2324,1024,1038,8.9988
1786375185848088000,8562,1786375180969772,epoch_us,4878.316,1024,1038,10.0836
1786375185858079700,8563,1786375180979772,epoch_us,4878.3077,1024,1038,9.9917
1786375185899905400,8564,1786375180989770,epoch_us,4910.1354,1024,1038,41.8257
1786375185900633500,8565,1786375180999782,epoch_us,4900.8515,1024,1038,0.7281
1786375185901538000,8566,1786375181009779,epoch_us,4891.759,1024,1038,0.9045
1786375185902185800,8567,1786375181019785,epoch_us,4882.4008,1024,1038,0.6478
1786375185908188600,8568,1786375181029772,epoch_us,4878.4166,1024,1038,6.0028
1786375185925943900,8569,1786375181039770,epoch_us,4886.1739,1024,1038,17.7553
1786375185932503800,8570,1786375181049775,epoch_us,4882.7288,1024,1038,6.5599
1786375185938121300,8571,1786375181059778,epoch_us,4878.3433,1024,1038,5.6175
1786375185948029400,8572,1786375181069775,epoch_us,4878.2544,1024,1038,9.9081
1786375185958022300,8573,1786375181079773,epoch_us,4878.2493,1024,1038,9.9929
1786375186000978300,8574,1786375181089773,epoch_us,4911.2053,1024,1038,42.956
1786375186001679100,8575,1786375181099783,epoch_us,4901.8961,1024,1038,0.7008
1786375186002359500,8576,1786375181109780,epoch_us,4892.5795,1024,1038,0.6804
1786375186003075000,8577,1786375181119780,epoch_us,4883.295,1024,1038,0.7155
1786375186008135400,8578,1786375181129778,epoch_us,4878.3574,1024,1038,5.0604
1786375186018154500,8579,1786375181139771,epoch_us,4878.3835,1024,1038,10.0191
1786375186028053600,8580,1786375181149771,epoch_us,4878.2826,1024,1038,9.8991
1786375186038106700,8581,1786375181159772,epoch_us,4878.3347,1024,1038,10.0531
1786375186048141200,8582,1786375181169772,epoch_us,4878.3692,1024,1038,10.0345
1786375186058877900,8583,1786375181179773,epoch_us,4879.1049,1024,1038,10.7367
1786375186103035700,8584,1786375181189770,epoch_us,4913.2657,1024,1038,44.1578
1786375186103741800,8585,1786375181199780,epoch_us,4903.9618,1024,1038,0.7061
1786375186104403500,8586,1786375181209790,epoch_us,4894.6135,1024,1038,0.6617
1786375186105062300,8587,1786375181219780,epoch_us,4885.2823,1024,1038,0.6588
1786375186108121400,8588,1786375181229772,epoch_us,4878.3494,1024,1038,3.0591
1786375186119642400,8589,1786375181239768,epoch_us,4879.8744,1024,1038,11.521
1786375186128128600,8590,1786375181249782,epoch_us,4878.3466,1024,1038,8.4862
1786375186138081100,8591,1786375181259769,epoch_us,4878.3121,1024,1038,9.9525
1786375186148187300,8592,1786375181269772,epoch_us,4878.4153,1024,1038,10.1062
1786375186161238900,8593,1786375181279773,epoch_us,4881.4659,1024,1038,13.0516
1786375186206232900,8594,1786375181289770,epoch_us,4916.4629,1024,1038,44.994
