window_end_ns,elapsed_s,fps,rate_kib_s,missing_frames,loss_rate,crc_errors,old_frames,avg_interval_ms,interval_jitter_ms,bandwidth_jitter_kib_s,latency_count,latency_avg_ms,latency_p50_ms,latency_p95_ms,latency_p99_ms
1785551739858105400,1.0267883999986225,20.452120417437687,82.0881005035829,0,0.0,0,0,48.894014285714285,46.70220527258092,1.9519787622744285,21,1033.4293095238095,1019.0681,1128.6224,1161.31744
1785551740885120500,1.0270144999958575,19.473921741202943,78.16193198861728,0,0.0,0,0,51.349745,37.68011046579063,1.9466870845759803,20,1009.929415,990.6278,1085.23327,1114.486734
1785551741910600000,1.0254813999999897,20.47818712265304,82.19272370517969,0,0.0,0,0,48.83476666666667,49.14140414129752,1.9433723559241,21,1034.7379333333333,1020.3452,1147.2518,1178.55324
1785551742915856500,1.0052530000029947,19.895488996243156,79.85396462359313,0,0.0,0,0,48.332685,34.76239934154923,1.9280363698219762,20,1015.48933,1020.4679,1071.42365,1101.3805699999998
1785551743952578900,1.0367248999973526,19.291520826837544,77.4298345686546,0,0.0,0,0,53.76564,50.947331924680604,1.9570494192894006,20,1030.05576,1016.85815,1106.356335,1134.6106269999998
1785551744972474000,1.0198977000036393,20.590300380052888,82.64270953322008,0,0.0,0,0,48.56791428571429,42.57118113853885,1.957858411204348,21,1028.4397142857142,1026.8041,1140.6237,1171.0053
1785551745987931500,1.0154498999982025,19.6957033528049,79.05209060549625,0,0.0,0,0,49.02931,46.5201146489276,1.9427227291340465,20,1030.23387,1017.0608,1126.5989900000002,1154.8860379999999
1785551747022548000,1.0346227999980329,20.29725229333814,81.46651066955054,0,0.0,0,0,50.927119047619044,53.019334428570666,1.9355931797041208,21,1031.3226476190478,1020.8519,1171.2876,1202.09008
1785551748048797100,1.0262474000046495,19.488478119320337,78.22035651406894,0,0.0,0,0,51.310770000000005,48.74864475163549,1.9579338435533598,20,1034.05393,1013.5516,1138.6800950000002,1167.730259
1785551749070356500,1.0215609000006225,20.556777378604842,82.50815920514248,0,0.0,0,0,48.64730952380952,43.19459163215812,1.9930576069985892,21,1025.1593238095238,1021.2706,1140.4096,1171.54704
1785551750096583100,1.0262266999998246,19.488871221147743,78.2219342958176,0,0.0,0,0,51.311515,45.43927322163963,2.016736435930366,20,1026.82842,1010.1161999999999,1111.69944,1139.342768
1785551751107946200,1.0113596000010148,20.7641278136668,83.34039581461967,0,0.0,0,0,46.10854761904762,40.02500317348668,2.0856852309801415,21,1024.174604761905,998.7169,1155.6336,1177.5516
1785551752132912000,1.0249650999976438,19.512859511066257,78.31821542039287,0,0.0,0,0,49.930085,55.41465298556705,2.105564684389559,20,1026.74727,1010.6417,1119.558895,1148.811219
1785551753155784300,1.022872699999425,20.5304139997204,82.40234525278402,0,0.0,0,0,50.46868571428571,48.01455229191755,2.117653778783939,21,1033.5819714285713,1021.5702,1127.8433,1157.89282
1785551754181222400,1.0254372999988846,19.503874103294034,78.28215094193212,0,0.0,0,0,49.500074999999995,53.295501952681605,2.0923896902492,20,1023.40139,1012.3860999999999,1108.22195,1136.54943
1785551755204181800,1.022959300004004,20.52867596972607,82.39536937067788,0,0.0,0,0,50.60890952380952,53.294541851684066,2.09344278177381,21,1029.0045238095238,1022.2826,1125.7396,1155.00584
1785551756240771100,1.0365921999982675,19.29399044294702,77.43974679737525,0,0.0,0,0,53.231669999999994,54.73243484863528,2.1465927853081532,20,1027.31563,1005.2248500000001,1128.5066199999999,1163.7694040000001
1785551757251716100,1.01094379999995,20.772668075120535,83.37467362182167,0,0.0,0,0,46.28617619047619,43.91012537854913,2.188999877846911,21,1033.5716523809524,1017.5991,1166.7652,1196.66472
1785551758276738200,1.0250239000015426,19.51174016524873,78.31372273356669,0,0.0,0,0,50.300830000000005,52.374737185031854,2.1495363762860342,20,1019.3103349999999,997.7139,1118.17642,1145.874164
1785551759301675900,1.0249314999964554,20.48917415463631,82.23682204644066,0,0.0,0,0,50.16502857142857,52.07620206258463,2.147265227472817,21,1026.4740238095237,1017.3048,1129.3955,1159.6759800000002
1785551760333518100,1.0318498999986332,19.382664087118187,77.79565370903882,0,0.0,0,0,53.063900000000004,51.08797758201043,2.18398516711734,20,1020.48249,999.0291500000001,1111.1630049999999,1140.050681
1785551761359587700,1.0260717000055593,20.466406002510567,82.14543815460785,0,0.0,0,0,48.86100952380953,45.58032678811007,2.1882489245910484,21,1034.5335285714286,1024.0265,1126.4327,1155.40542
1785551762378715000,1.0191265999965253,19.624647222502276,78.76689461375426,0,0.0,0,0,50.94672,46.66727602169257,2.147235418826563,20,1020.8226699999999,998.7392,1120.890965,1150.379953
1785551763410423200,1.0317060000015772,20.35463591368849,81.69682969263641,0,0.0,0,0,49.13750952380953,38.85896901046018,2.1324252442741956,21,1030.4670761904763,1018.283,1106.8132,1140.50752
1785551764422402000,1.01197339999635,19.763365321728944,79.3236635471738,0,0.0,0,0,47.75313,42.68912316205814,2.1098994158636315,20,1014.3354499999999,993.4987,1120.3614400000001,1149.5384479999998
1785551765455531800,1.0330560000002151,20.328036427837045,81.59006808438501,0,0.0,0,0,51.9029,53.9265162003536,2.0986249192039845,21,1030.5647000000001,1019.4376,1117.745,1147.94884
1785551766467440400,1.0119865000015125,19.763109488091104,79.32263671489692,0,0.0,0,0,47.93606,34.7993616707397,2.0793428788440154,20,1005.5069900000001,989.76645,1069.46171,1103.319862
1785551767503286900,1.0358484000025783,20.273236894460357,81.37012073850788,0,0.0,0,0,51.86369523809524,50.088538969513536,2.0499464699689254,21,1027.2999,1017.7299,1105.9606,1137.0552400000001
1785551768528454800,1.0251695999977528,19.50896710168136,78.30259256631875,0,0.0,0,0,51.26016,40.99271349212918,2.0432777935936723,20,1012.89535,988.77805,1107.505505,1135.608861
1785551769550159100,1.0217019999981858,19.575179455492417,78.56834722858773,0,0.0,0,0,51.081309999999995,48.653399657468626,2.0225071937951693,20,1033.18389,1016.4033,1125.87921,1154.206082
1785551770569617500,1.0194608000019798,20.599124556784545,82.67812688318797,0,0.0,0,0,48.549566666666664,35.17843409372187,2.0439793662677666,21,1019.7566714285715,1003.8844,1119.9648,1149.78184
1785551771587858600,1.018235099996673,19.641829278980218,78.83585775059443,0,0.0,0,0,47.311155,42.045982173924465,2.0238763714034267,20,1021.91692,1008.6425999999999,1093.6617,1122.26506
1785551772612874500,1.0250159000061103,20.48748707202963,82.23005065043142,0,0.0,0,0,50.07101904761905,53.20833744906544,2.025110529720793,21,1022.6557047619049,989.5314,1149.6211,1177.00598
1785551773637157600,1.0242794999940088,19.525920415391486,78.37063760474513,0,0.0,0,0,49.914985,58.74674209525669,2.0535482942584773,20,1033.299485,1015.61145,1140.17115,1167.43919
1785551774660973600,1.0238189000010607,20.51144006032536,82.3261900858762,0,0.0,0,0,50.3063,59.34285451695933,2.018303592837808,21,1033.5388095238095,1017.8003,1173.0609,1196.54234
1785551775685354100,1.0243842000054428,19.523924714861607,78.36262751765743,0,0.0,0,0,49.522545,49.94126175274599,2.004406339232379,20,1025.09586,1007.6212,1121.656075,1140.258975
1785551776709023500,1.0236632999949506,20.5145578630235,82.33870392287753,0,0.0,0,0,49.88076190476191,60.29029665677119,2.026822794390606,21,1030.7941142857144,1019.252,1169.8337,1199.1969000000001
1785551777743147000,1.0341307000053348,19.339915157626425,77.62407353305137,0,0.0,0,0,54.15432500000001,56.57736849895181,2.074772362711436,20,1026.5552,1010.3561,1122.03045,1150.76073
1785551778758596300,1.0154468999971868,20.6805496181614,83.0049403619564,0,0.0,0,0,46.376823809523806,38.589834811578356,2.099238860360459,21,1023.9076333333334,1000.2027,1157.2726,1185.03052
1785551779788372300,1.0297812999997404,19.42159951827154,77.95192775400004,0,0.0,0,0,53.56875,48.72165423476614,2.1049877642883716,20,1022.3924300000001,1004.6927000000001,1099.1821400000001,1123.1394679999999
1785551780804759700,1.0163743000011891,20.661679461961437,82.92920174673975,0,0.0,0,0,46.518880952380954,42.673292002535014,2.125407294772885,21,1024.2967714285714,1017.6768,1144.3181,1177.08114
1785551781829559400,1.0248060000012629,19.515888860892066,78.33037423658827,0,0.0,0,0,49.749265,52.121406141383275,2.08180272278408,20,1019.695195,1007.46815,1098.63498,1127.797396
1785551782852067000,1.0225038999997196,20.537818975561617,82.43206639605297,0,0.0,0,0,50.296428571428564,50.360597025513336,2.0876304181769423,21,1023.5411952380952,1017.2523,1109.1592,1142.4187200000001
1785551783885936700,1.0338765999986208,19.34466840629402,77.64315151354339,0,0.0,0,0,53.469145000000005,48.66622144701573,2.107658185109944,20,1017.051115,1002.1336,1094.032755,1123.520071
1785551784908166700,1.0222299000015482,20.543323962611733,82.45416160774826,0,0.0,0,0,48.677528571428574,42.65386758438375,2.114418489202801,21,1037.1611857142857,1022.5642,1146.9552,1177.66048
1785551785925915300,1.0177470999988145,19.651247348209882,78.87365879017833,0,0.0,0,0,48.033285,48.110894148954124,2.0939465872087126,20,1024.33213,1006.17625,1132.2665399999998,1158.2591479999999
1785551786953551200,1.0276364000019385,19.46213660781408,78.11463033019128,0,0.0,0,0,52.20206,51.46704965076301,2.066480143638807,20,1033.03501,1024.2382,1116.04454,1144.713868
1785551787984516200,1.030962400000135,20.369317057535028,81.7557549867861,0,0.0,0,0,51.00965238095238,50.51531462147513,2.0020289358792143,21,1027.2158142857143,1002.5146,1146.9155,1180.0697400000001
1785551789001960100,1.0174458999972558,20.63991805368388,82.84185859437572,0,0.0,0,0,46.77384285714285,43.02449728048628,2.026269627896422,21,1028.6630904761903,1015.8489,1131.6994,1162.7777999999998
1785551790031567800,1.0296091999989585,19.424845854155375,77.96495748103378,0,0.0,0,0,53.262865,47.938939128901254,2.0384810718416206,20,1014.1410400000001,996.54785,1094.55183,1123.205806
1785551791060950200,1.0293835999982548,20.400558159305824,81.88114651830756,0,0.0,0,0,49.01777142857143,44.620289031057865,2.0086937885282667,21,1031.0203047619048,1019.1371,1105.3836,1137.7039200000002
1785551792081143000,1.0201923999993596,19.604145257318674,78.68460645271459,0,0.0,0,0,51.010419999999996,42.245780305413504,2.0004575628170294,20,1014.6555350000001,995.53035,1092.31788,1121.609496
1785551793093872000,1.012723800005915,19.748721220813792,79.26488693119599,0,0.0,0,0,48.998545,41.589398041460356,1.9900315646965199,20,1026.67869,1017.22145,1114.8578949999999,1144.373179
1785551794117893600,1.0240193999998155,20.507423980447815,82.31007085902395,0,0.0,0,0,47.74062380952381,45.175488442339,2.008621512113654,21,1017.5959142857143,985.9846,1147.3228,1176.9508
1785551795140742700,1.0228508000000147,19.553193877347226,78.48010433193076,0,0.0,0,0,52.18835,55.44028547553618,2.027935478041297,20,1031.554515,1014.6809499999999,1122.8545250000002,1151.256105
1785551796164958000,1.0242155999949318,20.50349555318618,82.29430344101094,0,0.0,0,0,47.991885714285715,39.9954682968619,2.048221360566009,21,1009.5772142857144,983.6364,1125.2026,1156.63092
1785551797188557700,1.023601699998835,19.538849925730645,78.42253241675093,0,0.0,0,0,49.992360000000005,63.80797572588522,2.0687848065931584,20,1039.720885,1019.7769499999999,1165.15183,1193.895486
1785551798226193900,1.0376385000054142,20.23826216923372,81.22974366752987,0,0.0,0,0,52.907900000000005,60.177785653910526,2.0662541846461466,21,1026.9907904761906,997.0104,1165.7784,1195.9916
1785551799236856400,1.0106364999955986,19.78950888879147,79.42859524700484,0,0.0,0,0,46.78105,45.87516333730853,2.040349884884665,20,1026.951535,1007.70965,1128.01352,1156.328384
1785551800271032600,1.0342043000055128,20.305465757479503,81.49947681957106,0,0.0,0,0,52.82201904761905,51.3566015948643,2.026971418803688,21,1023.8282095238095,1018.1133,1145.9747,1175.5818199999999
1785551801296035000,1.025001499998325,19.512166567593006,78.31543417266333,0,0.0,0,0,51.24889,50.23803979551436,2.0107608672282002,20,1031.127195,1011.612,1135.97243,1165.676726
1785551802309705700,1.0136676999973133,20.71684833210692,83.15063148921821,0,0.0,0,0,46.31294285714286,41.890750603558914,2.0629747874649023,21,1022.6600857142856,992.1583,1155.6476,1185.81
1785551803333406200,1.023694700001215,19.537074872006528,78.41540793354183,0,0.0,0,0,49.900574999999996,51.992317846853965,2.060680841601479,20,1024.503415,1008.7315000000001,1104.59416,1133.620992
1785551804359655900,1.0262546000012662,20.46275846166642,82.13079812250878,0,0.0,0,0,50.04129523809523,56.49230198379666,2.058468177590838,21,1023.4602,1019.664,1137.3601,1166.45042
1785551805391149100,1.0314973999993526,19.389287845042123,77.82223929992493,0,0.0,0,0,53.682335,53.13625690716745,2.0734470769443774,20,1024.114005,1002.9594500000001,1129.84069,1156.6898179999998
1785551806404621900,1.0134694000007585,20.720901884145967,83.16690111703119,0,0.0,0,0,46.38305238095238,44.25493546870924,2.1119434542859037,21,1033.4772523809525,1021.1723,1165.5702,1196.90324
1785551807429885500,1.0252490999992006,19.507454334771516,78.29652081631927,0,0.0,0,0,50.06467,52.53242331508077,2.1101978963663095,20,1021.54545,1006.2644,1106.658985,1134.6495570000002
1785551808451915600,1.022042099997634,20.547098793727393,82.46931254123007,0,0.0,0,0,50.00098571428572,53.6651247670243,2.089681324970909,21,1027.7748095238096,1017.7749,1155.2186,1185.22092
1785551809478178500,1.0262633000020287,19.48817618242849,78.2191446384581,0,0.0,0,0,50.116,53.44314488254636,2.065335002992887,20,1023.688985,1002.0020999999999,1120.7038300000002,1147.913806
1785551810511187400,1.0330142000020714,20.32885898369828,81.59336955371086,0,0.0,0,0,52.01754285714286,55.99392301961501,2.033855662498563,21,1031.6465571428573,1020.0298,1135.9154,1165.2794800000001
1785551811526928500,1.0157336999982363,19.690200295643166,79.03000313973966,0,0.0,0,0,47.73861,46.29925753284308,1.987215437834464,20,1020.8974099999999,1000.3577,1112.347065,1142.171973
1785551812552389100,1.0254645999957575,20.47852261315201,82.19407025395972,0,0.0,0,0,50.087785714285715,49.46929493912649,1.9859165404398935,21,1024.7478571428571,1017.1973,1112.6631,1146.14318
1785551813572615700,1.0202250000002095,19.60351883162625,78.68209218553115,0,0.0,0,0,49.581055,49.68525809725684,1.9680213079030473,20,1013.7371300000001,997.19245,1094.4427500000002,1123.3417499999998
1785551814605483200,1.0328717000011238,20.331663651910638,81.60462657163353,0,0.0,0,0,52.19278095238095,59.60638174478987,1.9214421055212088,21,1036.5015476190476,1018.7925,1141.7733,1172.20594
1785551815623285100,1.0177961000008509,19.650301273490122,78.86986155668399,0,0.0,0,0,47.966265,42.445612080070994,1.8975763223812592,20,1015.1298650000001,993.9929500000001,1117.775325,1148.1574649999998
1785551816652612700,1.0293337000039173,20.40154713667694,81.88511594896701,0,0.0,0,0,51.80063809523809,53.049573785691024,1.9028028601844924,21,1029.452761904762,1017.6535,1111.3509,1141.2332999999999
1785551817669788600,1.0171692000003532,19.662412113926628,78.9184704963266,0,0.0,0,0,48.121425,45.7741313986505,1.8759437443495954,20,1019.9411400000001,993.7632,1134.57842,1155.6945640000001
1785551818713450600,1.0436694999953033,20.121312350408346,80.76034546892413,0,0.0,0,0,52.3055380952381,53.210979717521425,1.85914665225197,21,1028.4168142857143,1014.5412,1113.4907,1142.87542
1785551819720653700,1.0072006999980658,19.857015587894654,79.69954498656936,0,0.0,0,0,47.48307,42.6804039485533,1.8001905411924892,20,1015.58038,990.3616999999999,1125.7955650000001,1155.4745529999998
1785551820740445200,1.0197895000019344,19.611890493049852,78.71569328753408,0,0.0,0,0,49.94135,58.738120341388814,1.7727303002851977,20,1032.3847,1016.2662,1127.1566150000003,1157.313643
1785551821764528000,1.024085600001854,20.506098318306577,82.30475008617191,0,0.0,0,0,49.90320952380952,53.67173546423578,1.787811420902359,21,1023.2785999999999,995.6616,1141.393,1172.3687599999998
1785551822788881100,1.0243502000012086,19.524572748632647,78.36522851257831,0,0.0,0,0,50.15331,59.639932844458116,1.7984472570853844,20,1032.35723,1013.8975,1140.95882,1167.7536839999998
1785551823822952100,1.034076099997037,20.30798313592217,81.50958075062513,0,0.0,0,0,52.85728571428571,51.69734813736857,1.8026821680033767,21,1019.5526523809524,986.5181,1144.8941,1169.6669800000002
1785551824839747200,1.0167912000033539,19.66972176778677,78.94780904844103,0,0.0,0,0,47.50629,51.38056916546627,1.7794532586292249,20,1032.6518449999999,1011.0486,1151.05275,1180.46247
1785551825861038200,1.0212874999997439,20.562280454823217,82.53024674738616,0,0.0,0,0,49.60129523809523,52.95140115466705,1.7969180348407046,21,1024.1827333333333,1018.0126,1133.7539,1166.73406
1785551826885362800,1.024321199998667,19.525125517294796,78.36744714461095,0,0.0,0,0,50.08664,56.961536387547476,1.7933530745654793,20,1030.018035,1010.82905,1132.39278,1160.991276
1785551827919512100,1.0341581000029691,20.306372884319824,81.5031177290571,0,0.0,0,0,52.52562380952381,53.63431061798879,1.7750940414507965,21,1023.1891142857143,1015.6803,1141.8966,1172.56276
1785551828943782100,1.0242698999936692,19.526103422665855,78.37137213589519,0,0.0,0,0,51.21165499999999,49.135382964808514,1.801147672995012,20,1032.761375,1013.808,1138.0404800000001,1162.621616
1785551829956631400,1.0128446000016993,20.733684120905387,83.21820482121205,0,0.0,0,0,46.57835238095238,45.05679593327314,1.8747120951228156,21,1026.8886333333332,1017.9144,1156.8102,1187.71252
1785551830989071200,1.032445299999381,19.371486315073536,77.75078979975804,0,0.0,0,0,53.360400000000006,46.09076386362708,1.9199693964241484,20,1018.1145,1001.5656,1076.64626,1111.055412
1785551832022282100,1.0332076999984565,20.325051778099766,81.57808867967778,0,0.0,0,0,49.19499047619048,38.63075851812782,1.900264272971061,21,1038.4641714285713,1026.1287,1151.8121,1174.77642
1785551833039151500,1.0168727000054787,19.668145284942987,78.94148156358953,0,0.0,0,0,50.848115,41.87461067153844,1.83968237069939,20,1022.912945,1001.3634,1099.8636,1127.99272
1785551834051727300,1.0125713999950676,20.739278237665307,83.24065777031682,0,0.0,0,0,46.44762380952381,44.92416248244262,1.8889674692141736,21,1026.8738761904763,1016.9022,1153.7962,1184.71092
1785551835078359600,1.0266282000011415,19.481249394842028,78.19134278593822,0,0.0,0,0,50.09594,56.406913241304025,1.8982575971038318,20,1027.234195,1006.5878,1138.379255,1166.743291
1785551836104701400,1.0263462000002619,20.46093218837332,82.1234680607562,0,0.0,0,0,49.834733333333325,54.17739160505361,1.8727911008607492,21,1025.9681142857141,1018.545,1138.0526,1167.4218
1785551837124223800,1.0195204000046942,19.617067005140765,78.73647010852396,0,0.0,0,0,50.24599,49.82992953160939,1.8183865310520786,20,1014.417725,991.6158,1108.81881,1136.464722
1785551838151558900,1.0273381999941193,20.441175067879502,82.04416946189919,0,0.0,0,0,50.006742857142854,55.66038604855856,1.81035778024892,21,1026.4763238095238,1017.905,1130.5876,1164.2398400000002
1785551839182912100,1.0313546000033966,19.391972460232527,77.83301446440984,0,0.0,0,0,53.227599999999995,46.820004888542655,1.8206689693826363,20,1013.77829,1001.0234,1089.516245,1118.070129
1785551840206074800,1.0231645000021672,20.524558856328106,82.3788446284263,0,0.0,0,0,48.73618571428572,40.436498986068095,1.8237137829066195,21,1028.3580285714286,1017.8292,1119.1295,1150.7531800000002
1785551841223342200,1.0172606999985874,19.66064353024527,78.91137198174614,0,0.0,0,0,48.012965,43.71977256240831,1.82536479319877,20,1018.33639,1004.7737,1109.12629,1139.1689379999998
1785551842259912900,1.036580200001481,20.25892449032887,81.31267544458169,0,0.0,0,0,52.0772380952381,53.11048450881875,1.8207471762472056,21,1033.5738952380952,1024.3762,1124.1419,1148.31862
1785551843268639200,1.0087222999936785,19.82706241363489,79.57932277347598,0,0.0,0,0,47.605765000000005,39.59993411738638,1.7900864132551761,20,1009.2036,989.7544499999999,1096.291975,1125.458875
1785551844293389800,1.0247475000069244,19.517002968892196,78.3348459005341,0,0.0,0,0,52.40477,54.320181793608086,1.8015210888015307,20,1028.9907349999999,1016.9853,1108.415575,1136.9911949999998
1785551845316803600,1.0234108999939053,20.51961729167147,82.35901080934545,0,0.0,0,0,47.9415,44.873049133750655,1.8266390706291367,21,1016.883561904762,993.8972,1112.3947,1146.60182
1785551846341100100,1.0242983999996795,19.52556012974955,78.36919153639712,0,0.0,0,0,50.273695,55.539319929108494,1.8418388136697812,20,1031.92256,1018.21415,1116.28401,1145.082082
1785551847376606800,1.0355111000026227,20.27984055404796,81.39662566126671,0,0.0,0,0,52.580438095238094,61.93051877703332,1.8287788967818541,21,1033.3886476190476,1017.8909,1179.2831,1209.5387799999999
1785551848400011800,1.0234055000037188,19.542595774526642,78.43756702471143,0,0.0,0,0,51.169934999999995,45.73464423151718,1.8425439501136152,20,1027.092905,1012.0246,1109.3022850000002,1137.913017
1785551849412818100,1.0128014000001713,20.734568494866267,83.22175440810582,0,0.0,0,0,45.910199999999996,36.42934833039153,1.9217443890540593,21,1020.9202857142858,1018.2331,1131.9635,1162.9299800000001
1785551850436746600,1.0239247999998042,19.532684431516675,78.39778614602884,0,0.0,0,0,50.291285,58.581604132303966,1.9496975598187982,20,1031.992695,1014.81065,1127.424325,1157.262305
1785551851460394600,1.0236533999996027,20.514756264188787,82.3395002400546,0,0.0,0,0,49.83378095238095,56.12028168076689,1.9646887387406757,21,1023.5906857142857,1015.7221,1143.7519,1174.6443800000002
1785551852489971800,1.029583299998194,19.42533450186603,77.96691875260682,0,0.0,0,0,53.67939,48.318248980983526,1.9757018963456727,20,1018.4129150000001,1004.1349,1083.45599,1112.9392779999998
1785551853509527100,1.0195490999976755,20.59734053028724,82.67096638621148,0,0.0,0,0,46.40557619047619,35.15394470536564,1.9934878402334777,21,1020.2726809523808,1017.3751,1121.325,1148.4602
1785551854532528900,1.0229987999991863,19.55036506398239,78.4687504032887,0,0.0,0,0,49.656835,64.98865158562829,2.00984621116647,20,1039.7149,1009.81845,1176.8692899999999,1204.821938
1785551855569896400,1.0373738999987836,20.243424285134438,81.25046270693608,0,0.0,0,0,52.96250952380952,59.64173154506754,2.00232583671622,21,1039.0188333333333,1027.1197,1163.7128,1193.75224
1785551856592927400,1.0230314000000362,19.5497420704773,78.46624991177902,0,0.0,0,0,51.15202,46.61618226108318,1.985566046214138,20,1025.694105,1002.6020000000001,1124.39526,1151.9172919999999
1785551857604749600,1.011817600003269,20.754728915500337,83.30267172139295,0,0.0,0,0,46.32255714285714,34.46119181146484,2.033059727728774,21,1015.7438190476191,1014.599,1117.3533,1148.0372200000002
1785551858638223000,1.0334772999995039,19.352142519249917,77.67315015050504,0,0.0,0,0,53.62503,55.40802859943579,2.0783260461286464,20,1027.51956,1007.5335,1134.22963,1161.134086
1785551859651887000,1.013660600001458,20.71699343939164,83.15121390224574,0,0.0,0,0,46.61481904761905,38.99999546816152,2.1139256549819825,21,1026.951,1018.8976,1134.5789,1165.4989
1785551860681883600,1.0299966000020504,19.41753982485009,77.93563347669323,0,0.0,0,0,50.062235,52.65731293659405,2.089942570847834,20,1024.30774,1007.5342,1113.16873,1141.222306
1785551861707956700,1.0260727999993833,20.466384061650032,82.14535009119301,0,0.0,0,0,49.893928571428575,54.32842877159381,2.065340548714379,21,1029.2877,1016.5463,1144.5561,1172.8028199999999
1785551862725375800,1.0174164999989443,19.6576328377029,78.89928804976456,0,0.0,0,0,49.87147,51.88166500768436,2.0687048670480404,20,1020.015025,998.3316500000001,1125.1400050000002,1148.931121
1785551863751956700,1.0265833000012208,20.456206525057468,82.10450079881464,0,0.0,0,0,50.02047142857143,55.95512597550061,2.079272634590598,21,1030.440980952381,1019.976,1132.9973,1163.94594
1785551864773655800,1.0216997999959858,19.575221606266908,78.56851640796582,0,0.0,0,0,50.064350000000005,48.03966457511959,2.031640869761275,20,1011.4419599999999,996.9232,1093.591195,1122.708239
1785551865801723700,1.028066700004274,20.426690213692066,81.98603201003358,0,0.0,0,0,50.14684761904761,49.39243221163156,2.019134614206603,21,1025.9462904761906,1019.1309,1098.5191,1132.80462
1785551866822158100,1.0204301999983727,19.59957672757225,78.66626987336127,0,0.0,0,0,49.858795,44.95848198686937,2.0128085006037026,20,1008.0082500000001,988.2517,1095.143315,1124.433943
1785551867864044900,1.04189100000076,20.155659277203355,80.89820276299395,0,0.0,0,0,52.30613333333333,57.29506825506305,1.9961123125439844,21,1033.6176476190476,1018.248,1131.6876,1161.3873600000002
1785551868871437300,1.007390899998427,19.853266492710258,79.68449734867106,0,0.0,0,0,47.334845,41.00581450299682,1.9714476622446533,20,1009.9455599999999,989.2283,1096.6818799999999,1127.1849359999999
1785551869906524800,1.0350945999962278,20.288000729669086,81.42937792865229,0,0.0,0,0,52.18215238095238,50.92534313543326,1.9299715930231036,21,1026.7880142857143,1018.2022,1103.2137,1135.0213800000001
1785551870917842900,1.0113130000027013,19.77627104560762,79.37546288813215,0,0.0,0,0,48.047365,46.97473314056885,1.898393347085213,20,1020.10561,990.3077499999999,1133.109645,1163.422169
1785551871939214400,1.0213705999995,19.581530935010065,78.59383998329236,0,0.0,0,0,51.174615,68.92609052069183,1.9069422639545268,20,1060.5168449999999,1047.7645,1193.6010800000001,1219.620136
1785551872975533200,1.0363246999986586,20.263919213763003,81.33272262555269,0,0.0,0,0,51.6478619047619,47.10702035670986,1.9073371794557432,21,1022.8817476190476,1000.4797,1110.9642,1141.097
1785551873997557500,1.0220251999999164,19.56898910124881,78.54350117786389,0,0.0,0,0,51.1024,44.2625267051035,1.9288423316691294,20,1031.38228,1022.3613499999999,1093.8200199999999,1121.788324
1785551875015416900,1.0178534000006039,20.631654813932478,82.80869266138914,0,0.0,0,0,45.87593333333333,52.22852204390177,1.9525477552336108,21,1035.6658285714286,1014.9854,1179.162,1206.71784
1785551878294326300,1.0860362000021269,19.33637202881347,77.60985257658533,0,0.0,0,0,53.68415,34.63172980365199,0.0,21,1004.8031666666667,994.9845,1047.8113,1059.6598600000002
1785551879330245400,1.0359172000025865,20.271890456059197,81.36471657656573,0,0.0,0,0,49.32744761904761,45.94624737771975,2.655089796819386,21,1029.3287952380952,1022.3153,1123.7182,1154.08916
1785551880336066700,1.0058175000012852,19.884322951205803,79.80914778267173,0,0.0,0,0,48.11808,53.83769627720359,1.8866061828231968,20,1029.03446,1004.80765,1124.3783600000002,1154.405352
1785551881363124200,1.0270556999967084,20.44679757881418,82.06673637590457,0,0.0,0,0,49.29304761904762,45.22995073658183,1.9750326704047494,21,1027.604619047619,1022.022,1090.6843,1121.7003000000002
1785551882397802500,1.034682800003793,19.329595504947683,77.58265383333493,0,0.0,0,0,53.50193,44.23687224076052,2.0757897112951182,20,1010.42891,994.0446,1063.12392,1094.431664
1785551883415010900,1.0172068999963813,20.64476754933014,82.86132287865905,0,0.0,0,0,46.533542857142855,39.57061256002453,2.2642682164766397,21,1026.3182952380953,1017.3556,1114.45,1142.8984
1785551884435457400,1.020443699999305,19.599317434184385,78.66522915478303,0,0.0,0,0,49.994545,47.15069569779181,2.1484564881133865,20,1012.699945,997.27755,1090.459955,1119.6523909999999
1785551885472334000,1.0368806999977096,20.25305322015,81.28911009259424,0,0.0,0,0,52.258338095238095,48.614817806348675,2.0410886771278953,21,1029.0464857142858,1021.6887,1088.9317,1119.81746
1785551886497187300,1.0248498000000836,19.515054791441994,78.32702655549471,0,0.0,0,0,51.23893,40.373855048626126,2.004247826319694,20,1016.044295,998.5097000000001,1108.7523,1134.39926
1785551887515798700,1.018611300001794,20.61630378532323,82.74707866960787,0,0.0,0,0,48.50521428571429,48.717680933294496,2.086009901232952,21,1047.7438047619048,1022.5273,1177.1799,1205.96278
1785551888532071900,1.0162730000010924,19.67975140535909,78.98806472268151,0,0.0,0,0,48.041019999999996,40.29721884294773,2.014206804039867,20,1010.9527449999999,988.80105,1110.488805,1138.5982410000001
1785551889565009400,1.0329399000038393,20.33032125094785,81.5992386146442,0,0.0,0,0,51.83075714285714,52.17533073840137,1.967423933265439,21,1035.7068571428572,1023.0566,1120.6837,1150.8689
