recv_time_ns,seq,send_ts_us,timestamp_mode,latency_ms,payload_bytes,frame_bytes,arrival_interval_ms
1785551612730496300,689132,1785551611704452,epoch_us,1026.0443,4096,4110,48.9798
1785551612741157600,689133,1785551611754466,epoch_us,986.6916,4096,4110,10.6613
1785551612783724400,689134,1785551611804453,epoch_us,979.2714,4096,4110,42.5668
1785551612887368300,689135,1785551611854453,epoch_us,1032.9153,4096,4110,103.6439
1785551612898623900,689136,1785551611904445,epoch_us,994.1789,4096,4110,11.2556
1785551612933253600,689137,1785551611954454,epoch_us,978.7996,4096,4110,34.6297
1785551612988088400,689138,1785551612004450,epoch_us,983.6384,4096,4110,54.8348
1785551613038034500,689139,1785551612054458,epoch_us,983.5765,4096,4110,49.9461
1785551613092044500,689140,1785551612104450,epoch_us,987.5945,4096,4110,54.01
1785551613191548600,689141,1785551612154457,epoch_us,1037.0916,4096,4110,99.5041
1785551613199297900,689142,1785551612204453,epoch_us,994.8449,4096,4110,7.7493
1785551613232000000,689143,1785551612254452,epoch_us,977.548,4096,4110,32.7021
1785551613463887500,689144,1785551612304455,epoch_us,1159.4325,4096,4110,231.8875
1785551613472872200,689145,1785551612354464,epoch_us,1118.4082,4096,4110,8.9847
1785551613481967900,689146,1785551612404453,epoch_us,1077.5149,4096,4110,9.0957
1785551613492351200,689147,1785551612454455,epoch_us,1037.8962,4096,4110,10.3833
1785551613502964700,689148,1785551612504453,epoch_us,998.5117,4096,4110,10.6135
1785551613601391500,689149,1785551612554454,epoch_us,1046.9375,4096,4110,98.4268
1785551613610752100,689150,1785551612604454,epoch_us,1006.2981,4096,4110,9.3606
1785551613631480600,689151,1785551612654465,epoch_us,977.0156,4096,4110,20.7285
1785551613706031400,689152,1785551612704449,epoch_us,1001.5824,4096,4110,74.5508
1785551613732666900,689153,1785551612754461,epoch_us,978.2059,4096,4110,26.6355
1785551613803155900,689154,1785551612804454,epoch_us,998.7019,4096,4110,70.489
1785551613904987800,689155,1785551612854454,epoch_us,1050.5338,4096,4110,101.8319
1785551613915287900,689156,1785551612904447,epoch_us,1010.8409,4096,4110,10.3001
1785551613937101100,689157,1785551612954473,epoch_us,982.6281,4096,4110,21.8132
1785551614009618600,689158,1785551613004453,epoch_us,1005.1656,4096,4110,72.5175
1785551614109081100,689159,1785551613054456,epoch_us,1054.6251,4096,4110,99.4625
1785551614117344800,689160,1785551613104456,epoch_us,1012.8888,4096,4110,8.2637
1785551614132363300,689161,1785551613154454,epoch_us,977.9093,4096,4110,15.0185
1785551614215305300,689162,1785551613204456,epoch_us,1010.8493,4096,4110,82.942
1785551614241236500,689163,1785551613254461,epoch_us,986.7755,4096,4110,25.9312
1785551614480410100,689164,1785551613304455,epoch_us,1175.9551,4096,4110,239.1736
1785551614491286900,689165,1785551613354452,epoch_us,1136.8349,4096,4110,10.8768
1785551614500954400,689166,1785551613404454,epoch_us,1096.5004,4096,4110,9.6675
1785551614510436400,689167,1785551613454459,epoch_us,1055.9774,4096,4110,9.482
1785551614520892300,689168,1785551613504451,epoch_us,1016.4413,4096,4110,10.4559
1785551614535234400,689169,1785551613554454,epoch_us,980.7804,4096,4110,14.3421
1785551614623159300,689170,1785551613604467,epoch_us,1018.6923,4096,4110,87.9249
1785551614680311400,689171,1785551613654451,epoch_us,1025.8604,4096,4110,57.1521
1785551614721789400,689172,1785551613704448,epoch_us,1017.3414,4096,4110,41.478
1785551614768784400,689173,1785551613754455,epoch_us,1014.3294,4096,4110,46.995
1785551614829560200,689174,1785551613804454,epoch_us,1025.1062,4096,4110,60.7758
1785551614837019600,689175,1785551613854449,epoch_us,982.5706,4096,4110,7.4594
1785551614930028900,689176,1785551613904454,epoch_us,1025.5749,4096,4110,93.0093
1785551614939175400,689177,1785551613954448,epoch_us,984.7274,4096,4110,9.1465
1785551614985471100,689178,1785551614004457,epoch_us,981.0141,4096,4110,46.2957
1785551615031829300,689179,1785551614054452,epoch_us,977.3773,4096,4110,46.3582
1785551615135321600,689180,1785551614104452,epoch_us,1030.8696,4096,4110,103.4923
1785551615145017200,689181,1785551614154446,epoch_us,990.5712,4096,4110,9.6956
1785551615186836400,689182,1785551614204472,epoch_us,982.3644,4096,4110,41.8192
1785551615242869000,689183,1785551614254453,epoch_us,988.416,4096,4110,56.0326
1785551615335695100,689184,1785551614304457,epoch_us,1031.2381,4096,4110,92.8261
1785551615508543500,689185,1785551614354456,epoch_us,1154.0875,4096,4110,172.8484
1785551615530053600,689186,1785551614404452,epoch_us,1125.6016,4096,4110,21.5101
1785551615539232700,689187,1785551614454449,epoch_us,1084.7837,4096,4110,9.1791
1785551615549877700,689188,1785551614504466,epoch_us,1045.4117,4096,4110,10.645
1785551615560077500,689189,1785551614554451,epoch_us,1005.6265,4096,4110,10.1998
1785551615582208800,689190,1785551614604458,epoch_us,977.7508,4096,4110,22.1313
1785551615648223000,689191,1785551614654449,epoch_us,993.774,4096,4110,66.0142
1785551615755760100,689192,1785551614704459,epoch_us,1051.3011,4096,4110,107.5371
1785551615776107100,689193,1785551614754458,epoch_us,1021.6491,4096,4110,20.347
1785551615792795400,689194,1785551614804463,epoch_us,988.3324,4096,4110,16.6883
1785551615854224800,689195,1785551614854447,epoch_us,999.7778,4096,4110,61.4294
1785551615955962500,689196,1785551614904456,epoch_us,1051.5065,4096,4110,101.7377
1785551615966588300,689197,1785551614954449,epoch_us,1012.1393,4096,4110,10.6258
1785551615983415000,689198,1785551615004460,epoch_us,978.955,4096,4110,16.8267
1785551616056859800,689199,1785551615054455,epoch_us,1002.4048,4096,4110,73.4448
1785551616163106500,689200,1785551615104464,epoch_us,1058.6425,4096,4110,106.2467
1785551616179206600,689201,1785551615154444,epoch_us,1024.7626,4096,4110,16.1001
1785551616197448900,689202,1785551615204465,epoch_us,992.9839,4096,4110,18.2423
1785551616263244100,689203,1785551615254449,epoch_us,1008.7951,4096,4110,65.7952
1785551616366120300,689204,1785551615304451,epoch_us,1061.6693,4096,4110,102.8762
1785551616572186000,689205,1785551615354452,epoch_us,1217.734,4096,4110,206.0657
1785551616584136900,689206,1785551615404454,epoch_us,1179.6829,4096,4110,11.9509
1785551616594398800,689207,1785551615454451,epoch_us,1139.9478,4096,4110,10.2619
1785551616603645900,689208,1785551615504457,epoch_us,1099.1889,4096,4110,9.2471
1785551616613796300,689209,1785551615554447,epoch_us,1059.3493,4096,4110,10.1504
1785551616623868400,689210,1785551615604453,epoch_us,1019.4154,4096,4110,10.0721
1785551616676469300,689211,1785551615654452,epoch_us,1022.0173,4096,4110,52.6009
1785551616726332600,689212,1785551615704450,epoch_us,1021.8826,4096,4110,49.8633
1785551616784142300,689213,1785551615754455,epoch_us,1029.6873,4096,4110,57.8097
1785551616834863700,689214,1785551615804530,epoch_us,1030.3337,4096,4110,50.7214
1785551616881090000,689215,1785551615854502,epoch_us,1026.588,4096,4110,46.2263
1785551616931029600,689216,1785551615904450,epoch_us,1026.5796,4096,4110,49.9396
1785551616981680600,689217,1785551615954446,epoch_us,1027.2346,4096,4110,50.651
1785551617024599400,689218,1785551616004454,epoch_us,1020.1454,4096,4110,42.9188
1785551617081411400,689219,1785551616054452,epoch_us,1026.9594,4096,4110,56.812
1785551617096400500,689220,1785551616104447,epoch_us,991.9535,4096,4110,14.9891
1785551617142299700,689221,1785551616154453,epoch_us,987.8467,4096,4110,45.8992
1785551617191895200,689222,1785551616204456,epoch_us,987.4392,4096,4110,49.5955
1785551617234986700,689223,1785551616254450,epoch_us,980.5367,4096,4110,43.0915
1785551617286358000,689224,1785551616304450,epoch_us,981.908,4096,4110,51.3713
1785551617389226400,689225,1785551616354462,epoch_us,1034.7644,4096,4110,102.8684
1785551617632908600,689226,1785551616404452,epoch_us,1228.4566,4096,4110,243.6822
1785551617650227700,689227,1785551616454464,epoch_us,1195.7637,4096,4110,17.3191
1785551617663053600,689228,1785551616504455,epoch_us,1158.5986,4096,4110,12.8259
1785551617679355100,689229,1785551616554457,epoch_us,1124.8981,4096,4110,16.3015
1785551617694075400,689230,1785551616604454,epoch_us,1089.6214,4096,4110,14.7203
1785551617709041600,689231,1785551616654465,epoch_us,1054.5766,4096,4110,14.9662
1785551617724471800,689232,1785551616704446,epoch_us,1020.0258,4096,4110,15.4302
1785551617801123800,689233,1785551616754461,epoch_us,1046.6628,4096,4110,76.652
1785551617813854500,689234,1785551616804452,epoch_us,1009.4025,4096,4110,12.7307
1785551617832336200,689235,1785551616854460,epoch_us,977.8762,4096,4110,18.4817
1785551617908876100,689236,1785551616904446,epoch_us,1004.4301,4096,4110,76.5399
1785551618011130400,689237,1785551616954464,epoch_us,1056.6664,4096,4110,102.2543
1785551618031202800,689238,1785551617004452,epoch_us,1026.7508,4096,4110,20.0724
1785551618050186400,689239,1785551617054456,epoch_us,995.7304,4096,4110,18.9836
1785551618109391800,689240,1785551617104452,epoch_us,1004.9398,4096,4110,59.2054
1785551618209614300,689241,1785551617154459,epoch_us,1055.1553,4096,4110,100.2225
1785551618218094700,689242,1785551617204447,epoch_us,1013.6477,4096,4110,8.4804
1785551618264051600,689243,1785551617254466,epoch_us,1009.5856,4096,4110,45.9569
1785551618311242400,689244,1785551617304452,epoch_us,1006.7904,4096,4110,47.1908
1785551618410879500,689245,1785551617354452,epoch_us,1056.4275,4096,4110,99.6371
1785551618581726600,689246,1785551617404450,epoch_us,1177.2766,4096,4110,170.8471
1785551618593411200,689247,1785551617454454,epoch_us,1138.9572,4096,4110,11.6846
1785551618603468200,689248,1785551617504456,epoch_us,1099.0122,4096,4110,10.057
1785551618614041100,689249,1785551617554450,epoch_us,1059.5911,4096,4110,10.5729
1785551618623629700,689250,1785551617604466,epoch_us,1019.1637,4096,4110,9.5886
1785551618633788700,689251,1785551617654460,epoch_us,979.3287,4096,4110,10.159
1785551618719942300,689252,1785551617704446,epoch_us,1015.4963,4096,4110,86.1536
1785551618778080600,689253,1785551617754457,epoch_us,1023.6236,4096,4110,58.1383
1785551618829869200,689254,1785551617804452,epoch_us,1025.4172,4096,4110,51.7886
1785551618881281200,689255,1785551617854452,epoch_us,1026.8292,4096,4110,51.412
1785551618931195500,689256,1785551617904453,epoch_us,1026.7425,4096,4110,49.9143
1785551618975217000,689257,1785551617954452,epoch_us,1020.765,4096,4110,44.0215
1785551619032433100,689258,1785551618004448,epoch_us,1027.9851,4096,4110,57.2161
1785551619049161000,689259,1785551618054450,epoch_us,994.711,4096,4110,16.7279
1785551619131971800,689260,1785551618104454,epoch_us,1027.5178,4096,4110,82.8108
1785551619175547000,689261,1785551618154447,epoch_us,1021.1,4096,4110,43.5752
1785551619232285600,689262,1785551618204458,epoch_us,1027.8276,4096,4110,56.7386
1785551619247044900,689263,1785551618254453,epoch_us,992.5919,4096,4110,14.7593
1785551619290045600,689264,1785551618304450,epoch_us,985.5956,4096,4110,43.0007
1785551619335710000,689265,1785551618354455,epoch_us,981.255,4096,4110,45.6644
1785551619385079100,689266,1785551618404450,epoch_us,980.6291,4096,4110,49.3691
1785551619604179900,689267,1785551618454453,epoch_us,1149.7269,4096,4110,219.1008
1785551619626211500,689268,1785551618504466,epoch_us,1121.7455,4096,4110,22.0316
1785551619640738500,689269,1785551618554458,epoch_us,1086.2805,4096,4110,14.527
1785551619657851400,689270,1785551618604462,epoch_us,1053.3894,4096,4110,17.1129
1785551619675567800,689271,1785551618654452,epoch_us,1021.1158,4096,4110,17.7164
1785551619742248300,689272,1785551618704453,epoch_us,1037.7953,4096,4110,66.6805
1785551619756530300,689273,1785551618754448,epoch_us,1002.0823,4096,4110,14.282
1785551619788301400,689274,1785551618804466,epoch_us,983.8354,4096,4110,31.7711
1785551619854034400,689275,1785551618854452,epoch_us,999.5824,4096,4110,65.733
1785551619952964000,689276,1785551618904451,epoch_us,1048.513,4096,4110,98.9296
1785551619968254300,689277,1785551618954450,epoch_us,1013.8043,4096,4110,15.2903
1785551619990482300,689278,1785551619004457,epoch_us,986.0253,4096,4110,22.228
1785551620056586000,689279,1785551619054448,epoch_us,1002.138,4096,4110,66.1037
1785551620156488900,689280,1785551619104469,epoch_us,1052.0199,4096,4110,99.9029
1785551620169816000,689281,1785551619154453,epoch_us,1015.363,4096,4110,13.3271
1785551620189650000,689282,1785551619204457,epoch_us,985.193,4096,4110,19.834
1785551620259503400,689283,1785551619254445,epoch_us,1005.0584,4096,4110,69.8534
1785551620358245300,689284,1785551619304453,epoch_us,1053.7923,4096,4110,98.7419
1785551620371527600,689285,1785551619354452,epoch_us,1017.0756,4096,4110,13.2823
1785551620388026000,689286,1785551619404504,epoch_us,983.522,4096,4110,16.4984
1785551620701763900,689287,1785551619454448,epoch_us,1247.3159,4096,4110,313.7379
1785551620718307300,689288,1785551619504452,epoch_us,1213.8553,4096,4110,16.5434
1785551620735670200,689289,1785551619554454,epoch_us,1181.2162,4096,4110,17.3629
1785551620754033800,689290,1785551619604454,epoch_us,1149.5798,4096,4110,18.3636
1785551620771933900,689291,1785551619654450,epoch_us,1117.4839,4096,4110,17.9001
1785551620791640700,689292,1785551619704456,epoch_us,1087.1847,4096,4110,19.7068
1785551620804783700,689293,1785551619754471,epoch_us,1050.3127,4096,4110,13.143
1785551620815717100,689294,1785551619804460,epoch_us,1011.2571,4096,4110,10.9334
1785551620872819000,689295,1785551619854452,epoch_us,1018.367,4096,4110,57.1019
1785551620931183000,689296,1785551619904456,epoch_us,1026.727,4096,4110,58.364
1785551620973418400,689297,1785551619954470,epoch_us,1018.9484,4096,4110,42.2354
1785551621075590000,689298,1785551620004457,epoch_us,1071.133,4096,4110,102.1716
1785551621085043100,689299,1785551620054453,epoch_us,1030.5901,4096,4110,9.4531
1785551621093957900,689300,1785551620104521,epoch_us,989.4369,4096,4110,8.9148
1785551621176743700,689301,1785551620154454,epoch_us,1022.2897,4096,4110,82.7858
1785551621231069400,689302,1785551620204451,epoch_us,1026.6184,4096,4110,54.3257
1785551621278404600,689303,1785551620254453,epoch_us,1023.9516,4096,4110,47.3352
1785551621332476700,689304,1785551620304468,epoch_us,1028.0087,4096,4110,54.0721
1785551621392291300,689305,1785551620354463,epoch_us,1037.8283,4096,4110,59.8146
1785551621434608000,689306,1785551620407289,epoch_us,1027.319,4096,4110,42.3167
1785551621447661200,689307,1785551620454454,epoch_us,993.2072,4096,4110,13.0532
1785551621666102400,689308,1785551620504448,epoch_us,1161.6544,4096,4110,218.4412
1785551621683119700,689309,1785551620554454,epoch_us,1128.6657,4096,4110,17.0173
1785551621697851600,689310,1785551620604456,epoch_us,1093.3956,4096,4110,14.7319
1785551621709107300,689311,1785551620654454,epoch_us,1054.6533,4096,4110,11.2557
1785551621720231700,689312,1785551620704454,epoch_us,1015.7777,4096,4110,11.1244
1785551621792951300,689313,1785551620754456,epoch_us,1038.4953,4096,4110,72.7196
1785551621805635600,689314,1785551620804452,epoch_us,1001.1836,4096,4110,12.6843
1785551621838439600,689315,1785551620854457,epoch_us,983.9826,4096,4110,32.804
1785551621899153700,689316,1785551620904450,epoch_us,994.7037,4096,4110,60.7141
1785551622001362600,689317,1785551620954464,epoch_us,1046.8986,4096,4110,102.2089
1785551622015644200,689318,1785551621004452,epoch_us,1011.1922,4096,4110,14.2816
1785551622038256900,689319,1785551621054452,epoch_us,983.8049,4096,4110,22.6127
1785551622103871600,689320,1785551621104449,epoch_us,999.4226,4096,4110,65.6147
1785551622206100600,689321,1785551621154460,epoch_us,1051.6406,4096,4110,102.229
1785551622221925600,689322,1785551621204447,epoch_us,1017.4786,4096,4110,15.825
1785551622240876600,689323,1785551621254463,epoch_us,986.4136,4096,4110,18.951
1785551622309689200,689324,1785551621304449,epoch_us,1005.2402,4096,4110,68.8126
1785551622406653500,689325,1785551621354461,epoch_us,1052.1925,4096,4110,96.9643
1785551622420122000,689326,1785551621404449,epoch_us,1015.673,4096,4110,13.4685
1785551622437385800,689327,1785551621454457,epoch_us,982.9288,4096,4110,17.2638
1785551622669961300,689328,1785551621504449,epoch_us,1165.5123,4096,4110,232.5755
1785551622688838900,689329,1785551621554458,epoch_us,1134.3809,4096,4110,18.8776
1785551622704985000,689330,1785551621604455,epoch_us,1100.53,4096,4110,16.1461
1785551622720447300,689331,1785551621654455,epoch_us,1065.9923,4096,4110,15.4623
1785551622735403300,689332,1785551621704447,epoch_us,1030.9563,4096,4110,14.956
1785551622818104700,689333,1785551621754453,epoch_us,1063.6517,4096,4110,82.7014
1785551622839325700,689334,1785551621804455,epoch_us,1034.8707,4096,4110,21.221
1785551622852272800,689335,1785551621854456,epoch_us,997.8168,4096,4110,12.9471
1785551622920829800,689336,1785551621904455,epoch_us,1016.3748,4096,4110,68.557
1785551622975422200,689337,1785551621954455,epoch_us,1020.9672,4096,4110,54.5924
1785551623024292200,689338,1785551622004446,epoch_us,1019.8462,4096,4110,48.87
1785551623081043700,689339,1785551622054451,epoch_us,1026.5927,4096,4110,56.7515
1785551623128066700,689340,1785551622104632,epoch_us,1023.4347,4096,4110,47.023
1785551623136999800,689341,1785551622154483,epoch_us,982.5168,4096,4110,8.9331
1785551623224542700,689342,1785551622204465,epoch_us,1020.0777,4096,4110,87.5429
1785551623233032900,689343,1785551622254776,epoch_us,978.2569,4096,4110,8.4902
1785551623323779300,689344,1785551622304452,epoch_us,1019.3273,4096,4110,90.7464
1785551623334920500,689345,1785551622354446,epoch_us,980.4745,4096,4110,11.1412
1785551623383412900,689346,1785551622404451,epoch_us,978.9619,4096,4110,48.4924
1785551623458473400,689347,1785551622454449,epoch_us,1004.0244,4096,4110,75.0605
1785551623539482600,689348,1785551622504452,epoch_us,1035.0306,4096,4110,81.0092
1785551623721981500,689349,1785551622554447,epoch_us,1167.5345,4096,4110,182.4989
1785551623738924600,689350,1785551622604458,epoch_us,1134.4666,4096,4110,16.9431
1785551623752688300,689351,1785551622654447,epoch_us,1098.2413,4096,4110,13.7637
1785551623761445200,689352,1785551622704461,epoch_us,1056.9842,4096,4110,8.7569
1785551623769971300,689353,1785551622754451,epoch_us,1015.5203,4096,4110,8.5261
1785551623782195600,689354,1785551622804457,epoch_us,977.7386,4096,4110,12.2243
1785551623854244800,689355,1785551622854450,epoch_us,999.7948,4096,4110,72.0492
1785551623952294800,689356,1785551622904454,epoch_us,1047.8408,4096,4110,98.05
1785551623964434100,689357,1785551622954446,epoch_us,1009.9881,4096,4110,12.1393
1785551623983736100,689358,1785551623004464,epoch_us,979.2721,4096,4110,19.302
1785551624057627800,689359,1785551623054453,epoch_us,1003.1748,4096,4110,73.8917
1785551624159756000,689360,1785551623104462,epoch_us,1055.294,4096,4110,102.1282
1785551624169495000,689361,1785551623154450,epoch_us,1015.045,4096,4110,9.739
1785551624179864400,689362,1785551623204453,epoch_us,975.4114,4096,4110,10.3694
1785551624266164200,689363,1785551623254448,epoch_us,1011.7162,4096,4110,86.2998
1785551624370520000,689364,1785551623304454,epoch_us,1066.066,4096,4110,104.3558
1785551624387791800,689365,1785551623354453,epoch_us,1033.3388,4096,4110,17.2718
1785551624401365100,689366,1785551623404460,epoch_us,996.9051,4096,4110,13.5733
1785551624466021800,689367,1785551623454447,epoch_us,1011.5748,4096,4110,64.6567
1785551624566498800,689368,1785551623504456,epoch_us,1062.0428,4096,4110,100.477
1785551624795144700,689369,1785551623554448,epoch_us,1240.6967,4096,4110,228.6459
1785551624809998100,689370,1785551623604452,epoch_us,1205.5461,4096,4110,14.8534
1785551624821503000,689371,1785551623654450,epoch_us,1167.053,4096,4110,11.5049
1785551624830409400,689372,1785551623704456,epoch_us,1125.9534,4096,4110,8.9064
1785551624838164700,689373,1785551623754455,epoch_us,1083.7097,4096,4110,7.7553
1785551624845605300,689374,1785551623804454,epoch_us,1041.1513,4096,4110,7.4406
1785551624878733200,689375,1785551623854453,epoch_us,1024.2802,4096,4110,33.1279
1785551624979795000,689376,1785551623904453,epoch_us,1075.342,4096,4110,101.0618
1785551624995840600,689377,1785551623954456,epoch_us,1041.3846,4096,4110,16.0456
1785551625012955300,689378,1785551624004449,epoch_us,1008.5063,4096,4110,17.1147
1785551625074029500,689379,1785551624054452,epoch_us,1019.5775,4096,4110,61.0742
1785551625127519100,689380,1785551624104452,epoch_us,1023.0671,4096,4110,53.4896
1785551625185963800,689381,1785551624154448,epoch_us,1031.5158,4096,4110,58.4447
1785551625204770700,689382,1785551624204466,epoch_us,1000.3047,4096,4110,18.8069
1785551625285207000,689383,1785551624254457,epoch_us,1030.75,4096,4110,80.4363
1785551625304780300,689384,1785551624304444,epoch_us,1000.3363,4096,4110,19.5733
1785551625387935200,689385,1785551624354464,epoch_us,1033.4712,4096,4110,83.1549
1785551625404719600,689386,1785551624404451,epoch_us,1000.2686,4096,4110,16.7844
1785551625488321800,689387,1785551624454451,epoch_us,1033.8708,4096,4110,83.6022
1785551625503838800,689388,1785551624504468,epoch_us,999.3708,4096,4110,15.517
1785551625536646600,689389,1785551624554452,epoch_us,982.1946,4096,4110,32.8078
1785551625761013600,689390,1785551624604450,epoch_us,1156.5636,4096,4110,224.367
1785551625776661100,689391,1785551624654456,epoch_us,1122.2051,4096,4110,15.6475
1785551625789648800,689392,1785551624704452,epoch_us,1085.1968,4096,4110,12.9877
1785551625799912400,689393,1785551624754450,epoch_us,1045.4624,4096,4110,10.2636
1785551625808888800,689394,1785551624804452,epoch_us,1004.4368,4096,4110,8.9764
1785551625832639900,689395,1785551624854454,epoch_us,978.1859,4096,4110,23.7511
1785551625889994300,689396,1785551624904448,epoch_us,985.5463,4096,4110,57.3544
1785551625993634800,689397,1785551624954467,epoch_us,1039.1678,4096,4110,103.6405
1785551626003672800,689398,1785551625004451,epoch_us,999.2218,4096,4110,10.038
1785551626033201700,689399,1785551625054456,epoch_us,978.7457,4096,4110,29.5289
1785551626094760500,689400,1785551625104452,epoch_us,990.3085,4096,4110,61.5588
1785551626196043300,689401,1785551625154452,epoch_us,1041.5913,4096,4110,101.2828
1785551626206395600,689402,1785551625204447,epoch_us,1001.9486,4096,4110,10.3523
1785551626232509400,689403,1785551625254468,epoch_us,978.0414,4096,4110,26.1138
1785551626300020300,689404,1785551625304451,epoch_us,995.5693,4096,4110,67.5109
1785551626401941300,689405,1785551625354462,epoch_us,1047.4793,4096,4110,101.921
1785551626413113800,689406,1785551625404453,epoch_us,1008.6608,4096,4110,11.1725
1785551626432867100,689407,1785551625454458,epoch_us,978.4091,4096,4110,19.7533
1785551626504488800,689408,1785551625504447,epoch_us,1000.0418,4096,4110,71.6217
1785551626602440400,689409,1785551625554463,epoch_us,1047.9774,4096,4110,97.9516
1785551626772976000,689410,1785551625604454,epoch_us,1168.522,4096,4110,170.5356
1785551626781387000,689411,1785551625654448,epoch_us,1126.939,4096,4110,8.411
1785551626792740600,689412,1785551625704454,epoch_us,1088.2866,4096,4110,11.3536
1785551626807582800,689413,1785551625754456,epoch_us,1053.1268,4096,4110,14.8422
1785551626819050500,689414,1785551625804456,epoch_us,1014.5945,4096,4110,11.4677
1785551626836290800,689415,1785551625854458,epoch_us,981.8328,4096,4110,17.2403
1785551626913268000,689416,1785551625904452,epoch_us,1008.816,4096,4110,76.9772
1785551627017004600,689417,1785551625954454,epoch_us,1062.5506,4096,4110,103.7366
1785551627026869500,689418,1785551626004452,epoch_us,1022.4175,4096,4110,9.8649
1785551627035186000,689419,1785551626054450,epoch_us,980.736,4096,4110,8.3165
1785551627120721900,689420,1785551626104449,epoch_us,1016.2729,4096,4110,85.5359
1785551627218122200,689421,1785551626154453,epoch_us,1063.6692,4096,4110,97.4003
1785551627227460000,689422,1785551626204466,epoch_us,1022.994,4096,4110,9.3378
1785551627236289000,689423,1785551626254463,epoch_us,981.826,4096,4110,8.829
1785551627323469800,689424,1785551626304452,epoch_us,1019.0178,4096,4110,87.1808
1785551627383390500,689425,1785551626354451,epoch_us,1028.9395,4096,4110,59.9207
1785551627432324800,689426,1785551626404459,epoch_us,1027.8658,4096,4110,48.9343
1785551627479510000,689427,1785551626454462,epoch_us,1025.048,4096,4110,47.1852
1785551627532277200,689428,1785551626504503,epoch_us,1027.7742,4096,4110,52.7672
1785551627579880500,689429,1785551626554460,epoch_us,1025.4205,4096,4110,47.6033
1785551627628440700,689430,1785551626604451,epoch_us,1023.9897,4096,4110,48.5602
1785551627808187800,689431,1785551626654469,epoch_us,1153.7188,4096,4110,179.7471
1785551627821161900,689432,1785551626704716,epoch_us,1116.4459,4096,4110,12.9741
1785551627831628200,689433,1785551626754454,epoch_us,1077.1742,4096,4110,10.4663
1785551627841980500,689434,1785551626804465,epoch_us,1037.5155,4096,4110,10.3523
1785551627853201400,689435,1785551626854453,epoch_us,998.7484,4096,4110,11.2209
1785551627884609600,689436,1785551626904452,epoch_us,980.1576,4096,4110,31.4082
1785551627940860000,689437,1785551626954452,epoch_us,986.408,4096,4110,56.2504
1785551627985938000,689438,1785551627004462,epoch_us,981.476,4096,4110,45.078
1785551628040818000,689439,1785551627054456,epoch_us,986.362,4096,4110,54.88
1785551628140696800,689440,1785551627104471,epoch_us,1036.2258,4096,4110,99.8788
1785551628151115200,689441,1785551627154448,epoch_us,996.6672,4096,4110,10.4184
1785551628183702800,689442,1785551627204461,epoch_us,979.2418,4096,4110,32.5876
1785551628247243700,689443,1785551627254447,epoch_us,992.7967,4096,4110,63.5409
1785551628349614600,689444,1785551627304460,epoch_us,1045.1546,4096,4110,102.3709
1785551628360986400,689445,1785551627354452,epoch_us,1006.5344,4096,4110,11.3718
1785551628383719100,689446,1785551627404453,epoch_us,979.2661,4096,4110,22.7327
1785551628451622100,689447,1785551627454451,epoch_us,997.1711,4096,4110,67.903
1785551628547884800,689448,1785551627504455,epoch_us,1043.4298,4096,4110,96.2627
1785551628556136300,689449,1785551627554448,epoch_us,1001.6883,4096,4110,8.2515
1785551628583248700,689450,1785551627604458,epoch_us,978.7907,4096,4110,27.1124
1785551628825857700,689451,1785551627654448,epoch_us,1171.4097,4096,4110,242.609
1785551628838052300,689452,1785551627704463,epoch_us,1133.5893,4096,4110,12.1946
1785551628847042600,689453,1785551627754452,epoch_us,1092.5906,4096,4110,8.9903
1785551628855430900,689454,1785551627804451,epoch_us,1050.9799,4096,4110,8.3883
1785551628863694000,689455,1785551627854450,epoch_us,1009.244,4096,4110,8.2631
1785551628958383200,689456,1785551627904456,epoch_us,1053.9272,4096,4110,94.6892
1785551628967221500,689457,1785551627954458,epoch_us,1012.7635,4096,4110,8.8383
1785551628981517000,689458,1785551628004460,epoch_us,977.057,4096,4110,14.2955
1785551629063895900,689459,1785551628054454,epoch_us,1009.4419,4096,4110,82.3789
1785551629166756900,689460,1785551628104458,epoch_us,1062.2989,4096,4110,102.861
1785551629177642600,689461,1785551628154451,epoch_us,1023.1916,4096,4110,10.8857
1785551629187901800,689462,1785551628204452,epoch_us,983.4498,4096,4110,10.2592
1785551629271255900,689463,1785551628254454,epoch_us,1016.8019,4096,4110,83.3541
1785551629373781100,689464,1785551628304456,epoch_us,1069.3251,4096,4110,102.5252
1785551629384073000,689465,1785551628354460,epoch_us,1029.613,4096,4110,10.2919
1785551629394682700,689466,1785551628404459,epoch_us,990.2237,4096,4110,10.6097
1785551629476036600,689467,1785551628454452,epoch_us,1021.5846,4096,4110,81.3539
1785551629576456400,689468,1785551628504453,epoch_us,1072.0034,4096,4110,100.4198
1785551629586036500,689469,1785551628554453,epoch_us,1031.5835,4096,4110,9.5801
1785551629595413200,689470,1785551628604498,epoch_us,990.9152,4096,4110,9.3767
1785551629820913500,689471,1785551628654468,epoch_us,1166.4455,4096,4110,225.5003
1785551629832776400,689472,1785551628704607,epoch_us,1128.1694,4096,4110,11.8629
1785551629841240800,689473,1785551628754449,epoch_us,1086.7918,4096,4110,8.4644
1785551629851698400,689474,1785551628804451,epoch_us,1047.2474,4096,4110,10.4576
1785551629860922000,689475,1785551628854607,epoch_us,1006.315,4096,4110,9.2236
