window_end_ns,elapsed_s,fps,rate_kib_s,missing_frames,loss_rate,crc_errors,old_frames,avg_interval_ms,interval_jitter_ms,bandwidth_jitter_kib_s,latency_count,latency_avg_ms,latency_p50_ms,latency_p95_ms,latency_p99_ms
1785548061617827200,1.024943999997049,19.513261212376072,78.31982771764224,0,0.0,0,0,49.949225,55.665885708270054,2.1382327663216505,20,1041.25969,1025.48145,1118.321705,1152.135701
1785548062640911400,1.0230854000037652,20.526145715619354,82.38521376093315,0,0.0,0,0,50.12460476190476,58.58801950303898,2.1415294056380483,21,1037.8494095238095,1036.3969,1153.7092,1189.7792000000002
1785548063664092200,1.0231825999944704,19.54685312290112,78.45465462414414,0,0.0,0,0,49.791735,64.14325483833063,2.151651535395158,20,1049.514355,1026.592,1164.4247850000002,1199.6338369999999
1785548064687175700,1.0230614000029163,20.52662723854124,82.3871464359419,0,0.0,0,0,50.196738095238096,60.98583892660226,2.1568252205054463,21,1040.9615142857142,1031.5767,1165.3527,1201.2081400000002
1785548065720346500,1.0332018999979482,19.357300833496065,77.69385393131721,0,0.0,0,0,54.07084,57.099329775017594,2.1867197867360817,20,1042.02125,1022.3668,1136.42567,1170.125134
1785548066743122800,1.0227706000005128,20.532463486914338,82.41057122189251,0,0.0,0,0,48.70339523809524,51.576975414330725,2.19292980876053,21,1044.9772761904762,1037.7584,1187.3853,1222.12274
1785548067764830700,1.0217141000030097,19.574947629616823,78.56741675559095,0,0.0,0,0,51.086,48.05450656028664,2.15405644406282,20,1038.45023,1018.4114999999999,1144.531805,1177.561481
1785548068783918300,1.0190799999982119,20.6068218393422,82.70902124970355,0,0.0,0,0,46.39414285714286,51.0489523375022,2.149636121639412,21,1048.256061904762,1039.2315,1184.6292,1218.2583200000001
1785548069808896700,1.0249753999960376,19.512663425948872,78.31742839907214,0,0.0,0,0,50.04019,59.556982963438166,2.149755071380283,20,1039.78757,1016.2463499999999,1152.6889150000002,1187.968343
1785548070832990300,1.0240883000005851,20.506044254180036,82.30453309050776,0,0.0,0,0,49.84897619047619,58.10173076990826,2.158049695449438,21,1040.7823714285714,1037.247,1151.1068,1185.42968
1785548071866647200,1.0336746000029962,19.34844872839289,77.65832448603005,0,0.0,0,0,53.997125,57.19798068310744,2.1645297666597703,20,1039.07289,1018.36535,1137.7220150000003,1171.638003
1785548072880649300,1.0139597000015783,20.71088229637461,83.1266857793942,0,0.0,0,0,46.26739047619047,47.393782655870645,2.20143754897995,21,1044.0553142857143,1036.9721,1156.5259,1191.85102
1785548073904177500,1.023556699998153,19.539708938484885,78.42598021208289,0,0.0,0,0,50.082,55.586563232455646,2.193333514892787,20,1035.88589,1014.23455,1130.19118,1162.606396
1785548074928913400,1.0247409000003245,20.492985104813666,82.25211794998454,0,0.0,0,0,49.88876190476191,54.8633391532677,2.1665625159796784,21,1041.448161904762,1035.4071,1131.0469,1167.42962
1785548075961133200,1.0322268000018084,19.375586838052413,77.76724795351114,0,0.0,0,0,53.67637499999999,57.538065830890325,2.1546628811679227,20,1035.15689,1013.17225,1136.624445,1170.952809
1785548076986048500,1.0249155999990762,20.489492012824204,82.23809782490964,0,0.0,0,0,48.80579523809523,52.81125740612958,2.155180441800631,21,1053.7275761904762,1038.5157,1165.1089,1200.13786
1785548078010481400,1.0244319999983418,19.523013728614856,78.35897111778033,0,0.0,0,0,51.2211,44.0646430526072,2.147982078342315,20,1031.9816349999999,1010.42445,1112.5152150000001,1145.803443
1785548079037412700,1.0269316999983857,20.449266489712034,82.07664577413716,0,0.0,0,0,48.901314285714285,47.752310703035995,2.142564667234183,21,1048.8586952380952,1034.6551,1152.3415,1186.50726
1785548080055309200,1.017898600002809,19.648322534233575,78.86191954658203,0,0.0,0,0,50.896715,50.0383124731995,2.1199093393079584,20,1034.47982,1009.2495,1131.643705,1166.135621
1785548081072329600,1.0170169999983045,19.665354659787734,78.93028090989023,0,0.0,0,0,48.753875,47.35195301469818,2.1045215164498985,20,1046.52347,1029.931,1153.971005,1186.451961
1785548082096157500,1.0238229000024148,20.51135992362592,82.32586844345951,0,0.0,0,0,47.78680476190476,49.980268804844144,2.107854056027811,21,1028.6906714285712,1001.4804,1149.303,1186.00804
1785548083120806900,1.0246469999983674,19.518917246653597,78.34252918334597,0,0.0,0,0,50.19572,66.20405936451012,2.1003474326700364,20,1055.2210499999999,1037.32565,1164.04774,1199.415708
1785548084152506100,1.0317078000007314,20.354600401378292,81.69668715787576,0,0.0,0,0,53.07861904761905,61.59794367298814,2.091127992621604,21,1042.9212714285713,1035.4024,1164.0828,1200.03936
1785548085167385900,1.0148686999964411,19.70698278513283,79.09736254579681,0,0.0,0,0,48.850100000000005,47.61957145241418,2.089236832771761,20,1044.803425,1030.48585,1135.0394,1168.45052
1785548086200586200,1.0332116000063252,20.324975058227608,81.57778075128464,0,0.0,0,0,51.00358095238095,52.81007722272918,2.083783670923482,21,1040.0316285714284,1030.5392,1162.2509,1197.3877
1785548087226691900,1.026105799996003,19.491167480076523,78.23115072569776,0,0.0,0,0,51.30537,50.1492940799674,2.0829229751764986,20,1047.47969,1028.3455,1145.49402,1178.6151240000002
1785548088241082300,1.0143794000032358,20.702313158107323,83.09229207013779,0,0.0,0,0,45.862785714285714,48.069682698758115,2.110773955819066,21,1038.3388142857143,1009.0018,1161.5883,1198.69998
1785548089266480600,1.0254033999954117,19.504518904549656,78.28473896259676,0,0.0,0,0,49.7513,60.22502450988118,2.067816229116047,20,1045.23858,1027.7303,1146.122895,1178.8818589999998
1785548090295218600,1.0287433000048622,20.41325566825149,81.93211015284534,0,0.0,0,0,52.87482857142857,59.42844040073862,2.058895932413669,21,1041.7573761904762,1041.3308,1143.5739,1178.92806
1785548091313108300,1.0178799999994226,19.648681573477567,78.86336061229765,0,0.0,0,0,47.081045,47.4062816575529,2.042780036382499,20,1040.976625,1025.7101,1133.040205,1166.6125209999998
1785548092339972700,1.026864299994486,19.476770202360132,78.17336477705092,0,0.0,0,0,50.361005,69.00384139391291,2.047654512166616,20,1052.894635,1038.66055,1168.43778,1201.558276
1785548093360405800,1.0204361000069184,20.579436576045893,82.5991057886217,0,0.0,0,0,49.53167142857143,78.245825477524,2.05581645390159,21,1067.2656857142856,1041.5458,1231.1585,1267.06506
1785548094394465400,1.0340667999989819,20.308165778091585,81.51031381636369,0,0.0,0,0,52.869099999999996,59.30586605640289,2.0407085875730493,21,1039.3700904761904,1039.6604,1130.8406,1160.6120400000002
1785548095426891500,1.0324255999948946,19.37185594787547,77.75227338453924,0,0.0,0,0,51.62136,45.124374266108,2.0547682024449676,20,1040.157015,1021.6573000000001,1116.67842,1150.3269639999999
1785548096441353800,1.014463200001046,20.700603038117446,83.08542820963154,0,0.0,0,0,48.30786190476191,48.16802772493883,2.0662434945092927,21,1047.8476476190476,1035.2562,1170.7736,1208.1015200000002
1785548097456751500,1.0153874000025098,19.69691567962195,79.05695648754514,0,0.0,0,0,47.549165,54.01191194548297,2.0416202375438037,20,1044.95288,1019.90395,1173.4525700000002,1205.487634
1785548098480068200,1.0233166999969399,20.521506196530165,82.36659225365135,0,0.0,0,0,49.83618095238095,64.46464620916352,2.0520626048593202,21,1051.3017476190475,1038.8548,1180.2917,1214.6001
1785548099504136600,1.0240743000031216,19.529832942725967,78.3863412056677,0,0.0,0,0,49.858535,54.706053194353615,2.0336348509262527,20,1033.24028,1014.0675,1122.1707000000001,1156.9635
1785548100527873200,1.0237350999959745,20.513119067698838,82.33292907054904,0,0.0,0,0,50.03595714285715,57.59718579252437,2.036028137662677,21,1042.734138095238,1032.0881,1148.132,1183.5885600000001
1785548101559490400,1.0316243000052054,19.386902770610465,77.8126663937588,0,0.0,0,0,53.635349999999995,61.23688766197003,2.0529582612727384,20,1044.319175,1019.0748000000001,1152.9648250000002,1186.815605
1785548102578098200,1.018598499998916,20.616562855749688,82.74811849329221,0,0.0,0,0,46.321380952380956,50.80964411368789,2.04535146714724,21,1043.5037238095238,1034.9295,1148.1594,1184.95532
1785548103601371000,1.023268899996765,19.545204589002196,78.44803794999905,0,0.0,0,0,50.20607,55.102559563237214,2.006451725420557,20,1032.5521800000001,1013.56275,1118.4318250000001,1152.4558849999999
1785548104628421700,1.027057400002377,20.446763734871485,82.06660053742364,0,0.0,0,0,50.04154285714286,61.60921765979966,2.00424215063264,21,1045.3630142857141,1034.0051,1161.7534,1198.27196
1785548105649989600,1.0215677000014693,19.577752898776296,78.57867618551813,0,0.0,0,0,49.973265000000005,62.11388881173946,1.9957324994728072,20,1041.3925100000001,1015.8476499999999,1166.734835,1200.768167
1785548106679659000,1.029674299999897,20.394798627101892,81.85802964588748,0,0.0,0,0,52.04325714285714,64.05304591586236,1.961845930142937,21,1054.3769761904762,1035.7103,1171.9178,1208.0702800000001
1785548107697047700,1.0173824000012246,19.658291710153357,78.90193254758817,0,0.0,0,0,48.11766,41.32562581739529,1.9459819552512851,20,1022.990265,1003.8960999999999,1100.5524,1135.39536
1785548108729537200,1.0324961000005715,19.370533215562684,77.74696437105726,0,0.0,0,0,54.37462000000001,60.28537233374715,1.9695009096280887,20,1051.476365,1033.37095,1150.4425549999999,1184.453391
1785548109743739000,1.014190599998983,20.706167065659113,83.10776039048727,0,0.0,0,0,45.89730476190476,42.4260798627622,2.011486380343755,21,1035.8782523809523,1004.8765,1167.9028,1202.4855200000002
1785548110768686700,1.0249531000008574,19.513087964691525,78.31913235828337,0,0.0,0,0,49.8403,52.78691720723192,2.026867910231427,20,1038.404055,1025.9607,1115.376235,1148.163167
1785548111790432000,1.0217434999940451,20.553103592166128,82.49341383183865,0,0.0,0,0,49.966080952380956,57.53015077167467,2.0516679063131757,21,1038.313061904762,1009.4249,1160.1361,1196.05362
1785548112816340500,1.0259022000027471,19.49503568658537,78.24667643736903,0,0.0,0,0,52.004665,55.144299907952266,2.052035237221996,20,1040.59879,1027.3413500000001,1127.7210799999998,1161.8356559999997
1785548113840225300,1.0238869000022532,20.510077822026812,82.32072250833028,0,0.0,0,0,48.004147619047615,52.884634550752246,2.054819560872168,21,1045.415519047619,1038.1595,1173.9348,1208.27064
1785548114864879000,1.0246575999990455,19.51871532502041,78.34171873616589,0,0.0,0,0,49.99896,58.37399611851695,2.0705870770180113,20,1043.452315,1024.9814000000001,1138.2235549999998,1171.0700709999999
1785548115894716000,1.029845099998056,20.39141614602006,81.8444534767016,0,0.0,0,0,52.71999999999999,55.00761651008885,2.078837701084916,21,1037.5120333333334,1036.0856,1143.3747,1178.64126
1785548116919443700,1.0247271999978693,19.517389603829766,78.33639772630892,0,0.0,0,0,51.23653,51.69418430894789,2.0962323601560757,20,1045.31593,1023.8047,1149.984485,1185.213297
1785548117945113300,1.0256695000061882,20.474431578469773,82.17765018311597,0,0.0,0,0,48.84099523809524,50.14867231507207,2.090425942687998,21,1044.4426285714285,1037.7327,1170.9005,1207.96426
1785548118970160500,1.0250476000001072,19.511289036721717,78.3119120516858,0,0.0,0,0,51.25303,48.639935909682286,2.0568572491715487,20,1042.940015,1024.45575,1137.81913,1170.5953459999998
1785548119984671100,1.014497799995297,20.699897032893862,83.08259453632203,0,0.0,0,0,46.12562380952381,43.55721324641769,2.089065147581633,21,1043.9256666666665,1037.1525,1162.3426,1196.70244
1785548121017210000,1.0325513999996474,19.369495794598535,77.74280050371091,0,0.0,0,0,53.920415000000006,55.38329482462983,2.120144910915853,20,1040.363525,1020.7683999999999,1130.366905,1164.4621009999998
1785548122042174500,1.024964900003397,20.488506484398055,82.23414223718359,0,0.0,0,0,48.80818571428571,52.43406916218963,2.135012509440362,21,1053.837019047619,1040.6386,1189.5165,1226.40194
1785548123066160800,1.0239852999948198,19.53153038437288,78.39315417946536,0,0.0,0,0,51.1982,50.50010550587207,2.127711523874047,20,1041.32109,1017.6228000000001,1146.21475,1180.09023
1785548124088345200,1.022184900000866,20.54422834849371,82.4577915159269,0,0.0,0,0,48.6757,49.250238665431866,2.1226884608274985,21,1042.8105857142857,1037.4454,1147.9098,1183.9218
1785548125103839300,1.015486600001168,19.69499154393273,79.04923363824562,0,0.0,0,0,47.60141,53.80776829210386,2.123272658846187,20,1042.551535,1016.668,1171.27638,1204.483516
1785548126128818300,1.0249814999988303,20.48817466463928,82.23281042155024,0,0.0,0,0,49.844252380952376,68.70674247287975,2.0987175294326574,21,1055.378657142857,1039.4526,1190.1638,1224.3267600000001
1785548127162971100,1.0341582000037306,19.339400876894707,77.62200937894262,0,0.0,0,0,53.79388,52.4221911001599,2.0949390578700444,20,1034.5568349999999,1016.5182500000001,1115.15158,1149.342156
1785548128187107900,1.0241370000003371,20.505069146015707,82.3006193262935,0,0.0,0,0,48.768323809523814,46.72582605266497,2.1164053386822252,21,1048.4763190476192,1037.1704,1140.2247,1175.25214
1785548129200530500,1.0134147999997367,19.735255494596284,79.21083992460032,0,0.0,0,0,47.660675,47.57867205443029,2.0898837450486547,20,1032.38642,1011.7579499999999,1122.96304,1157.888688
1785548130228252800,1.027718699995603,20.433606978339352,82.0137936337644,0,0.0,0,0,49.86393333333334,58.669421512269345,2.084854414097498,21,1045.776619047619,1035.8404,1140.3174,1175.45788
1785548131257686700,1.0294446000043536,19.427951732337437,77.9774234569403,0,0.0,0,0,53.511235,54.257812537504925,2.0932433321517485,20,1034.209625,1012.4309499999999,1123.6497000000002,1156.4953799999998
1785548132281387900,1.0237009999982547,20.51380237006294,82.33567162202996,0,0.0,0,0,48.74759523809524,53.257834388580584,2.0782517914425136,21,1052.3515142857143,1033.4999,1168.7584,1204.41392
1785548133296775300,1.0153770000033546,19.69711742528531,79.05776622844007,0,0.0,0,0,47.858845,49.994798979298835,2.040283871825234,20,1032.544105,1007.404,1148.0894850000002,1183.3365370000001
1785548134329468100,1.0327034000001731,19.36664486627685,77.73135781288852,0,0.0,0,0,54.54521999999999,74.04626782306345,2.0658673376355203,20,1067.1828799999998,1033.9275,1222.8227250000002,1254.484705
1785548135345642000,1.0161673999973573,20.66588634909427,82.94608681130609,0,0.0,0,0,45.86091904761905,44.433768718854125,2.0991946362581957,21,1035.4176619047619,1002.1563,1168.4765,1204.47146
1785548136369470000,1.0238253999996232,19.53458079864727,78.40539754144558,0,0.0,0,0,49.63095,59.90843739858791,2.1041345007925187,20,1044.2858899999999,1029.34785,1139.1914,1174.14836
1785548137392478400,1.0230073999991873,20.5277107477587,82.39149528641431,0,0.0,0,0,50.176585714285714,71.1153219294217,2.1205864541862827,21,1049.8655095238096,1011.165,1211.6504,1246.7812800000002
1785548138416506200,1.024026099999901,19.530752194696927,78.39003078144958,0,0.0,0,0,49.92627,57.747363454292966,2.1337801225260113,20,1043.4069100000002,1028.6104500000001,1130.91649,1165.421858
1785548139447100800,1.030606699998316,20.376347252578814,81.7839718829091,0,0.0,0,0,52.8426761904762,56.82870388889672,2.0989707361834613,21,1035.7523142857144,1008.3542,1137.948,1174.28592
1785548140475516900,1.028416200002539,19.44737937806758,78.05539965220484,0,0.0,0,0,51.420759999999994,46.458483770888336,2.0735992240254526,20,1043.24679,1027.1889,1121.84345,1155.41341
1785548141489423700,1.013896600001317,20.7121712411036,83.13185918060137,0,0.0,0,0,45.92726666666667,49.06259296492933,2.109443056474474,21,1041.394238095238,1034.0497,1172.1816,1206.66336
1785548142513716200,1.0242963999990025,19.525598254586736,78.36934455698388,0,0.0,0,0,49.809174999999996,56.77071928631107,2.0995677953391607,20,1041.663945,1025.9722,1128.44047,1163.035214
1785548143546844500,1.0331347000028472,20.326487920638158,81.5838528845926,0,0.0,0,0,52.889404761904764,55.844042506040665,2.0799167687577316,21,1041.0780190476191,1038.8016,1131.4742,1168.1813200000001
1785548144561639600,1.014791099994909,19.708489757251847,79.10341103740731,0,0.0,0,0,47.084985,45.42180164138982,2.056424304513316,20,1037.399535,1022.949,1114.5273,1148.98874
1785548145584265700,1.022625199999311,20.535382855824547,82.42228861078017,0,0.0,0,0,50.02428571428571,54.138547876889774,2.062811676618003,21,1039.7001333333333,1036.6774,1131.6617,1168.50122
1785548146608022400,1.023751100001391,19.535998544932283,78.41108790983563,0,0.0,0,0,50.209105,61.215618158117955,2.0726327246529572,20,1043.875035,1023.01955,1152.321635,1187.967687
1785548147641003800,1.0329918999996153,20.32929783864503,81.59513097346783,0,0.0,0,0,52.274100000000004,52.836111697739454,2.0546295454231904,21,1043.2184666666667,1036.3071,1142.3034,1177.0314
1785548148662393500,1.0213894000044093,19.5811705113776,78.59239336109565,0,0.0,0,0,51.069630000000004,50.19208362332282,2.0489609108751985,20,1041.59305,1020.76405,1146.20964,1180.667128
1785548149687393100,1.0249996999991708,20.487810874497804,82.231350287291,0,0.0,0,0,48.80956190476191,57.08001339648998,2.047319003865498,21,1054.325580952381,1036.5459,1202.0977,1238.24642
1785548150711803100,1.0244104000012157,19.523425377149884,78.36062333992776,0,0.0,0,0,51.220659999999995,47.45550104148428,2.012144494650649,20,1037.322025,1019.62175,1126.248055,1160.9778509999999
1785548151728528700,1.0167201999938698,20.654650119203513,82.90098827141253,0,0.0,0,0,46.47681428571428,44.527752337506165,2.014925914187105,21,1043.8846523809525,1036.1253,1135.2824,1171.3865600000001
1785548152752346500,1.023809700003767,19.534880359041736,78.40659987857572,0,0.0,0,0,50.112105,52.32626474513918,2.0144158474105582,20,1030.9313550000002,1012.4952000000001,1122.6697900000001,1155.472758
1785548153780254600,1.0279155999960494,20.429692865913026,81.99808367080327,0,0.0,0,0,49.99697142857143,58.86592481724162,2.007414747644652,21,1044.8064047619048,1034.1764,1148.1865,1182.5437000000002
1785548154802419700,1.0221537000034004,19.566528986720357,78.53362708537175,0,0.0,0,0,49.975835000000004,53.147128360402796,1.9944198871402286,20,1029.36017,1007.1466,1137.1262550000001,1171.927491
1785548155834111000,1.0317082999972627,20.35459053693347,81.69664756523102,0,0.0,0,0,52.12369523809524,55.95894228145736,1.9985655864666272,21,1048.7966666666666,1037.6094,1136.7357,1170.6944199999998
1785548156859649500,1.0255385000054957,19.50194946351875,78.27442606939654,0,0.0,0,0,51.277004999999996,45.018718628254774,1.9990304592243042,20,1032.1114499999999,1010.7063499999999,1125.165375,1159.7009150000001
1785548157881138800,1.021489399994607,20.558216267453062,82.51393443284384,0,0.0,0,0,48.642657142857146,52.18070067884841,1.9813996679395005,21,1052.5684571428571,1034.4076,1168.4698,1202.5530800000001
1785548158906163800,1.0250244999988354,19.511728744066822,78.31367689269008,0,0.0,0,0,51.250964999999994,42.69187213266559,1.9802836053747068,20,1028.58039,1007.6272,1099.245115,1133.408863
1785548159920734700,1.0145646000019042,19.712889647403884,79.12107075276364,0,0.0,0,0,46.491665,50.57830646793643,1.9819354318200917,20,1047.47994,1030.8264,1140.5107100000002,1175.5544619999998
1785548160946296300,1.0255602000033832,20.47661365947189,82.18640834026316,0,0.0,0,0,50.147171428571426,57.81981875921216,1.987560323194244,21,1040.9881761904762,1035.4028,1152.6576,1185.82856
1785548161970601900,1.024306200000865,19.52541144433482,78.3685947619298,0,0.0,0,0,49.707335,64.22211480968772,1.9735244384585366,20,1049.71783,1030.3348,1158.56566,1193.500732
1785548163000133700,1.0295373999979347,20.397510571293598,81.8689145000163,0,0.0,0,0,53.18051904761904,60.15743765195305,1.9582171234021857,21,1037.3856047619047,1005.6121,1170.126,1204.41336
1785548164016477100,1.0163381000020308,19.678490848626097,78.98300526157546,0,0.0,0,0,46.694845,50.941675890255794,1.9598005166224255,20,1044.197205,1027.2509,1135.7393100000002,1171.047542
1785548165048649000,1.0321791999958805,20.34530438133593,81.65937598368228,0,0.0,0,0,53.082166666666666,56.27478691833789,1.9184159063856268,21,1033.4501380952381,1007.7071,1143.2138,1179.74988
1785548166074690100,1.0260410999981104,19.49239655218181,78.2360838178391,0,0.0,0,0,51.302025,54.80570922954608,1.8914497489810707,20,1050.53017,1027.4485,1166.971495,1201.402459
1785548167093777400,1.019089300003543,20.60663378560347,82.70826646370142,0,0.0,0,0,48.53001428571429,48.88728717529012,1.9139717587916174,21,1048.049857142857,1038.7824,1182.5203,1218.9371800000001
1785548168120209500,1.0264320999995107,19.484971290365465,78.20628125332233,0,0.0,0,0,51.32188,53.98454856492297,1.9117906085088268,20,1047.016905,1020.48095,1160.9574650000002,1196.581173
1785548169136437000,1.0162205000015092,20.66480650603763,82.94175267560026,0,0.0,0,0,46.185900000000004,46.00476833839075,1.9435297427945244,21,1043.504642857143,1037.8883,1161.2224,1197.73168
1785548170160980900,1.0245438999991165,19.520881438088935,78.3504128032671,0,0.0,0,0,49.76264,60.719916349774216,1.957341650051605,20,1047.4320400000001,1025.0387,1158.367625,1191.049525
1785548171185825400,1.0248426999969524,20.49094948918741,82.24394765679713,0,0.0,0,0,49.909461904761905,58.28654259852334,1.9456751886791215,21,1047.5706142857143,1038.4324,1152.6436,1186.81824
1785548172208641000,1.0228078000000096,19.55401591579553,78.48340372453089,0,0.0,0,0,50.44259,55.274827119641095,1.9033650678722642,20,1036.368525,1019.5835999999999,1117.5895600000001,1152.725272
1785548173234180600,1.0255455000005895,20.476907167929582,82.18758638690487,0,0.0,0,0,49.89485714285714,51.75660869314731,1.9028573971893332,21,1039.1511,1036.2459,1137.3971,1171.96814
1785548174257620000,1.0234467000045697,19.541809065299343,78.43440943201202,0,0.0,0,0,50.004785,55.79643380488979,1.919213751680473,20,1036.1623,1016.84975,1127.28152,1161.493984
1785548175287766700,1.0301479999980074,20.385420347406992,81.82038830844017,0,0.0,0,0,52.26246666666667,62.54732903150487,1.9275995089428937,21,1049.0380047619049,1038.7643,1163.294,1200.0784800000001
1785548176305559000,1.0177867000020342,19.65048275828327,78.87058997709399,0,0.0,0,0,47.69793,45.83628769802256,1.9039068158048955,20,1033.509695,1015.8869500000001,1125.76185,1159.4640499999998
1785548177335037800,1.02948479999759,20.3985527518708,81.87309747088769,0,0.0,0,0,52.06291428571429,56.969408632750316,1.895596727251229,21,1043.7026666666668,1033.7175,1128.502,1165.50448
1785548178354411400,1.0193615000025602,19.620124950716473,78.74874369867646,0,0.0,0,0,47.709165,51.01866183651537,1.9014210798912878,20,1039.1707549999999,1016.57855,1145.20883,1179.389526
1785548179387472200,1.03307230000064,20.3277156884247,81.58878074162648,0,0.0,0,0,52.29739523809524,56.909234674413575,1.8907125835797651,21,1047.641719047619,1038.0112,1140.2415,1176.46542
1785548180401500600,1.0140195999993011,19.723484634827358,79.16359555580121,0,0.0,0,0,47.589575,46.53212576304987,1.8675436410661705,20,1031.766865,1008.2311500000001,1137.6687399999998,1171.688468
1785548181425738000,1.0242321999976411,19.52682214057131,78.37425683373836,0,0.0,0,0,49.854985,58.33574803312717,1.867073456184965,20,1047.086925,1036.41785,1146.4626150000001,1180.518443
1785548182449731900,1.0239941999971052,20.507928658247643,82.31209647011505,0,0.0,0,0,50.17658095238095,62.91726719226304,1.8409937795539442,21,1040.6112761904762,1006.7356,1180.9204,1215.3892
1785548183482178700,1.0324605000059819,20.339761182029076,81.63712740052685,0,0.0,0,0,52.005385714285715,61.07223184063511,1.825951372036079,21,1050.6082285714285,1035.0936,1155.8417,1192.3605
1785548184507525300,1.0253468999944744,19.505593667965233,78.28905271029015,0,0.0,0,0,51.26708,49.28348268089956,1.8341910704877133,20,1033.87382,1009.24095,1126.59777,1160.478114
1785548185521776600,1.014247200000682,19.71905862790309,79.14583101629073,0,0.0,0,0,46.551249999999996,54.922944267625866,1.8183533318058522,20,1051.92781,1031.06105,1179.03459,1209.9709979999998
1785548186554389000,1.0326169000036316,20.336680524913106,81.62476265370397,0,0.0,0,0,53.13548095238095,60.52481488977574,1.8163867372855425,21,1039.2761761904762,1008.0858,1178.5051,1211.96286
1785548187567916000,1.0135176999974647,19.73325182189717,79.20279783984118,0,0.0,0,0,48.65304,57.13125448468732,1.7898527773815989,20,1057.6529,1034.034,1191.568425,1224.560405
1785548188593648900,1.0257290000008652,20.473243907486566,82.17288326149392,0,0.0,0,0,48.20061904761904,50.452710940648366,1.775997731694275,21,1039.1418571428571,1034.7045,1156.1063,1191.31774
1785548189625564200,1.0319278999959351,19.381199016015344,77.78977339435846,0,0.0,0,0,54.294835,57.299906375465675,1.7980038620926475,20,1044.560355,1026.2535,1146.76206,1179.2575319999999
1785548190638987700,1.0134047000028659,20.722224793254476,83.17221084011318,0,0.0,0,0,45.67383809523809,53.90535716649576,1.863574394046605,21,1048.860238095238,1008.7057,1215.3201,1250.8905800000002
1785548191664574700,1.0256022000030498,19.50073820038659,78.26956445662977,0,0.0,0,0,50.132729999999995,63.93589288800479,1.868029738739982,20,1047.9456400000001,1023.94625,1162.3852850000003,1197.036497
1785548192698629400,1.0340581999989809,20.30833467595992,81.51099171698756,0,0.0,0,0,52.91713333333333,54.475856948866195,1.8483878561537057,21,1036.4709666666665,1036.1251,1136.4746,1173.46812
1785548193722831300,1.0242018999997526,19.527399822246796,78.37657545843196,0,0.0,0,0,51.209855000000005,45.439806064813574,1.8580084431808923,20,1042.86088,1027.0762,1120.75847,1153.324014
1785548194738298200,1.0154619000022649,20.68024413319019,83.00371424551922,0,0.0,0,0,45.97695714285714,43.104071754981234,1.9105271564032968,21,1039.0465571428572,1034.8476,1170.7747,1208.00934
1785548195764234400,1.025943599997845,19.494249001642984,78.24351894214128,0,0.0,0,0,53.79626,61.147567339393675,1.9312674085010741,20,1046.608315,1023.60695,1157.038205,1192.0362810000001
1785548196784573400,1.0203197000009823,20.581784317189783,82.60852885122071,0,0.0,0,0,46.432452380952384,45.86342360066046,1.9403554114525987,21,1038.452957142857,1034.1747,1139.0772,1176.24816
1785548197808497900,1.0239283999981126,19.532615757153398,78.39751050966842,0,0.0,0,0,50.14412,56.96825144965534,1.9213991398405874,20,1040.7513999999999,1022.21035,1134.34373,1165.9632259999998
1785548198834136100,1.025641899999755,20.474982545082273,82.17986158231264,0,0.0,0,0,49.97544285714286,64.33955368404082,1.9136846615676386,21,1050.5810714285715,1036.6765,1194.0873,1230.8324200000002
1785548199855630100,1.0214963000034913,19.579121333999588,78.58416863548662,0,0.0,0,0,50.028145,57.91168382110156,1.8765515127831152,20,1041.49156,1022.1484,1142.1086550000002,1174.8806909999998
1785548200887754200,1.0321310999934212,20.346252525608282,81.66318152368167,0,0.0,0,0,52.16531904761905,63.68403198906787,1.8600169863693656,21,1048.9981666666667,1039.0458,1165.7807,1199.5813400000002
1785548201913588300,1.0258347000053618,19.496318461342227,78.25182507433257,0,0.0,0,0,51.291824999999996,46.28156714711052,1.861349422411706,20,1036.68875,1017.53895,1123.010835,1156.6003269999999
1785548202928648600,1.0150476999988314,20.688682906255714,83.03758471163182,0,0.0,0,0,46.417585714285714,50.399495654909934,1.9018473886806355,21,1048.2602619047618,1034.5113,1177.3228,1214.1780800000001
1785548203964313300,1.0356790000005276,19.3110027334626,77.50802854934696,0,0.0,0,0,53.79987,57.66515796143237,1.9376019585600097,20,1037.66427,1015.0453500000001,1140.6193799999999,1174.964996
1785548204986951500,1.0226363999972818,20.53515795062235,82.42138591509557,0,0.0,0,0,48.695233333333334,52.43398358608979,1.949363637047059,21,1048.6192523809525,1035.2502,1175.2558,1211.4574
1785548206002017500,1.0150571999984095,19.703323123102166,79.08267386323232,0,0.0,0,0,47.803515,43.710255278635096,1.9411582093007107,20,1030.75177,1010.1465499999999,1114.95196,1150.046632
1785548207027522900,1.0255021000048146,20.47777376555485,82.19106462542035,0,0.0,0,0,49.841319047619045,61.714487160873496,1.9551850127038768,21,1048.5522,1033.5605,1158.7239,1193.17798
1785548208057217300,1.0297069000007468,19.423002798160812,77.95756005902435,0,0.0,0,0,53.376805000000004,67.07584340338359,1.9803610895513646,20,1049.74491,1012.0322,1193.585355,1228.3546709999998
1785548209078429200,1.0212112999943201,20.56381475617906,82.53640492958587,0,0.0,0,0,48.6281,48.039381546227254,2.0041234172138775,21,1047.7997476190476,1033.0764,1145.8313,1180.88138
